Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CT15 7DJ,Yes,51.129805,1.235327,626465,141703,TR264417,1/1/1980 12:00:00 AM,,137,7,2,Kearsney (Kent),3.4,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7DL,Yes,51.133002,1.252363,627641,142111,TR276421,1/1/1980 12:00:00 AM,,136,18,7,Kearsney (Kent),2.3,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7DN,Yes,51.138354,1.259789,628134,142729,TR281427,1/1/1980 12:00:00 AM,,130,19,9,Kearsney (Kent),1.5,,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover Town
CT15 7DP,Yes,51.125216,1.243237,627041,141217,TR270412,1/1/1980 12:00:00 AM,,98,8,3,Kearsney (Kent),3.4,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7DQ,Yes,51.133037,1.268835,628793,142166,TR287421,12/1/1998 12:00:00 AM,,129,6,3,Kearsney (Kent),1.8,,Affinity Water,Southern Water,Dover,St Radigunds,Dover Town
CT15 7DR,Yes,51.143096,1.247536,627254,143218,TR272432,1/1/1980 12:00:00 AM,,59,11,6,Kearsney (Kent),1.8,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7DS,Yes,51.139925,1.237550,626571,142835,TR265428,1/1/1980 12:00:00 AM,,64,41,17,Kearsney (Kent),2.6,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7DT,Yes,51.141241,1.236499,626491,142978,TR264429,1/1/1980 12:00:00 AM,,84,6,4,Kearsney (Kent),2.6,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7DU,Yes,51.143249,1.229918,626021,143181,TR260431,1/1/1980 12:00:00 AM,,136,4,2,Kearsney (Kent),3.0,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7DW,Yes,51.133230,1.254921,627819,142144,TR278421,1/1/1980 12:00:00 AM,,133,5,1,Kearsney (Kent),2.2,,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover Town
CT15 7DX,Yes,51.139929,1.221479,625447,142786,TR254427,1/1/1980 12:00:00 AM,,132,4,2,Kearsney (Kent),3.7,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7DY,Yes,51.144936,1.231666,626135,143374,TR261433,1/1/1980 12:00:00 AM,,136,57,21,Kearsney (Kent),2.9,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7DZ,Yes,51.145487,1.237222,626521,143452,TR265434,1/1/1980 12:00:00 AM,,131,22,7,Kearsney (Kent),2.5,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7EA,Yes,51.146790,1.229379,625966,143573,TR259435,1/1/1980 12:00:00 AM,,133,28,12,Kearsney (Kent),3.0,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7EB,Yes,51.153616,1.222974,625485,144312,TR254443,1/1/1980 12:00:00 AM,,135,7,5,Kearsney (Kent),3.5,,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7ED,Yes,51.146270,1.218217,625188,143481,TR251434,1/1/1980 12:00:00 AM,,137,7,2,Kearsney (Kent),3.8,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7EE,Yes,51.143353,1.216655,625093,143152,TR250431,1/1/1980 12:00:00 AM,,141,24,9,Kearsney (Kent),3.9,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7EF,Yes,51.139923,1.213297,624875,142760,TR248427,1/1/1980 12:00:00 AM,,112,8,3,Kearsney (Kent),4.2,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7EG,Yes,51.139331,1.200445,623979,142655,TR239426,1/1/1980 12:00:00 AM,,143,11,4,Kearsney (Kent),5.1,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7EH,Yes,51.134363,1.192009,623413,142077,TR234420,6/1/1981 12:00:00 AM,,148,11,4,Kearsney (Kent),5.8,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
