Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
WA1 1AA,No,53.387339,-2.598368,360300,388000,SJ603879,7/1/1990 12:00:00 AM,7/1/1995 12:00:00 AM,14,,,Warrington Bank Quay,0.3,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1AB,No,53.387339,-2.598368,360300,388000,SJ603879,2/1/1990 12:00:00 AM,12/1/1994 12:00:00 AM,14,,,Warrington Bank Quay,0.3,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1AD,No,53.389634,-2.606686,359749,388260,SJ597882,12/1/1994 12:00:00 AM,3/1/2006 12:00:00 AM,16,,,Warrington Bank Quay,0.5,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1AF,Yes,53.386344,-2.599256,360240,387890,SJ602878,6/1/2017 12:00:00 AM,,11,,,Warrington Bank Quay,0.2,Warrington,United Utilities,,Warrington,Bewsey and Whitecross,
WA1 1AG,Yes,53.386795,-2.599323,360236,387940,SJ602879,11/1/2011 12:00:00 AM,,11,,,Warrington Bank Quay,0.2,Warrington,United Utilities,,Warrington,Bewsey and Whitecross,
WA1 1AH,Yes,53.391196,-2.592527,360692,388426,SJ606884,12/1/2019 12:00:00 AM,,17,,,Warrington Central,0.1,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1AJ,Yes,53.390239,-2.593221,360645,388320,SJ606883,8/1/2020 12:00:00 AM,,18,,,Warrington Central,0.2,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1AL,Yes,53.390239,-2.593221,360645,388320,SJ606883,8/1/2020 12:00:00 AM,,18,,,Warrington Central,0.2,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1AN,Yes,53.388262,-2.596772,360407,388102,SJ604881,12/1/2020 12:00:00 AM,,18,,,Warrington Bank Quay,0.4,Warrington,United Utilities,,Warrington,Bewsey and Whitecross,
WA1 1AP,Yes,53.388962,-2.597037,360390,388180,SJ603881,5/1/2021 12:00:00 AM,,19,,,Warrington Central,0.4,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1AQ,Yes,53.390214,-2.592814,360672,388317,SJ606883,3/1/2022 12:00:00 AM,,21,,,Warrington Central,0.2,Warrington,United Utilities,,Warrington,Bewsey and Whitecross,
WA1 1AS,Yes,53.375315,-2.602648,360004,386665,SJ600866,6/1/2022 12:00:00 AM,,10,,,Warrington Bank Quay,1.2,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1AT,Yes,53.374789,-2.603617,359939,386607,SJ599866,10/1/2023 12:00:00 AM,,10,,,Warrington Bank Quay,1.2,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1AU,Yes,53.375232,-2.603218,359966,386656,SJ599866,6/1/2023 12:00:00 AM,,10,,,Warrington Bank Quay,1.2,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1AW,Yes,53.375656,-2.602803,359994,386703,SJ599867,4/1/2023 12:00:00 AM,,9,,,Warrington Bank Quay,1.2,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1BA,No,53.387339,-2.598368,360300,388000,SJ603879,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,14,,,Warrington Bank Quay,0.3,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1BB,Yes,53.387878,-2.598526,360290,388060,SJ602880,1/1/1980 12:00:00 AM,,16,,,Warrington Bank Quay,0.3,Warrington,United Utilities,,Warrington,Bewsey and Whitecross,
WA1 1BD,Yes,53.376108,-2.602404,360021,386753,SJ600867,3/1/2023 12:00:00 AM,,14,,,Warrington Bank Quay,1.1,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1BE,Yes,53.387689,-2.598494,360292,388039,SJ602880,1/1/1995 12:00:00 AM,,15,,,Warrington Bank Quay,0.3,Warrington,United Utilities,,Warrington,Bewsey and Whitecross,
WA1 1BF,Yes,53.374534,-2.600803,360126,386577,SJ601865,8/1/2022 12:00:00 AM,,8,,,Warrington Bank Quay,1.3,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1BG,No,53.388238,-2.598381,360300,388100,SJ603881,8/1/1992 12:00:00 AM,12/1/1995 12:00:00 AM,17,,,Warrington Bank Quay,0.4,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1BH,No,53.388204,-2.597945,360329,388096,SJ603880,7/1/1995 12:00:00 AM,6/1/2000 12:00:00 AM,18,,,Warrington Bank Quay,0.4,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1BJ,No,53.387455,-2.598475,360293,388013,SJ602880,5/1/1994 12:00:00 AM,7/1/2008 12:00:00 AM,14,,,Warrington Bank Quay,0.3,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1BL,Yes,53.387242,-2.597569,360353,387989,SJ603879,1/1/1980 12:00:00 AM,,14,,,Warrington Bank Quay,0.3,Warrington,United Utilities,,Warrington,Bewsey and Whitecross,
WA1 1BN,No,53.389631,-2.607242,359712,388260,SJ597882,1/1/1980 12:00:00 AM,8/1/2018 12:00:00 AM,16,,,Warrington Bank Quay,0.5,Warrington,United Utilities,,Warrington,Bewsey and Whitecross,
WA1 1BP,No,53.389634,-2.606686,359749,388260,SJ597882,1/1/1991 12:00:00 AM,8/1/2007 12:00:00 AM,16,,,Warrington Bank Quay,0.5,Warrington,,,Warrington,Bewsey and Whitecross,
WA1 1BQ,Yes,53.374886,-2.602281,360028,386617,SJ600866,8/1/2022 12:00:00 AM,,17,,,Warrington Bank Quay,1.2,Warrington,,,Warrington,Bewsey and Whitecross,
