Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
AB3 1QN,No,56.784614,-2.570522,365240,766040,NO652660,8/1/1973 12:00:00 AM,8/1/1990 12:00:00 AM,33,,,Laurencekirk,8.6,,Scottish Water,,Angus,Brechin and Edzell,
AB3 1QP,No,56.781949,-2.563936,365640,765740,NO656657,8/1/1973 12:00:00 AM,8/1/1990 12:00:00 AM,40,,,Laurencekirk,8.5,,Scottish Water,,Angus,Montrose and District,
AB3 1QQ,No,56.769336,-2.571927,365140,764340,NO651643,8/1/1973 12:00:00 AM,8/1/1990 12:00:00 AM,94,,,Montrose,8.7,,Scottish Water,,Angus,Montrose and District,
AB3 1QR,No,56.776438,-2.590034,364040,765140,NO640651,8/1/1973 12:00:00 AM,8/1/1990 12:00:00 AM,69,,,Laurencekirk,10.1,,Scottish Water,,Angus,Brechin and Edzell,
AB3 1QS,No,56.787218,-2.590204,364040,766340,NO640663,8/1/1973 12:00:00 AM,8/1/1990 12:00:00 AM,28,,,Laurencekirk,9.3,,Scottish Water,,Angus,Brechin and Edzell,
AB30 1QN,Yes,56.784867,-2.570314,365253,766068,NO652660,8/1/1990 12:00:00 AM,,31,9,4,Laurencekirk,8.5,,Scottish Water,,Angus,Brechin and Edzell,
AB30 1QP,Yes,56.782313,-2.563025,365696,765780,NO656657,8/1/1990 12:00:00 AM,,39,16,6,Laurencekirk,8.4,,Scottish Water,,Angus,Montrose and District,
AB30 1QQ,Yes,56.776132,-2.564928,365574,765093,NO655650,8/1/1990 12:00:00 AM,,58,14,7,Laurencekirk,9.0,,Scottish Water,,Angus,Montrose and District,
AB30 1QR,Yes,56.775450,-2.589600,364066,765030,NO640650,8/1/1990 12:00:00 AM,,75,14,6,Montrose,10.0,,Scottish Water,,Angus,Brechin and Edzell,
AB30 1QS,Yes,56.787298,-2.588470,364146,766348,NO641663,8/1/1990 12:00:00 AM,,29,11,8,Laurencekirk,9.2,,Scottish Water,,Angus,Brechin and Edzell,
DD1 9QE,No,56.635226,-2.902301,344750,749630,NO447496,1/1/1987 12:00:00 AM,7/1/1992 12:00:00 AM,82,,,Monifieth,18.0,Forfar,Scottish Water,,Angus,Forfar and District,
DD10 0WA,No,56.709317,-2.470593,371288,757612,NO712576,12/1/2001 12:00:00 AM,5/1/2007 12:00:00 AM,13,,,Montrose,0.4,Montrose,Scottish Water,,Angus,Montrose and District,
DD10 0WW,No,56.709317,-2.470593,371288,757612,NO712576,4/1/2008 12:00:00 AM,5/1/2011 12:00:00 AM,13,,,Montrose,0.4,Montrose,Scottish Water,,Angus,Montrose and District,
DD10 0WX,No,56.709317,-2.470593,371288,757612,NO712576,11/1/2007 12:00:00 AM,11/1/2018 12:00:00 AM,13,,,Montrose,0.4,Montrose,Scottish Water,,Angus,Montrose and District,
DD10 0YB,No,56.709317,-2.470593,371288,757612,NO712576,7/1/2002 12:00:00 AM,7/1/2002 12:00:00 AM,13,,,Montrose,0.4,Montrose,Scottish Water,,Angus,Montrose and District,
DD10 0YD,No,56.709317,-2.470593,371288,757612,NO712576,10/1/1992 12:00:00 AM,6/1/1997 12:00:00 AM,13,,,Montrose,0.4,Montrose,Scottish Water,,Angus,Montrose and District,
DD10 0YF,No,56.709317,-2.470593,371288,757612,NO712576,12/1/1996 12:00:00 AM,12/1/2005 12:00:00 AM,13,,,Montrose,0.4,Montrose,Scottish Water,,Angus,Montrose and District,
DD10 0YH,No,56.709317,-2.470593,371288,757612,NO712576,1/1/2002 12:00:00 AM,3/1/2002 12:00:00 AM,13,,,Montrose,0.4,Montrose,Scottish Water,,Angus,Montrose and District,
DD10 0YJ,No,56.709317,-2.470593,371288,757612,NO712576,1/1/2002 12:00:00 AM,3/1/2002 12:00:00 AM,13,,,Montrose,0.4,Montrose,Scottish Water,,Angus,Montrose and District,
DD10 0YL,No,56.709317,-2.470593,371288,757612,NO712576,12/1/2000 12:00:00 AM,8/1/2001 12:00:00 AM,13,,,Montrose,0.4,Montrose,Scottish Water,,Angus,Montrose and District,
DD10 0YN,No,56.709317,-2.470593,371288,757612,NO712576,6/1/2001 12:00:00 AM,1/1/2004 12:00:00 AM,13,,,Montrose,0.4,Montrose,Scottish Water,,Angus,Montrose and District,
DD10 0YP,No,56.709317,-2.470593,371288,757612,NO712576,8/1/2002 12:00:00 AM,8/1/2003 12:00:00 AM,13,,,Montrose,0.4,Montrose,Scottish Water,,Angus,Montrose and District,
