Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
ME2 4JY,Yes,51.410043,0.512126,574806,170885,TQ748708,1/1/1980 12:00:00 AM,,15,56,21,Strood (Kent),1.7,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4JZ,Yes,51.405560,0.506000,574397,170372,TQ743703,9/1/1991 12:00:00 AM,,38,40,24,Strood (Kent),1.1,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LA,Yes,51.411840,0.513044,574863,171087,TQ748710,1/1/1980 12:00:00 AM,,12,87,35,Strood (Kent),1.9,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LB,Yes,51.411093,0.512199,574807,171002,TQ748710,1/1/1980 12:00:00 AM,,14,70,28,Strood (Kent),1.8,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LD,Yes,51.411339,0.511637,574767,171028,TQ747710,1/1/1980 12:00:00 AM,,16,57,21,Strood (Kent),1.8,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LE,Yes,51.392361,0.518877,575343,168935,TQ753689,1/1/1995 12:00:00 AM,,4,,,Rochester,1.0,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LF,Yes,51.396970,0.515321,575078,169439,TQ750694,2/1/1990 12:00:00 AM,,5,,,Strood (Kent),1.1,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LG,Yes,51.410420,0.509616,574630,170921,TQ746709,1/1/1980 12:00:00 AM,,20,103,42,Strood (Kent),1.7,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LH,Yes,51.408768,0.509900,574656,170738,TQ746707,1/1/1980 12:00:00 AM,,18,91,43,Strood (Kent),1.5,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LJ,Yes,51.408785,0.509110,574601,170738,TQ746707,1/1/1980 12:00:00 AM,,20,34,11,Strood (Kent),1.5,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LL,Yes,51.408685,0.508313,574546,170725,TQ745707,1/1/1980 12:00:00 AM,,22,10,6,Strood (Kent),1.5,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LN,Yes,51.409213,0.508471,574555,170784,TQ745707,1/1/1980 12:00:00 AM,,22,87,41,Strood (Kent),1.5,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LP,Yes,51.409017,0.507109,574461,170759,TQ744707,1/1/1980 12:00:00 AM,,26,26,14,Strood (Kent),1.5,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LQ,Yes,51.395216,0.516130,575141,169246,TQ751692,2/1/1990 12:00:00 AM,,6,,,Strood (Kent),1.1,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LR,No,51.408549,0.507544,574493,170708,TQ744707,1/1/1980 12:00:00 AM,8/1/2013 12:00:00 AM,24,23,22,Strood (Kent),1.4,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LS,Yes,51.408348,0.508122,574534,170687,TQ745706,1/1/1980 12:00:00 AM,,22,13,8,Strood (Kent),1.4,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LT,Yes,51.393798,0.517662,575253,169092,TQ752690,10/1/1987 12:00:00 AM,,5,,,Rochester,1.1,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LU,Yes,51.391883,0.517672,575261,168879,TQ752688,1/1/1995 12:00:00 AM,,4,,,Rochester,0.9,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LW,Yes,51.394536,0.516826,575192,169172,TQ751691,2/1/1990 12:00:00 AM,,6,,,Rochester,1.1,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LX,Yes,51.399886,0.513511,574941,169759,TQ749697,2/1/1990 12:00:00 AM,,6,,,Strood (Kent),1.0,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LY,Yes,51.398124,0.513917,574976,169564,TQ749695,4/1/1987 12:00:00 AM,,5,,,Strood (Kent),1.0,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4LZ,Yes,51.408430,0.501325,574061,170680,TQ740706,1/1/1980 12:00:00 AM,,43,92,35,Strood (Kent),1.3,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NA,Yes,51.393097,0.520154,575429,169020,TQ754690,12/1/1997 12:00:00 AM,,5,,,Rochester,1.1,Rochester,,,Medway,Strood Rural,
ME2 4NB,Yes,51.409896,0.505546,574349,170853,TQ743708,1/1/1980 12:00:00 AM,,31,77,31,Strood (Kent),1.5,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4ND,Yes,51.409392,0.503434,574204,170792,TQ742707,1/1/1980 12:00:00 AM,,39,83,37,Strood (Kent),1.4,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NE,Yes,51.409120,0.503548,574213,170762,TQ742707,1/1/1980 12:00:00 AM,,40,98,35,Strood (Kent),1.4,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NF,Yes,51.397321,0.519883,575394,169489,TQ753694,1/1/1991 12:00:00 AM,,7,,,Strood (Kent),1.4,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NG,Yes,51.409038,0.506521,574420,170760,TQ744707,1/1/1980 12:00:00 AM,,28,58,26,Strood (Kent),1.5,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NH,Yes,51.408218,0.507468,574489,170671,TQ744706,1/1/1980 12:00:00 AM,,24,38,12,Strood (Kent),1.4,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NJ,Yes,51.407615,0.506615,574432,170602,TQ744706,1/1/1980 12:00:00 AM,,28,51,22,Strood (Kent),1.3,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NL,Yes,51.407187,0.508145,574540,170558,TQ745705,1/1/1980 12:00:00 AM,,26,76,28,Strood (Kent),1.3,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NN,Yes,51.407140,0.507380,574487,170551,TQ744705,1/1/1980 12:00:00 AM,,29,55,19,Strood (Kent),1.3,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NP,Yes,51.397878,0.515744,575104,169541,TQ751695,2/1/1990 12:00:00 AM,,6,,,Strood (Kent),1.1,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NQ,No,51.398926,0.518433,575287,169664,TQ752696,8/1/1992 12:00:00 AM,5/1/2011 12:00:00 AM,4,,,Strood (Kent),1.3,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NR,Yes,51.397739,0.515061,575057,169524,TQ750695,2/1/1990 12:00:00 AM,,5,,,Strood (Kent),1.0,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NS,Yes,51.398790,0.518929,575322,169650,TQ753696,12/1/1998 12:00:00 AM,,4,,,Strood (Kent),1.3,Rochester,,,Medway,Strood Rural,
ME2 4NT,No,51.402413,0.512672,574873,170038,TQ748700,7/1/1990 12:00:00 AM,8/1/1997 12:00:00 AM,11,,,Strood (Kent),1.1,,,,Medway,Strood Rural,
ME2 4NU,Yes,51.406241,0.506943,574460,170450,TQ744704,1/1/1980 12:00:00 AM,,35,64,18,Strood (Kent),1.2,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NW,Yes,51.398620,0.515080,575055,169622,TQ750696,2/1/1990 12:00:00 AM,,7,,,Strood (Kent),1.1,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NX,Yes,51.407045,0.505549,574360,170536,TQ743705,1/1/1980 12:00:00 AM,,33,103,38,Strood (Kent),1.2,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NY,Yes,51.408056,0.505777,574372,170649,TQ743706,1/1/1980 12:00:00 AM,,29,68,24,Strood (Kent),1.3,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4NZ,Yes,51.392451,0.520535,575458,168949,TQ754689,1/1/1991 12:00:00 AM,,5,,,Rochester,1.0,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PA,Yes,51.405981,0.500616,574021,170406,TQ740704,1/1/1980 12:00:00 AM,,43,28,13,Strood (Kent),1.0,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PB,Yes,51.408559,0.505804,574372,170705,TQ743707,1/1/1980 12:00:00 AM,,29,44,13,Strood (Kent),1.4,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PD,Yes,51.407695,0.504161,574261,170605,TQ742706,1/1/1980 12:00:00 AM,,33,49,18,Strood (Kent),1.3,Rochester,Southern Water,,Medway,Strood Rural,
