Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BR5 3SP,No,51.395234,0.112846,547088,168362,TQ470683,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,45,,,St Mary Cray,0.4,Bromley,,,Bromley,St Mary Cray,
BR5 3SQ,No,51.395884,0.113710,547146,168436,TQ471684,3/1/1988 12:00:00 AM,12/1/1998 12:00:00 AM,42,,,St Mary Cray,0.5,Bromley,,,Bromley,St Mary Cray,
BR5 3SR,Yes,51.395601,0.112947,547094,168403,TQ470684,1/1/1980 12:00:00 AM,,44,,,St Mary Cray,0.4,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3SS,Yes,51.398858,0.110339,546902,168760,TQ469687,10/1/2005 12:00:00 AM,,44,,,St Mary Cray,0.5,Bromley,Thames Water,,Bromley,St Paul's Cray,
BR5 3ST,Yes,51.391712,0.112164,547052,167969,TQ470679,12/1/1995 12:00:00 AM,,46,,,St Mary Cray,0.5,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3SU,No,51.376829,0.099138,546193,166288,TQ461662,8/1/1992 12:00:00 AM,5/1/2014 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3SW,No,51.400145,0.115287,547242,168913,TQ472689,8/1/1993 12:00:00 AM,12/1/1999 12:00:00 AM,40,,,St Mary Cray,0.8,Bromley,,,Bromley,St Paul's Cray,
BR5 3SX,No,51.402631,0.120548,547600,169200,TQ475692,12/1/1994 12:00:00 AM,6/1/1996 12:00:00 AM,51,,,St Mary Cray,1.3,,,,Bromley,St Paul's Cray,
BR5 3SY,No,51.400490,0.109595,546845,168940,TQ468689,12/1/1994 12:00:00 AM,6/1/1997 12:00:00 AM,46,,,St Mary Cray,0.7,Bromley,,,Bromley,St Paul's Cray,
BR5 3SZ,Yes,51.403593,0.119570,547529,169305,TQ475693,1/1/1980 12:00:00 AM,,52,5,1,St Mary Cray,1.3,Bromley,Thames Water,,Bromley,St Paul's Cray,
BR5 3TA,Yes,51.393726,0.115149,547253,168199,TQ472681,1/1/1980 12:00:00 AM,,47,10,4,St Mary Cray,0.6,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TB,Yes,51.393252,0.118505,547488,168153,TQ474681,1/1/1980 12:00:00 AM,,54,31,14,St Mary Cray,0.8,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TD,Yes,51.393172,0.119478,547556,168146,TQ475681,1/1/1980 12:00:00 AM,,54,29,14,St Mary Cray,0.9,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TE,Yes,51.393091,0.120438,547623,168139,TQ476681,1/1/1980 12:00:00 AM,,55,35,14,St Mary Cray,0.9,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TF,Yes,51.393514,0.121421,547690,168188,TQ476681,1/1/1980 12:00:00 AM,,54,42,14,St Mary Cray,1.0,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TG,Yes,51.392872,0.121118,547671,168116,TQ476681,1/1/1980 12:00:00 AM,,56,78,25,St Mary Cray,1.0,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TH,Yes,51.392778,0.118842,547513,168101,TQ475681,1/1/1980 12:00:00 AM,,57,45,14,St Mary Cray,0.8,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TJ,Yes,51.392997,0.118205,547468,168124,TQ474681,1/1/1980 12:00:00 AM,,56,14,10,St Mary Cray,0.8,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TL,Yes,51.393908,0.116566,547351,168222,TQ473682,12/1/1996 12:00:00 AM,,50,45,12,St Mary Cray,0.7,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TN,Yes,51.392960,0.117744,547436,168119,TQ474681,1/1/1980 12:00:00 AM,,56,43,38,St Mary Cray,0.8,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TP,Yes,51.393625,0.115762,547296,168189,TQ472681,4/1/1987 12:00:00 AM,,48,10,7,St Mary Cray,0.6,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TQ,Yes,51.392900,0.119581,547564,168116,TQ475681,1/1/1980 12:00:00 AM,,56,44,15,St Mary Cray,0.9,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TR,No,51.392799,0.117219,547400,168100,TQ474681,5/1/1994 12:00:00 AM,12/1/1999 12:00:00 AM,57,,,St Mary Cray,0.7,Bromley,,,Bromley,St Mary Cray,
BR5 3TS,Yes,51.392910,0.117037,547387,168112,TQ473681,8/1/1992 12:00:00 AM,,56,16,8,St Mary Cray,0.7,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TT,No,51.391739,0.109681,546879,167967,TQ468679,1/1/1995 12:00:00 AM,1/1/2017 12:00:00 AM,48,,,St Mary Cray,0.4,Bromley,,,Bromley,St Mary Cray,
BR5 3TU,Yes,51.393876,0.115802,547298,168217,TQ472682,5/1/1994 12:00:00 AM,,48,25,8,St Mary Cray,0.6,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TW,Yes,51.406739,0.116667,547317,169649,TQ473696,8/1/2016 12:00:00 AM,,33,,,St Mary Cray,1.5,Bromley,Thames Water,,Bromley,St Paul's Cray,
BR5 3TX,Yes,51.395277,0.113941,547164,168369,TQ471683,6/1/1999 12:00:00 AM,,44,,,St Mary Cray,0.5,Bromley,Thames Water,,Bromley,St Mary Cray,
BR5 3TY,No,51.400108,0.113833,547141,168906,TQ471689,6/1/2000 12:00:00 AM,3/1/2017 12:00:00 AM,41,,,St Mary Cray,0.8,Bromley,,,Bromley,St Paul's Cray,
BR5 3TZ,Yes,51.396952,0.112293,547044,168552,TQ470685,7/1/2007 12:00:00 AM,,44,1,1,St Mary Cray,0.4,Bromley,Thames Water,,Bromley,St Paul's Cray,
BR5 3UA,No,51.396471,0.113076,547100,168500,TQ471685,5/1/1994 12:00:00 AM,1/1/1995 12:00:00 AM,42,,,St Mary Cray,0.4,Bromley,,,Bromley,St Mary Cray,
BR5 3UB,No,51.396471,0.113076,547100,168500,TQ471685,5/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,42,,,St Mary Cray,0.4,Bromley,,,Bromley,St Mary Cray,
BR5 3UD,No,51.396471,0.113076,547100,168500,TQ471685,12/1/1994 12:00:00 AM,1/1/1995 12:00:00 AM,42,,,St Mary Cray,0.4,Bromley,,,Bromley,St Mary Cray,
BR5 3UE,No,51.393801,0.111515,547000,168200,TQ469682,1/1/1993 12:00:00 AM,1/1/1995 12:00:00 AM,48,,,St Mary Cray,0.3,Bromley,,,Bromley,St Mary Cray,
BR5 3UF,No,51.376829,0.099138,546193,166288,TQ461662,12/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3UG,No,51.376829,0.099138,546193,166288,TQ461662,1/1/2005 12:00:00 AM,1/1/2005 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3UH,No,51.398128,0.113943,547155,168686,TQ471686,4/1/1985 12:00:00 AM,5/1/2014 12:00:00 AM,40,,,St Mary Cray,0.6,Bromley,,,Bromley,St Paul's Cray,
BR5 3UJ,No,51.396471,0.113076,547100,168500,TQ471685,7/1/1995 12:00:00 AM,6/1/1996 12:00:00 AM,42,,,St Mary Cray,0.4,Bromley,,,Bromley,St Mary Cray,
BR5 3UL,No,51.396471,0.113076,547100,168500,TQ471685,12/1/1994 12:00:00 AM,6/1/1996 12:00:00 AM,42,,,St Mary Cray,0.4,Bromley,,,Bromley,St Mary Cray,
BR5 3UN,No,51.376829,0.099138,546193,166288,TQ461662,7/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3UP,No,51.396471,0.113076,547100,168500,TQ471685,12/1/1997 12:00:00 AM,10/1/2000 12:00:00 AM,42,,,St Mary Cray,0.4,Bromley,,,Bromley,St Mary Cray,
BR5 3UQ,No,51.376829,0.099138,546193,166288,TQ461662,12/1/1994 12:00:00 AM,7/1/1997 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3UR,No,51.396471,0.113076,547100,168500,TQ471685,12/1/1994 12:00:00 AM,12/1/1996 12:00:00 AM,42,,,St Mary Cray,0.4,Bromley,,,Bromley,St Mary Cray,
BR5 3US,No,51.396471,0.113076,547100,168500,TQ471685,1/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,42,,,St Mary Cray,0.4,Bromley,,,Bromley,St Mary Cray,
BR5 3UT,No,51.396471,0.113076,547100,168500,TQ471685,1/1/1995 12:00:00 AM,12/1/1995 12:00:00 AM,42,,,St Mary Cray,0.4,Bromley,,,Bromley,St Mary Cray,
BR5 3UU,No,51.376829,0.099138,546193,166288,TQ461662,1/1/1995 12:00:00 AM,10/1/2000 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3UW,No,51.376829,0.099138,546193,166288,TQ461662,6/1/1996 12:00:00 AM,2/1/2006 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3UX,No,51.376829,0.099138,546193,166288,TQ461662,6/1/1996 12:00:00 AM,2/1/2006 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3UY,No,51.376829,0.099138,546193,166288,TQ461662,12/1/1996 12:00:00 AM,5/1/2014 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3UZ,No,51.376829,0.099138,546193,166288,TQ461662,3/1/2008 12:00:00 AM,4/1/2012 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3WA,Yes,51.397040,0.117903,547434,168573,TQ474685,4/1/1985 12:00:00 AM,,46,68,41,St Mary Cray,0.8,Bromley,Thames Water,,Bromley,St Paul's Cray,
BR5 3WB,Yes,51.396416,0.117601,547415,168503,TQ474685,10/1/1984 12:00:00 AM,,46,83,60,St Mary Cray,0.7,Bromley,Thames Water,,Bromley,St Paul's Cray,
BR5 3WD,Yes,51.396095,0.120951,547649,168474,TQ476684,10/1/1984 12:00:00 AM,,56,92,44,St Mary Cray,1.0,Bromley,Thames Water,,Bromley,St Paul's Cray,
BR5 3WE,Yes,51.397027,0.119125,547519,168574,TQ475685,10/1/1984 12:00:00 AM,,51,85,49,St Mary Cray,0.9,Bromley,Thames Water,,Bromley,St Paul's Cray,
BR5 3WF,Yes,51.396407,0.119614,547555,168506,TQ475685,10/1/1984 12:00:00 AM,,53,86,40,St Mary Cray,0.9,Bromley,Thames Water,,Bromley,St Paul's Cray,
BR5 3WG,Yes,51.395658,0.120700,547633,168425,TQ476684,6/1/1996 12:00:00 AM,,55,6,5,St Mary Cray,0.9,Bromley,Thames Water,,Bromley,St Paul's Cray,
BR5 3WH,No,51.395658,0.120700,547633,168425,TQ476684,8/1/2002 12:00:00 AM,3/1/2004 12:00:00 AM,55,,,St Mary Cray,0.9,Bromley,,,Bromley,St Paul's Cray,
BR5 3WJ,No,51.395658,0.120700,547633,168425,TQ476684,12/1/2001 12:00:00 AM,2/1/2004 12:00:00 AM,55,,,St Mary Cray,0.9,Bromley,,,Bromley,St Paul's Cray,
BR5 3WL,No,51.395658,0.120700,547633,168425,TQ476684,5/1/2003 12:00:00 AM,7/1/2004 12:00:00 AM,55,,,St Mary Cray,0.9,Bromley,,,Bromley,St Paul's Cray,
BR5 3WN,No,51.376829,0.099138,546193,166288,TQ461662,4/1/2003 12:00:00 AM,5/1/2014 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3WP,No,51.376829,0.099138,546193,166288,TQ461662,6/1/2002 12:00:00 AM,5/1/2014 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3WQ,Yes,51.397197,0.116674,547348,168588,TQ473685,9/1/2005 12:00:00 AM,,42,19,3,St Mary Cray,0.7,Bromley,Thames Water,,Bromley,St Paul's Cray,
BR5 3WR,No,51.376829,0.099138,546193,166288,TQ461662,10/1/2006 12:00:00 AM,7/1/2014 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3WS,No,51.376829,0.099138,546193,166288,TQ461662,10/1/2007 12:00:00 AM,5/1/2008 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3WT,No,51.376829,0.099138,546193,166288,TQ461662,9/1/2002 12:00:00 AM,5/1/2014 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3WU,No,51.376829,0.099138,546193,166288,TQ461662,9/1/2004 12:00:00 AM,2/1/2006 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3WW,No,51.376829,0.099138,546193,166288,TQ461662,9/1/2008 12:00:00 AM,11/1/2013 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3WX,No,51.376829,0.099138,546193,166288,TQ461662,6/1/2001 12:00:00 AM,3/1/2004 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3WY,No,51.376829,0.099138,546193,166288,TQ461662,6/1/2000 12:00:00 AM,7/1/2004 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3WZ,No,51.376829,0.099138,546193,166288,TQ461662,6/1/2000 12:00:00 AM,3/1/2004 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3XA,No,51.376829,0.099138,546193,166288,TQ461662,5/1/2006 12:00:00 AM,1/1/2007 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3XB,No,51.376829,0.099138,546193,166288,TQ461662,7/1/2006 12:00:00 AM,8/1/2007 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3XD,No,51.400145,0.115287,547242,168913,TQ472689,12/1/1996 12:00:00 AM,6/1/1999 12:00:00 AM,40,,,St Mary Cray,0.8,Bromley,,,Bromley,St Paul's Cray,
BR5 3XE,No,51.400145,0.115287,547242,168913,TQ472689,12/1/1996 12:00:00 AM,6/1/1999 12:00:00 AM,40,,,St Mary Cray,0.8,Bromley,,,Bromley,St Paul's Cray,
BR5 3XF,No,51.400145,0.115287,547242,168913,TQ472689,12/1/1997 12:00:00 AM,6/1/1999 12:00:00 AM,40,,,St Mary Cray,0.8,Bromley,,,Bromley,St Paul's Cray,
BR5 3XG,No,51.376829,0.099138,546193,166288,TQ461662,11/1/2006 12:00:00 AM,10/1/2007 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
