Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
ST16 3YZ,Yes,52.811131,-2.113804,392426,323738,SJ924237,9/1/2016 12:00:00 AM,,84,,,Stafford,1.0,Stafford,Severn Trent,,Stafford,Coton,Stafford Central
ST16 3ZB,Yes,52.827771,-2.106282,392936,325588,SJ929255,3/1/2016 12:00:00 AM,,89,,,Stafford,2.9,Stafford,,,Stafford,Coton,Stafford North
ST16 3ZD,Yes,52.821868,-2.110077,392679,324932,SJ926249,2/1/2017 12:00:00 AM,,83,,,Stafford,2.2,Stafford,,,Stafford,Coton,Stafford North
ST16 3ZE,No,52.827786,-2.106278,392936,325590,SJ929255,3/1/2018 12:00:00 AM,4/1/2018 12:00:00 AM,88,,,Stafford,2.9,Stafford,,,Stafford,Coton,Stafford North
ST16 3ZF,Yes,52.811526,-2.114087,392407,323782,SJ924237,5/1/2018 12:00:00 AM,,81,,,Stafford,1.0,Stafford,,,Stafford,Coton,Stafford Central
ST16 3ZG,Yes,52.812010,-2.115423,392317,323836,SJ923238,6/1/2018 12:00:00 AM,,80,,,Stafford,1.0,Stafford,,,Stafford,Coton,Stafford Central
ST16 3ZH,Yes,52.801962,-2.103456,393122,322717,SJ931227,10/1/2017 12:00:00 AM,,75,,,Stafford,1.3,Stafford,,,Stafford,Forebridge,Stafford Central
ST16 3ZJ,Yes,52.805349,-2.105689,392972,323094,SJ929230,7/1/2018 12:00:00 AM,,77,,,Stafford,1.1,Stafford,,,Stafford,Forebridge,Stafford Central
ST16 3ZL,Yes,52.813905,-2.117743,392161,324047,SJ921240,10/1/2021 12:00:00 AM,,79,,,Stafford,1.1,Stafford,,,Stafford,Coton,Stafford North
ST16 3ZN,No,52.803060,-2.123012,391804,322841,SJ918228,8/1/2004 12:00:00 AM,2/1/2019 12:00:00 AM,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
