Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BL0 9EF,Yes,53.647613,-2.322092,378806,416838,SD788168,1/1/1980 12:00:00 AM,,172,73,33,Entwistle,6.2,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9EG,Yes,53.649668,-2.322454,378783,417067,SD787170,1/1/1980 12:00:00 AM,,168,19,8,Entwistle,6.1,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9EH,Yes,53.647032,-2.324039,378677,416774,SD786167,1/1/1980 12:00:00 AM,,181,68,35,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9EJ,Yes,53.646946,-2.322511,378778,416764,SD787167,1/1/1980 12:00:00 AM,,171,25,10,Entwistle,6.1,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9EL,Yes,53.647722,-2.320836,378889,416850,SD788168,1/1/1980 12:00:00 AM,,163,71,37,Entwistle,6.2,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9EN,Yes,53.650142,-2.323517,378713,417120,SD787171,1/1/1980 12:00:00 AM,,180,3,2,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9EP,Yes,53.649892,-2.323622,378706,417092,SD787170,1/1/1980 12:00:00 AM,,181,19,11,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9EQ,Yes,53.649956,-2.323230,378732,417099,SD787170,1/1/1980 12:00:00 AM,,176,9,6,Entwistle,6.1,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9ER,Yes,53.649774,-2.324000,378681,417079,SD786170,1/1/1980 12:00:00 AM,,188,13,6,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9ES,Yes,53.648218,-2.323759,378696,416906,SD786169,1/1/1980 12:00:00 AM,,183,92,43,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9ET,Yes,53.648811,-2.324386,378655,416972,SD786169,1/1/1980 12:00:00 AM,,193,15,8,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9EU,Yes,53.648909,-2.323931,378685,416983,SD786169,1/1/1980 12:00:00 AM,,187,12,6,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9EW,Yes,53.650206,-2.323761,378697,417127,SD786171,1/1/1980 12:00:00 AM,,184,2,1,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9EX,Yes,53.648624,-2.323855,378690,416951,SD786169,1/1/1980 12:00:00 AM,,185,1,1,Entwistle,6.0,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9EY,Yes,53.647816,-2.323455,378716,416861,SD787168,1/1/1980 12:00:00 AM,,181,15,6,Entwistle,6.1,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9EZ,Yes,53.647843,-2.323198,378733,416864,SD787168,1/1/1980 12:00:00 AM,,179,10,4,Entwistle,6.1,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9FA,No,53.592627,-2.310206,379565,410717,SD795107,6/1/2001 12:00:00 AM,12/1/2005 12:00:00 AM,84,,,Hall-I'-Th'-Wood,6.8,Bury (Bury),,,Bury,Bury West,
BL0 9FB,Yes,53.639295,-2.326216,378529,415914,SD785159,7/1/1990 12:00:00 AM,,173,4,2,Entwistle,6.1,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9FD,Yes,53.638008,-2.324000,378675,415770,SD786157,8/1/1992 12:00:00 AM,,158,143,51,Entwistle,6.3,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9FE,Yes,53.630556,-2.334029,378008,414944,SD780149,1/1/1991 12:00:00 AM,,160,16,4,Bromley Cross (Lancs),5.4,Ramsbottom,United Utilities,,Bury,North Manor,
BL0 9FF,Yes,53.640153,-2.318587,379034,416007,SD790160,1/1/1991 12:00:00 AM,,156,55,17,Entwistle,6.6,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9FG,Yes,53.639998,-2.319554,378970,415990,SD789159,1/1/1991 12:00:00 AM,,156,27,7,Entwistle,6.5,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9FH,Yes,53.634392,-2.314853,379278,415365,SD792153,1/1/1992 12:00:00 AM,,141,90,28,Bromley Cross (Lancs),6.7,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9FJ,Yes,53.634539,-2.313690,379355,415381,SD793153,9/1/1991 12:00:00 AM,,143,91,27,Bromley Cross (Lancs),6.8,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9FL,Yes,53.645524,-2.323483,378713,416606,SD787166,8/1/1992 12:00:00 AM,,170,21,12,Entwistle,6.1,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9FN,Yes,53.647821,-2.317266,379125,416860,SD791168,1/1/2007 12:00:00 AM,,136,,,Entwistle,6.5,Ramsbottom,,,Bury,Ramsbottom,
BL0 9FP,No,53.649384,-2.315101,379269,417033,SD792170,4/1/2007 12:00:00 AM,5/1/2007 12:00:00 AM,129,,,Entwistle,6.6,Ramsbottom,,,Bury,Ramsbottom,
BL0 9FQ,Yes,53.635101,-2.315358,379245,415444,SD792154,1/1/1992 12:00:00 AM,,146,70,23,Bromley Cross (Lancs),6.7,Ramsbottom,United Utilities,,Bury,Ramsbottom,
