Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
L34 2RJ,Yes,53.429833,-2.786616,347832,392849,SJ478928,1/1/1980 12:00:00 AM,,72,25,9,Eccleston Park,0.4,Prescot,United Utilities,,Knowsley,Prescot South,
L34 2RL,Yes,53.431667,-2.787975,347744,393054,SJ477930,1/1/1980 12:00:00 AM,,76,30,12,Eccleston Park,0.5,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2RN,Yes,53.430800,-2.784512,347973,392955,SJ479929,1/1/1980 12:00:00 AM,,75,88,32,Eccleston Park,0.3,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2RP,Yes,53.430536,-2.782310,348119,392924,SJ481929,1/1/1980 12:00:00 AM,,74,50,23,Eccleston Park,0.2,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2RQ,Yes,53.430765,-2.788470,347710,392954,SJ477929,1/1/1980 12:00:00 AM,,73,62,24,Eccleston Park,0.6,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2RR,Yes,53.429855,-2.784765,347955,392850,SJ479928,1/1/1980 12:00:00 AM,,73,58,21,Eccleston Park,0.3,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2RS,Yes,53.431230,-2.784731,347959,393003,SJ479930,1/1/1980 12:00:00 AM,,75,64,25,Eccleston Park,0.3,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2RT,Yes,53.431624,-2.784964,347944,393047,SJ479930,1/1/1980 12:00:00 AM,,74,98,40,Eccleston Park,0.3,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2RU,Yes,53.432195,-2.786946,347813,393112,SJ478931,1/1/1980 12:00:00 AM,,75,19,9,Eccleston Park,0.5,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2RW,Yes,53.430838,-2.785551,347904,392960,SJ479929,7/1/1986 12:00:00 AM,,76,60,20,Eccleston Park,0.4,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2RX,Yes,53.433862,-2.787789,347759,393298,SJ477932,1/1/1980 12:00:00 AM,,80,66,25,Eccleston Park,0.6,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2RY,Yes,53.431876,-2.784696,347962,393075,SJ479930,1/1/1980 12:00:00 AM,,74,64,26,Eccleston Park,0.3,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2RZ,Yes,53.432114,-2.784280,347990,393101,SJ479931,1/1/1980 12:00:00 AM,,74,72,29,Eccleston Park,0.3,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2SN,Yes,53.429678,-2.787095,347800,392832,SJ477928,1/1/1980 12:00:00 AM,,72,51,21,Eccleston Park,0.5,Prescot,United Utilities,,Knowsley,Prescot South,
L34 2TH,Yes,53.430412,-2.786055,347870,392913,SJ478929,8/1/1992 12:00:00 AM,,72,11,3,Eccleston Park,0.4,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2TL,Yes,53.433223,-2.791977,347480,393230,SJ474932,1/1/1980 12:00:00 AM,,78,75,29,Eccleston Park,0.8,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2TN,Yes,53.432981,-2.785019,347942,393198,SJ479931,1/1/1980 12:00:00 AM,,77,15,9,Eccleston Park,0.4,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2TP,Yes,53.432672,-2.784215,347995,393163,SJ479931,1/1/1980 12:00:00 AM,,77,5,4,Eccleston Park,0.3,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2TS,Yes,53.435746,-2.783879,348021,393505,SJ480935,3/1/1982 12:00:00 AM,,75,6,5,Eccleston Park,0.6,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2TT,Yes,53.432781,-2.788146,347734,393178,SJ477931,3/1/1982 12:00:00 AM,,77,6,3,Eccleston Park,0.6,Prescot,United Utilities,,St. Helens,Eccleston,
L34 2UF,No,53.430994,-2.789181,347663,392980,SJ476929,6/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,74,,,Eccleston Park,0.6,Prescot,,,St. Helens,Eccleston,
L34 2UG,Yes,53.433565,-2.791863,347488,393268,SJ474932,6/1/1998 12:00:00 AM,,79,11,5,Eccleston Park,0.8,Prescot,United Utilities,,St. Helens,Eccleston,
L34 5PT,No,53.421201,-2.801986,346800,391900,SJ467919,4/1/1986 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Prescot,0.3,Prescot,,,Knowsley,Prescot South,
L34 5RA,No,53.423099,-2.786973,347800,392100,SJ478921,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,71,,,Prescot,0.8,Prescot,,,Knowsley,Prescot South,
L34 5UZ,No,53.421201,-2.801986,346800,391900,SJ467919,8/1/1992 12:00:00 AM,7/1/1995 12:00:00 AM,59,,,Prescot,0.3,Prescot,,,Knowsley,Prescot South,
L34 6JN,Yes,53.434582,-2.793026,347412,393382,SJ474933,1/1/1980 12:00:00 AM,,82,16,10,Eccleston Park,1.0,Prescot,United Utilities,,St. Helens,Eccleston,
L34 6JR,Yes,53.444270,-2.791640,347516,394459,SJ475944,1/1/1980 12:00:00 AM,,62,3,2,Eccleston Park,1.7,,United Utilities,,St. Helens,Eccleston,
L34 6JS,Yes,53.434720,-2.792622,347439,393397,SJ474933,1/1/1980 12:00:00 AM,,79,33,20,Eccleston Park,0.9,Prescot,United Utilities,,St. Helens,Eccleston,
L34 6JT,Yes,53.434786,-2.792051,347477,393404,SJ474934,1/1/1980 12:00:00 AM,,80,48,21,Eccleston Park,0.9,Prescot,United Utilities,,St. Helens,Eccleston,
L34 6JW,Yes,53.441140,-2.792185,347476,394111,SJ474941,1/1/1980 12:00:00 AM,,72,33,12,Eccleston Park,1.4,,United Utilities,,St. Helens,Eccleston,
L34 6LH,No,53.433844,-2.793193,347400,393300,SJ473933,7/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,80,,,Eccleston Park,0.9,Prescot,,,St. Helens,Eccleston,
L34 6LU,Yes,53.434551,-2.790873,347555,393377,SJ475933,12/1/1999 12:00:00 AM,,80,8,5,Eccleston Park,0.8,Prescot,United Utilities,,St. Helens,Eccleston,
L34 6NP,Yes,53.433937,-2.795060,347276,393312,SJ472933,10/1/2019 12:00:00 AM,,79,,,Eccleston Park,1.1,Prescot,,,St. Helens,Eccleston,
L35 0LA,Yes,53.416758,-2.763941,349323,391378,SJ493913,1/1/1980 12:00:00 AM,,64,23,15,Rainhill,0.2,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LB,Yes,53.417191,-2.764806,349266,391427,SJ492914,1/1/1980 12:00:00 AM,,64,,,Rainhill,0.1,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LD,Yes,53.417431,-2.764089,349314,391453,SJ493914,6/1/1997 12:00:00 AM,,65,,,Rainhill,0.2,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LE,Yes,53.414154,-2.764963,349252,391089,SJ492910,1/1/1980 12:00:00 AM,,66,16,8,Rainhill,0.3,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LF,Yes,53.411659,-2.765821,349192,390812,SJ491908,1/1/1980 12:00:00 AM,,81,62,8,Rainhill,0.6,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LG,No,53.412092,-2.765558,349210,390860,SJ492908,1/1/1980 12:00:00 AM,10/1/2023 12:00:00 AM,80,,,Rainhill,0.6,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LH,Yes,53.417019,-2.763991,349320,391407,SJ493914,1/1/1980 12:00:00 AM,,65,58,29,Rainhill,0.2,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LJ,Yes,53.417401,-2.763291,349367,391449,SJ493914,1/1/1980 12:00:00 AM,,65,8,3,Rainhill,0.2,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LL,Yes,53.416821,-2.766499,349153,391387,SJ491913,1/1/1980 12:00:00 AM,,66,,,Rainhill,0.0,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LN,Yes,53.416717,-2.770395,348894,391378,SJ488913,1/1/1980 12:00:00 AM,,67,22,10,Rainhill,0.3,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LP,Yes,53.416887,-2.765929,349191,391394,SJ491913,1/1/1980 12:00:00 AM,,67,5,3,Rainhill,0.0,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LQ,Yes,53.414417,-2.765704,349203,391119,SJ492911,1/1/1980 12:00:00 AM,,67,36,13,Rainhill,0.3,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LR,Yes,53.416681,-2.766212,349172,391371,SJ491913,1/1/1980 12:00:00 AM,,66,2,2,Rainhill,0.1,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LS,Yes,53.411994,-2.766714,349133,390850,SJ491908,1/1/1980 12:00:00 AM,,82,25,10,Rainhill,0.6,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LT,Yes,53.413714,-2.764819,349261,391040,SJ492910,1/1/1980 12:00:00 AM,,69,46,33,Rainhill,0.4,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LU,Yes,53.412144,-2.767198,349101,390867,SJ491908,1/1/1980 12:00:00 AM,,82,16,8,Rainhill,0.6,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LW,Yes,53.415261,-2.770339,348896,391216,SJ488912,1/1/1980 12:00:00 AM,,68,23,8,Rainhill,0.3,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LX,Yes,53.412633,-2.769479,348950,390923,SJ489909,12/1/2001 12:00:00 AM,,79,13,8,Rainhill,0.5,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LY,Yes,53.413087,-2.771216,348835,390975,SJ488909,1/1/1980 12:00:00 AM,,71,9,6,Rainhill,0.6,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0LZ,Yes,53.411814,-2.769660,348937,390832,SJ489908,1/1/1980 12:00:00 AM,,79,19,9,Rainhill,0.6,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NA,Yes,53.411552,-2.768406,349020,390802,SJ490908,1/1/1980 12:00:00 AM,,81,10,5,Rainhill,0.6,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NB,Yes,53.412397,-2.768406,349021,390896,SJ490908,1/1/1980 12:00:00 AM,,80,49,20,Rainhill,0.5,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0ND,Yes,53.412698,-2.770533,348880,390931,SJ488909,1/1/1980 12:00:00 AM,,76,22,11,Rainhill,0.6,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NE,Yes,53.414716,-2.770855,348861,391156,SJ488911,1/1/1980 12:00:00 AM,,69,56,20,Rainhill,0.4,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NF,Yes,53.410511,-2.768207,349032,390686,SJ490906,1/1/1980 12:00:00 AM,,79,2,1,Rainhill,0.7,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NG,Yes,53.413572,-2.768819,348995,391027,SJ489910,1/1/1980 12:00:00 AM,,75,27,18,Rainhill,0.4,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NH,Yes,53.413774,-2.766731,349134,391048,SJ491910,1/1/1980 12:00:00 AM,,71,34,16,Rainhill,0.4,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NJ,Yes,53.414042,-2.768436,349021,391079,SJ490910,1/1/1980 12:00:00 AM,,72,22,14,Rainhill,0.4,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NL,Yes,53.415315,-2.768865,348994,391221,SJ489912,1/1/1980 12:00:00 AM,,68,38,17,Rainhill,0.3,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NN,Yes,53.414827,-2.767969,349053,391166,SJ490911,1/1/1980 12:00:00 AM,,68,55,23,Rainhill,0.3,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NP,Yes,53.416463,-2.769337,348964,391349,SJ489913,1/1/1980 12:00:00 AM,,67,75,31,Rainhill,0.2,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NQ,Yes,53.413206,-2.768451,349019,390986,SJ490909,1/1/1980 12:00:00 AM,,77,36,19,Rainhill,0.5,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NR,Yes,53.415651,-2.768390,349026,391258,SJ490912,1/1/1980 12:00:00 AM,,67,75,38,Rainhill,0.2,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NS,Yes,53.414772,-2.761077,349511,391155,SJ495911,1/1/1980 12:00:00 AM,,64,54,27,Rainhill,0.4,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NT,Yes,53.413402,-2.758841,349658,391001,SJ496910,1/1/1980 12:00:00 AM,,63,16,6,Rainhill,0.6,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NU,Yes,53.411467,-2.756445,349815,390784,SJ498907,1/1/1980 12:00:00 AM,,64,42,16,Rainhill,0.9,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NW,Yes,53.414652,-2.768613,349010,391147,SJ490911,1/1/1980 12:00:00 AM,,68,53,22,Rainhill,0.3,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NX,Yes,53.409727,-2.754338,349953,390589,SJ499905,1/1/1980 12:00:00 AM,,66,42,16,Rainhill,1.1,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NY,Yes,53.410826,-2.759623,349603,390715,SJ496907,1/1/1980 12:00:00 AM,,73,108,46,Rainhill,0.8,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0NZ,Yes,53.410463,-2.757435,349748,390673,SJ497906,1/1/1980 12:00:00 AM,,69,85,35,Rainhill,0.9,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PA,Yes,53.412773,-2.760274,349562,390932,SJ495909,1/1/1980 12:00:00 AM,,65,118,45,Rainhill,0.6,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PB,Yes,53.414157,-2.763037,349380,391088,SJ493910,1/1/1980 12:00:00 AM,,65,21,10,Rainhill,0.4,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PD,Yes,53.412619,-2.765702,349201,390919,SJ492909,1/1/2023 12:00:00 AM,,71,,,Rainhill,0.5,Prescot,,,St. Helens,Rainhill,
L35 0PE,Yes,53.411241,-2.765046,349243,390765,SJ492907,1/1/1980 12:00:00 AM,,81,26,10,Rainhill,0.7,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PF,Yes,53.414351,-2.763612,349342,391110,SJ493911,1/1/1980 12:00:00 AM,,65,14,11,Rainhill,0.4,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PG,Yes,53.411353,-2.765770,349195,390778,SJ491907,1/1/1980 12:00:00 AM,,82,19,8,Rainhill,0.6,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PH,No,53.414277,-2.761234,349500,391100,SJ494911,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,64,,,Rainhill,0.5,Prescot,,,St. Helens,Rainhill,
L35 0PJ,Yes,53.411338,-2.762490,349413,390774,SJ494907,1/1/1980 12:00:00 AM,,78,37,16,Rainhill,0.7,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PL,Yes,53.411690,-2.759518,349611,390811,SJ496908,1/1/1980 12:00:00 AM,,68,32,12,Rainhill,0.8,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PN,Yes,53.411541,-2.757514,349744,390793,SJ497907,1/1/1980 12:00:00 AM,,65,34,16,Rainhill,0.9,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PP,Yes,53.412180,-2.760173,349568,390866,SJ495908,1/1/1980 12:00:00 AM,,67,28,15,Rainhill,0.7,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PQ,Yes,53.413390,-2.762211,349434,391002,SJ494910,1/1/1980 12:00:00 AM,,65,85,40,Rainhill,0.5,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PR,Yes,53.411509,-2.756882,349786,390789,SJ497907,1/1/1980 12:00:00 AM,,64,12,4,Rainhill,0.9,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PS,Yes,53.410792,-2.756553,349807,390709,SJ498907,1/1/1980 12:00:00 AM,,66,44,16,Rainhill,1.0,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PT,Yes,53.410101,-2.756300,349823,390632,SJ498906,1/1/1980 12:00:00 AM,,68,36,16,Rainhill,1.0,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PU,Yes,53.408202,-2.753905,349980,390419,SJ499904,1/1/1980 12:00:00 AM,,66,74,27,Rainhill,1.3,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PW,Yes,53.411323,-2.757916,349717,390769,SJ497907,1/1/1980 12:00:00 AM,,67,54,22,Rainhill,0.9,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PX,Yes,53.408707,-2.755057,349904,390476,SJ499904,1/1/1980 12:00:00 AM,,67,43,19,Rainhill,1.2,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PY,Yes,53.409137,-2.753921,349980,390523,SJ499905,1/1/1980 12:00:00 AM,,66,54,23,Rainhill,1.2,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0PZ,Yes,53.417098,-2.769845,348931,391420,SJ489914,1/1/1980 12:00:00 AM,,67,22,9,Rainhill,0.2,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QA,Yes,53.409657,-2.758398,349683,390584,SJ496905,1/1/1980 12:00:00 AM,,73,17,8,Rainhill,1.0,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QB,Yes,53.409901,-2.758057,349706,390611,SJ497906,1/1/1980 12:00:00 AM,,72,56,24,Rainhill,1.0,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QD,Yes,53.408784,-2.757134,349766,390486,SJ497904,1/1/1980 12:00:00 AM,,71,39,14,Rainhill,1.1,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QE,Yes,53.410161,-2.759626,349602,390641,SJ496906,1/1/1980 12:00:00 AM,,76,31,12,Rainhill,0.9,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QF,Yes,53.409671,-2.758910,349649,390586,SJ496905,1/1/1980 12:00:00 AM,,75,18,6,Rainhill,1.0,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QG,Yes,53.409088,-2.758749,349659,390521,SJ496905,1/1/1980 12:00:00 AM,,76,57,25,Rainhill,1.0,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QH,Yes,53.408946,-2.755678,349863,390503,SJ498905,1/1/1980 12:00:00 AM,,68,78,35,Rainhill,1.2,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QJ,Yes,53.408468,-2.755880,349849,390450,SJ498904,1/1/1980 12:00:00 AM,,68,32,19,Rainhill,1.2,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QL,Yes,53.410594,-2.760792,349525,390690,SJ495906,1/1/1980 12:00:00 AM,,78,11,4,Rainhill,0.8,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QN,Yes,53.409084,-2.758042,349706,390520,SJ497905,1/1/1980 12:00:00 AM,,73,26,11,Rainhill,1.1,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QP,Yes,53.409553,-2.761917,349449,390575,SJ494905,1/1/1980 12:00:00 AM,,84,42,18,Rainhill,0.9,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QQ,Yes,53.408665,-2.758787,349656,390474,SJ496904,1/1/1980 12:00:00 AM,,77,39,17,Rainhill,1.1,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QR,Yes,53.409618,-2.763001,349377,390583,SJ493905,1/1/1980 12:00:00 AM,,87,110,49,Rainhill,0.9,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QS,Yes,53.409753,-2.755888,349850,390593,SJ498905,1/1/1993 12:00:00 AM,,68,5,5,Rainhill,1.1,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QT,Yes,53.407712,-2.756077,349835,390366,SJ498903,1/1/1980 12:00:00 AM,,69,26,17,Rainhill,1.2,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QU,Yes,53.410436,-2.764369,349287,390675,SJ492906,1/1/1980 12:00:00 AM,,83,51,20,Rainhill,0.8,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QW,Yes,53.409690,-2.755660,349865,390586,SJ498905,1/1/1980 12:00:00 AM,,68,14,7,Rainhill,1.1,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QX,Yes,53.407321,-2.755258,349889,390322,SJ498903,1/1/1980 12:00:00 AM,,67,29,14,Rainhill,1.3,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QY,Yes,53.413509,-2.763161,349371,391016,SJ493910,1/1/1980 12:00:00 AM,,66,22,9,Rainhill,0.5,Prescot,United Utilities,,St. Helens,Rainhill,
L35 0QZ,No,53.416516,-2.765291,349233,391352,SJ492913,9/1/1991 12:00:00 AM,3/1/2007 12:00:00 AM,65,,,Rainhill,0.1,Prescot,,,St. Helens,Rainhill,
L35 0RA,No,53.412167,-2.762249,349430,390866,SJ494908,12/1/1994 12:00:00 AM,7/1/2000 12:00:00 AM,72,,,Rainhill,0.6,Prescot,,,St. Helens,Rainhill,
L35 0RB,No,53.412167,-2.762249,349430,390866,SJ494908,6/1/1996 12:00:00 AM,6/1/1999 12:00:00 AM,72,,,Rainhill,0.6,Prescot,,,St. Helens,Rainhill,
