Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HU9 2AF,No,53.752628,-0.314876,511209,429791,TA112297,4/1/2008 12:00:00 AM,2/1/2020 12:00:00 AM,4,,,Hull,2.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AG,Yes,53.749338,-0.309790,511553,429433,TA115294,8/1/1992 12:00:00 AM,,3,24,22,Hull,2.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AH,No,53.751394,-0.314091,511264,429655,TA112296,1/1/1980 12:00:00 AM,4/1/2007 12:00:00 AM,4,,,Hull,2.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AJ,Yes,53.748614,-0.312610,511369,429348,TA113293,1/1/1980 12:00:00 AM,,5,15,12,Hull,2.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AL,Yes,53.748383,-0.313468,511313,429321,TA113293,7/1/1990 12:00:00 AM,,5,7,4,Hull,2.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AN,Yes,53.747852,-0.312762,511361,429263,TA113292,7/1/1990 12:00:00 AM,,4,37,18,Hull,2.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AP,Yes,53.752824,-0.314109,511259,429814,TA112298,1/1/1980 12:00:00 AM,,4,,,Hull,2.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AQ,No,53.752343,-0.315039,511199,429759,TA111297,1/1/1980 12:00:00 AM,7/1/2002 12:00:00 AM,4,,,Hull,2.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AR,Yes,53.750317,-0.312268,511387,429538,TA113295,2/1/1990 12:00:00 AM,,4,53,25,Hull,2.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AS,Yes,53.749511,-0.313772,511290,429446,TA112294,2/1/1990 12:00:00 AM,,5,21,10,Hull,2.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AT,Yes,53.749966,-0.313511,511306,429497,TA113294,2/1/1990 12:00:00 AM,,4,53,30,Hull,2.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AU,Yes,53.749574,-0.311858,511416,429456,TA114294,2/1/1990 12:00:00 AM,,5,73,35,Hull,2.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AW,Yes,53.749952,-0.311237,511456,429499,TA114294,2/1/1990 12:00:00 AM,,3,40,18,Hull,2.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AX,Yes,53.749082,-0.310741,511491,429403,TA114294,2/1/1990 12:00:00 AM,,4,83,59,Hull,2.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AY,Yes,53.750984,-0.311756,511419,429613,TA114296,2/1/1990 12:00:00 AM,,4,44,44,Hull,2.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2AZ,Yes,53.748847,-0.313237,511327,429373,TA113293,7/1/1990 12:00:00 AM,,6,36,31,Hull,2.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2BA,Yes,53.751300,-0.311198,511455,429649,TA114296,2/1/1990 12:00:00 AM,,4,9,9,Hull,2.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2BB,No,53.749951,-0.310569,511500,429500,TA115294,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,3,,,Hull,2.4,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 2BD,Yes,53.750720,-0.310902,511476,429585,TA114295,1/1/1980 12:00:00 AM,,4,23,11,Hull,2.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2BE,Yes,53.748967,-0.310245,511524,429391,TA115293,7/1/1990 12:00:00 AM,,3,30,16,Hull,2.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2BF,Yes,53.748339,-0.310361,511518,429321,TA115293,7/1/1990 12:00:00 AM,,4,18,8,Hull,2.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2BG,Yes,53.748821,-0.311805,511422,429372,TA114293,1/1/1991 12:00:00 AM,,5,26,12,Hull,2.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 2BH,Yes,53.749959,-0.308347,511647,429504,TA116295,9/1/1991 12:00:00 AM,,3,75,0,Hull,2.5,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Southcoates,
HU9 2BJ,Yes,53.751240,-0.308864,511609,429646,TA116296,8/1/2011 12:00:00 AM,,3,,,Hull,2.5,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
