Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B37 5AE,Yes,52.482019,-1.754833,416747,287150,SP167871,1/1/1980 12:00:00 AM,,89,58,27,Marston Green,1.6,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5AF,Yes,52.481931,-1.755790,416682,287140,SP166871,1/1/1980 12:00:00 AM,,91,87,33,Marston Green,1.6,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5AG,Yes,52.482407,-1.755508,416701,287193,SP167871,1/1/1980 12:00:00 AM,,92,11,4,Marston Green,1.7,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5AH,Yes,52.482435,-1.755949,416671,287196,SP166871,1/1/1980 12:00:00 AM,,93,7,2,Marston Green,1.7,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5AJ,Yes,52.482047,-1.756754,416617,287153,SP166871,1/1/1980 12:00:00 AM,,93,90,29,Marston Green,1.7,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5AL,Yes,52.482851,-1.757317,416578,287242,SP165872,1/1/1980 12:00:00 AM,,98,12,5,Marston Green,1.7,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5AN,Yes,52.482078,-1.757380,416574,287156,SP165871,1/1/1980 12:00:00 AM,,95,106,48,Marston Green,1.7,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5AP,Yes,52.482154,-1.759279,416445,287164,SP164871,1/1/1980 12:00:00 AM,,96,7,3,Marston Green,1.7,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5AQ,No,52.482473,-1.756995,416600,287200,SP165871,5/1/1994 12:00:00 AM,12/1/1995 12:00:00 AM,95,,,Marston Green,1.7,Birmingham,,,Solihull,Kingshurst and Fordbridge,
B37 5AR,Yes,52.482107,-1.758410,416504,287159,SP165871,1/1/1980 12:00:00 AM,,96,68,32,Marston Green,1.7,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5AT,Yes,52.481316,-1.758267,416514,287071,SP165870,1/1/1980 12:00:00 AM,,94,105,39,Marston Green,1.6,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5AU,Yes,52.480526,-1.758596,416492,286983,SP164869,1/1/1980 12:00:00 AM,,94,80,37,Marston Green,1.5,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5AW,Yes,52.482404,-1.758144,416522,287192,SP165871,1/1/1980 12:00:00 AM,,97,26,11,Marston Green,1.7,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5AX,No,52.483772,-1.754941,416739,287345,SP167873,1/1/1980 12:00:00 AM,4/1/2023 12:00:00 AM,97,,,Marston Green,1.8,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5AY,Yes,52.483680,-1.755184,416723,287335,SP167873,1/1/1980 12:00:00 AM,,97,,,Marston Green,1.8,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5AZ,No,52.483372,-1.756990,416600,287300,SP165872,5/1/1994 12:00:00 AM,6/1/1996 12:00:00 AM,99,,,Marston Green,1.8,Birmingham,,,Solihull,Kingshurst and Fordbridge,
B37 5BA,Yes,52.478465,-1.757841,416544,286754,SP165867,1/1/1980 12:00:00 AM,,94,41,16,Marston Green,1.3,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BB,Yes,52.478780,-1.757913,416539,286789,SP165867,1/1/1980 12:00:00 AM,,94,26,10,Marston Green,1.3,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BD,Yes,52.479151,-1.758780,416480,286830,SP164868,1/1/1980 12:00:00 AM,,94,44,22,Marston Green,1.3,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BE,Yes,52.479889,-1.759527,416429,286912,SP164869,1/1/1980 12:00:00 AM,,96,46,28,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BF,No,52.478493,-1.749596,417104,286759,SP171867,6/1/1998 12:00:00 AM,12/1/1998 12:00:00 AM,87,,,Marston Green,1.3,Birmingham,,,Solihull,Kingshurst and Fordbridge,
B37 5BG,Yes,52.479840,-1.757672,416555,286907,SP165869,1/1/1980 12:00:00 AM,,93,68,24,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BH,Yes,52.479301,-1.757660,416556,286847,SP165868,1/1/1980 12:00:00 AM,,93,24,11,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BJ,Yes,52.479738,-1.756126,416660,286896,SP166868,1/1/1980 12:00:00 AM,,93,86,32,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BL,Yes,52.479596,-1.756746,416618,286880,SP166868,1/1/1980 12:00:00 AM,,92,6,3,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BN,Yes,52.481034,-1.756590,416628,287040,SP166870,1/1/1980 12:00:00 AM,,91,102,41,Marston Green,1.5,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BP,Yes,52.480384,-1.755210,416722,286968,SP167869,1/1/1980 12:00:00 AM,,93,51,29,Marston Green,1.5,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BQ,No,52.480221,-1.754931,416741,286950,SP167869,5/1/1994 12:00:00 AM,6/1/1997 12:00:00 AM,94,,,Marston Green,1.4,Birmingham,,,Solihull,Kingshurst and Fordbridge,
B37 5BS,Yes,52.480050,-1.754652,416760,286931,SP167869,1/1/1980 12:00:00 AM,,95,74,38,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BT,Yes,52.479713,-1.752387,416914,286894,SP169868,1/1/1980 12:00:00 AM,,92,40,16,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
