Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN2 0AW,Yes,50.822609,-0.133172,531589,104223,TQ315042,8/1/2022 12:00:00 AM,,25,,,Brighton,0.9,Brighton and Hove,,,Brighton and Hove,Queen's Park,
BN2 0AZ,Yes,50.821972,-0.128994,531885,104160,TQ318041,12/1/2001 12:00:00 AM,,39,7,4,Brighton,1.2,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0BA,No,50.821972,-0.128994,531885,104160,TQ318041,12/1/2001 12:00:00 AM,6/1/2024 12:00:00 AM,39,,,Brighton,1.2,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0BB,Yes,50.821668,-0.129148,531875,104126,TQ318041,12/1/2001 12:00:00 AM,,36,35,21,Brighton,1.2,Brighton and Hove,Southern Water,,Brighton and Hove,Kemptown,
BN2 0BD,Yes,50.822617,-0.127719,531973,104234,TQ319042,12/1/2001 12:00:00 AM,,41,152,67,Brighton,1.2,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0BE,Yes,50.822618,-0.133186,531588,104224,TQ315042,8/1/2021 12:00:00 AM,,24,,,Brighton,0.9,Brighton and Hove,,,Brighton and Hove,Queen's Park,
BN2 0BF,Yes,50.820468,-0.123304,532290,104003,TQ322040,12/1/2001 12:00:00 AM,,33,53,46,Brighton,1.6,Brighton and Hove,Southern Water,,Brighton and Hove,Kemptown,
BN2 0BG,Yes,50.823080,-0.134729,531478,104273,TQ314042,1/1/2004 12:00:00 AM,,16,,,Brighton,0.8,Brighton and Hove,,,Brighton and Hove,Queen's Park,
BN2 0BH,Yes,50.822548,-0.132777,531617,104217,TQ316042,5/1/2022 12:00:00 AM,,26,,,Brighton,0.9,Brighton and Hove,,,Brighton and Hove,Queen's Park,
BN2 0BJ,Yes,50.822825,-0.124459,532202,104263,TQ322042,12/1/2001 12:00:00 AM,,46,25,14,Brighton,1.4,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0BL,Yes,50.823959,-0.123406,532273,104391,TQ322043,12/1/2001 12:00:00 AM,,56,101,37,Brighton,1.4,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0BN,Yes,50.823015,-0.125659,532117,104282,TQ321042,12/1/2001 12:00:00 AM,,43,72,27,Brighton,1.3,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0BP,Yes,50.823242,-0.125238,532146,104308,TQ321043,12/1/2001 12:00:00 AM,,46,77,40,Brighton,1.3,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0BQ,Yes,50.824606,-0.123351,532275,104463,TQ322044,12/1/2001 12:00:00 AM,,61,121,42,Brighton,1.4,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0BR,Yes,50.824764,-0.121755,532387,104483,TQ323044,12/1/2001 12:00:00 AM,,67,65,21,Brighton,1.4,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0BS,Yes,50.822515,-0.127539,531986,104223,TQ319042,12/1/2001 12:00:00 AM,,39,73,37,Brighton,1.2,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0BT,Yes,50.823263,-0.128020,531950,104305,TQ319043,12/1/2001 12:00:00 AM,,49,,,Brighton,1.1,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0BU,Yes,50.826017,-0.122727,532315,104621,TQ323046,12/1/2001 12:00:00 AM,,66,47,31,Brighton,1.3,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0BW,Yes,50.822514,-0.126360,532069,104225,TQ320042,12/1/2001 12:00:00 AM,,38,37,18,Brighton,1.3,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0BY,No,50.821911,-0.124113,532229,104162,TQ322041,12/1/2001 12:00:00 AM,9/1/2006 12:00:00 AM,36,,,Brighton,1.4,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0BZ,No,50.821608,-0.123145,532298,104130,TQ322041,12/1/2001 12:00:00 AM,3/1/2008 12:00:00 AM,35,,,Brighton,1.5,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0DA,Yes,50.823390,-0.129946,531814,104316,TQ318043,12/1/2001 12:00:00 AM,,52,1,1,Brighton,1.0,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0DD,No,50.821713,-0.125782,532112,104137,TQ321041,12/1/2001 12:00:00 AM,7/1/2007 12:00:00 AM,36,,,Brighton,1.4,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0DE,Yes,50.821714,-0.126406,532068,104136,TQ320041,12/1/2001 12:00:00 AM,,35,67,60,Brighton,1.3,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0DF,Yes,50.822627,-0.123104,532298,104243,TQ322042,12/1/2001 12:00:00 AM,,34,1,1,Brighton,1.5,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0DG,Yes,50.822319,-0.127106,532017,104202,TQ320042,12/1/2001 12:00:00 AM,,36,49,40,Brighton,1.2,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0DJ,Yes,50.821714,-0.126406,532068,104136,TQ320041,12/1/2001 12:00:00 AM,,35,58,47,Brighton,1.3,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0DY,Yes,50.823423,-0.121936,532378,104334,TQ323043,12/1/2001 12:00:00 AM,,44,17,12,Brighton,1.5,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0EA,Yes,50.821048,-0.120200,532507,104073,TQ325040,12/1/2001 12:00:00 AM,,48,45,18,Brighton,1.7,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
BN2 0EB,Yes,50.821836,-0.119459,532557,104162,TQ325041,12/1/2001 12:00:00 AM,,52,118,64,Brighton,1.7,Brighton and Hove,Southern Water,,Brighton and Hove,Queen's Park,
