Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
S20 6RE,Yes,53.341699,-1.384439,441082,382932,SK410829,6/1/1997 12:00:00 AM,,119,26,19,Woodhouse,3.0,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6RF,Yes,53.341457,-1.384202,441098,382905,SK410829,6/1/1997 12:00:00 AM,,117,14,9,Woodhouse,3.0,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6RG,Yes,53.342536,-1.384562,441073,383025,SK410830,6/1/1997 12:00:00 AM,,122,15,10,Woodhouse,3.0,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6RH,Yes,53.341889,-1.382649,441201,382954,SK412829,6/1/1997 12:00:00 AM,,111,28,18,Woodhouse,2.9,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6RJ,Yes,53.342358,-1.382897,441184,383006,SK411830,6/1/1997 12:00:00 AM,,113,16,7,Woodhouse,2.9,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6RL,Yes,53.341541,-1.378043,441508,382918,SK415829,6/1/1997 12:00:00 AM,,98,158,66,Woodhouse,2.8,Sheffield,Severn Trent,,Sheffield,Beighton,
S20 6RN,Yes,53.342154,-1.381759,441260,382984,SK412829,6/1/1997 12:00:00 AM,,108,24,13,Woodhouse,2.9,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6RP,Yes,53.342711,-1.381721,441262,383046,SK412830,6/1/1997 12:00:00 AM,,109,65,38,Woodhouse,2.8,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6RQ,Yes,53.342930,-1.380636,441334,383071,SK413830,6/1/1997 12:00:00 AM,,110,15,9,Woodhouse,2.8,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6RR,Yes,53.342540,-1.379891,441384,383028,SK413830,6/1/1997 12:00:00 AM,,107,17,10,Woodhouse,2.8,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6RS,Yes,53.341801,-1.386540,440942,382942,SK409829,6/1/1997 12:00:00 AM,,129,54,38,Woodhouse,3.1,Sheffield,Severn Trent,,Sheffield,Beighton,
S20 6RT,Yes,53.341890,-1.377753,441527,382957,SK415829,6/1/1997 12:00:00 AM,,100,7,2,Woodhouse,2.8,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6RU,Yes,53.340953,-1.379193,441432,382852,SK414828,6/1/1997 12:00:00 AM,,98,74,31,Woodhouse,2.9,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6RW,Yes,53.340722,-1.381464,441281,382825,SK412828,6/1/1997 12:00:00 AM,,106,64,32,Woodhouse,3.0,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6RX,Yes,53.340199,-1.381157,441302,382767,SK413827,6/1/1997 12:00:00 AM,,105,34,14,Woodhouse,3.0,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6RY,Yes,53.341536,-1.385643,441002,382913,SK410829,6/1/1997 12:00:00 AM,,125,67,34,Woodhouse,3.1,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6RZ,Yes,53.340937,-1.388325,440824,382845,SK408828,6/1/1997 12:00:00 AM,,135,30,15,Woodhouse,3.3,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SA,Yes,53.341352,-1.379788,441392,382896,SK413828,6/1/1997 12:00:00 AM,,99,72,33,Woodhouse,2.9,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SB,Yes,53.339785,-1.384271,441095,382719,SK410827,6/1/1997 12:00:00 AM,,119,23,10,Woodhouse,3.2,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SD,Yes,53.340160,-1.385588,441007,382760,SK410827,6/1/1997 12:00:00 AM,,124,10,7,Woodhouse,3.2,Sheffield,Severn Trent,,Sheffield,Beighton,
S20 6SE,Yes,53.340306,-1.384159,441102,382777,SK411827,6/1/1997 12:00:00 AM,,118,17,8,Woodhouse,3.1,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SF,Yes,53.339854,-1.385502,441013,382726,SK410827,6/1/1997 12:00:00 AM,,125,55,23,Woodhouse,3.2,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SG,Yes,53.340234,-1.382748,441196,382770,SK411827,6/1/1997 12:00:00 AM,,112,114,50,Woodhouse,3.1,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SH,Yes,53.340889,-1.382348,441222,382843,SK412828,6/1/1997 12:00:00 AM,,110,27,13,Woodhouse,3.0,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SJ,Yes,53.339959,-1.383338,441157,382739,SK411827,6/1/1997 12:00:00 AM,,115,23,11,Woodhouse,3.1,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SL,Yes,53.339682,-1.383552,441143,382708,SK411827,6/1/1997 12:00:00 AM,,116,18,10,Woodhouse,3.2,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SN,Yes,53.340929,-1.383219,441164,382847,SK411828,6/1/1997 12:00:00 AM,,113,17,8,Woodhouse,3.1,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SP,Yes,53.340899,-1.363604,442470,382855,SK424828,6/1/1997 12:00:00 AM,,74,17,9,Woodhouse,2.6,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SQ,Yes,53.340918,-1.365541,442341,382856,SK423828,6/1/1997 12:00:00 AM,,78,45,19,Woodhouse,2.6,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SR,Yes,53.339921,-1.365646,442335,382745,SK423827,6/1/1997 12:00:00 AM,,75,114,43,Woodhouse,2.7,Sheffield,Severn Trent,,Sheffield,Beighton,
S20 6SS,Yes,53.340197,-1.387690,440867,382763,SK408827,6/1/1997 12:00:00 AM,,133,42,26,Woodhouse,3.3,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6ST,Yes,53.340405,-1.387987,440847,382786,SK408827,6/1/1997 12:00:00 AM,,134,13,7,Woodhouse,3.3,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SU,Yes,53.339942,-1.386822,440925,382735,SK409827,6/1/1997 12:00:00 AM,,131,50,19,Woodhouse,3.3,Sheffield,Severn Trent,,Sheffield,Beighton,
S20 6SW,Yes,53.339402,-1.386755,440930,382675,SK409826,6/1/1997 12:00:00 AM,,132,38,15,Woodhouse,3.3,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SX,Yes,53.339362,-1.385989,440981,382671,SK409826,6/1/1997 12:00:00 AM,,128,30,11,Woodhouse,3.3,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SY,Yes,53.340647,-1.377080,441573,382819,SK415828,6/1/1997 12:00:00 AM,,95,22,8,Woodhouse,2.9,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6SZ,Yes,53.341479,-1.376407,441617,382912,SK416829,6/1/1997 12:00:00 AM,,97,27,10,Woodhouse,2.8,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6TA,Yes,53.340183,-1.379670,441401,382766,SK414827,6/1/1997 12:00:00 AM,,99,24,8,Woodhouse,3.0,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6TB,Yes,53.340555,-1.378598,441472,382808,SK414828,6/1/1997 12:00:00 AM,,96,60,27,Woodhouse,2.9,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6TD,Yes,53.340874,-1.367389,442218,382850,SK422828,6/1/1997 12:00:00 AM,,83,139,53,Woodhouse,2.6,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6TE,Yes,53.341985,-1.365165,442365,382975,SK423829,6/1/1997 12:00:00 AM,,82,75,31,Woodhouse,2.5,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6TF,Yes,53.341000,-1.369024,442109,382863,SK421828,6/1/1997 12:00:00 AM,,86,14,10,Woodhouse,2.6,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
S20 6TG,Yes,53.340017,-1.368408,442151,382754,SK421827,6/1/1997 12:00:00 AM,,80,160,61,Woodhouse,2.7,Sheffield,Severn Trent,,Sheffield,Beighton,
S20 6TH,Yes,53.340477,-1.370384,442019,382804,SK420828,6/1/1997 12:00:00 AM,,82,48,17,Woodhouse,2.7,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Beighton,
