Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SN5 1DN,No,51.562677,-1.818203,412699,184882,SU126848,11/1/2017 12:00:00 AM,10/1/2018 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1DP,Yes,51.562677,-1.818203,412699,184882,SU126848,11/1/2017 12:00:00 AM,,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1DQ,No,51.562677,-1.818203,412699,184882,SU126848,6/1/2019 12:00:00 AM,7/1/2022 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1DR,No,51.562677,-1.818203,412699,184882,SU126848,9/1/2019 12:00:00 AM,10/1/2020 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1DS,No,51.562677,-1.818203,412699,184882,SU126848,9/1/2019 12:00:00 AM,10/1/2020 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1DT,No,51.562677,-1.818203,412699,184882,SU126848,10/1/2019 12:00:00 AM,11/1/2020 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1DU,No,51.562677,-1.818203,412699,184882,SU126848,2/1/2020 12:00:00 AM,9/1/2020 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1DW,Yes,51.562677,-1.818203,412699,184882,SU126848,2/1/2020 12:00:00 AM,,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1DX,No,51.562677,-1.818203,412699,184882,SU126848,6/1/2022 12:00:00 AM,5/1/2023 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1DY,Yes,51.562677,-1.818203,412699,184882,SU126848,6/1/2020 12:00:00 AM,,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
