Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CM12 0YT,No,51.622870,0.416692,567388,194327,TQ673943,2/1/2004 12:00:00 AM,3/1/2008 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 0YU,No,51.640822,0.417444,567374,196325,TQ673963,12/1/1996 12:00:00 AM,6/1/1997 12:00:00 AM,69,,,Billericay,1.3,Billericay,,,Basildon,Billericay West,Billericay and Burstead
CM12 0YW,Yes,51.639588,0.418838,567475,196191,TQ674961,10/1/1985 12:00:00 AM,,72,50,26,Billericay,1.2,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0YX,Yes,51.641176,0.415107,567211,196359,TQ672963,7/1/1986 12:00:00 AM,,65,83,28,Billericay,1.4,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0YY,Yes,51.640960,0.415139,567214,196335,TQ672963,7/1/1986 12:00:00 AM,,66,30,17,Billericay,1.4,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0YZ,Yes,51.641306,0.412281,567015,196367,TQ670963,7/1/1986 12:00:00 AM,,56,27,9,Billericay,1.4,Billericay,Essex & Suffolk Water,Anglian Water,Basildon,Billericay West,Billericay and Burstead
CM12 0ZA,No,51.622870,0.416692,567388,194327,TQ673943,5/1/2007 12:00:00 AM,6/1/2008 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 0ZB,No,51.622870,0.416692,567388,194327,TQ673943,7/1/2007 12:00:00 AM,6/1/2008 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 0ZD,No,51.622870,0.416692,567388,194327,TQ673943,9/1/2007 12:00:00 AM,10/1/2010 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 0ZQ,No,51.641315,0.412296,567016,196368,TQ670963,6/1/2002 12:00:00 AM,2/1/2003 12:00:00 AM,56,,,Billericay,1.4,Billericay,,,Basildon,Billericay West,Billericay and Burstead
CM12 2AH,No,51.622861,0.416691,567388,194326,TQ673943,7/1/2008 12:00:00 AM,9/1/2020 12:00:00 AM,99,,,Billericay,0.7,Billericay,Anglian Water,,Basildon,Billericay East,Billericay and Burstead
CM12 2AL,No,51.622870,0.416692,567388,194327,TQ673943,11/1/2008 12:00:00 AM,2/1/2012 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 2AN,Yes,51.622861,0.416691,567388,194326,TQ673943,1/1/2009 12:00:00 AM,,99,,,Billericay,0.7,Billericay,Anglian Water,,Basildon,Billericay East,Billericay and Burstead
CM12 2AP,No,51.622870,0.416692,567388,194327,TQ673943,1/1/2009 12:00:00 AM,8/1/2013 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 2AQ,No,51.622870,0.416692,567388,194327,TQ673943,2/1/2009 12:00:00 AM,9/1/2013 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
