Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EN10 6BH,No,51.719896,-0.023898,536600,204200,TL366041,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,24,,,Cheshunt,1.9,Hoddesdon,,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6BJ,No,51.730689,-0.021907,536705,205404,TL367054,12/1/1995 12:00:00 AM,12/1/1997 12:00:00 AM,27,,,Broxbourne,2.0,Hoddesdon,,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6BL,Yes,51.722430,-0.023773,536601,204482,TL366044,3/1/1983 12:00:00 AM,,27,76,28,Cheshunt,2.2,Hoddesdon,Thames Water,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6BN,Yes,51.723261,-0.022405,536693,204577,TL366045,3/1/1983 12:00:00 AM,,26,112,41,Cheshunt,2.3,Hoddesdon,Thames Water,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6BP,Yes,51.722589,-0.022521,536687,204502,TL366045,2/1/1984 12:00:00 AM,,26,15,6,Cheshunt,2.2,Hoddesdon,Thames Water,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6BQ,Yes,51.720254,-0.025388,536496,204237,TL364042,1/1/1980 12:00:00 AM,,25,50,18,Cheshunt,1.9,Hoddesdon,Thames Water,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6BS,Yes,51.721378,-0.022719,536677,204367,TL366043,2/1/1984 12:00:00 AM,,26,46,20,Cheshunt,2.1,Hoddesdon,Thames Water,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6BT,Yes,51.723398,-0.023615,536609,204590,TL366045,2/1/1984 12:00:00 AM,,26,65,26,Cheshunt,2.3,Hoddesdon,Thames Water,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6BU,Yes,51.722497,-0.021888,536731,204493,TL367044,2/1/1984 12:00:00 AM,,25,79,36,Cheshunt,2.2,Hoddesdon,Thames Water,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6BW,Yes,51.721809,-0.023250,536639,204414,TL366044,2/1/1984 12:00:00 AM,,27,38,15,Cheshunt,2.1,Hoddesdon,Thames Water,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6BX,Yes,51.723387,-0.021878,536729,204592,TL367045,2/1/1984 12:00:00 AM,,26,20,10,Cheshunt,2.3,Hoddesdon,Thames Water,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6BY,Yes,51.721780,-0.022571,536686,204412,TL366044,2/1/1984 12:00:00 AM,,26,15,6,Cheshunt,2.1,Hoddesdon,Thames Water,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6BZ,Yes,51.722416,-0.026192,536434,204476,TL364044,1/1/1980 12:00:00 AM,,27,8,2,Cheshunt,2.2,Hoddesdon,Thames Water,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6DA,Yes,51.722420,-0.026959,536381,204475,TL363044,1/1/1980 12:00:00 AM,,27,22,7,Cheshunt,2.2,Hoddesdon,Thames Water,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6DB,No,51.725216,-0.026374,536413,204787,TL364047,1/1/1980 12:00:00 AM,1/1/2015 12:00:00 AM,30,,,Cheshunt,2.5,Hoddesdon,Thames Water,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
EN10 6DD,No,51.721766,-0.028160,536300,204400,TL363043,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,29,,,Cheshunt,2.1,Hoddesdon,Thames Water,,Broxbourne,Wormley and Turnford,Flamstead End & Turnford
