Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BR2 7HZ,Yes,51.379271,0.003817,539552,166374,TQ395663,1/1/1980 12:00:00 AM,,69,42,15,Hayes,0.6,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JA,Yes,51.381100,0.003638,539534,166577,TQ395665,1/1/1980 12:00:00 AM,,74,99,35,Hayes,0.7,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JB,Yes,51.381085,0.005060,539633,166578,TQ396665,1/1/1980 12:00:00 AM,,70,60,21,Hayes,0.7,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JD,Yes,51.379200,0.006946,539770,166372,TQ397663,1/1/1980 12:00:00 AM,,60,77,26,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JE,Yes,51.377690,0.010573,540027,166211,TQ400662,1/1/1980 12:00:00 AM,,59,79,27,Hayes,0.2,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JF,Yes,51.378032,0.010516,540022,166249,TQ400662,1/1/1980 12:00:00 AM,,58,58,20,Hayes,0.2,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JG,Yes,51.377467,0.008853,539908,166183,TQ399661,1/1/1980 12:00:00 AM,,59,52,21,Hayes,0.2,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JH,Yes,51.377331,0.007353,539804,166165,TQ398661,1/1/1980 12:00:00 AM,,59,32,11,Hayes,0.2,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JJ,Yes,51.377806,0.005908,539702,166215,TQ397662,1/1/1980 12:00:00 AM,,60,53,20,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
BR2 7JL,Yes,51.378368,0.006148,539717,166278,TQ397662,1/1/1980 12:00:00 AM,,60,23,8,Hayes,0.4,Bromley,Thames Water,,Bromley,Hayes & Coney Hall,
