Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
WF4 3QE,Yes,53.650065,-1.523334,431605,417168,SE316171,1/1/1991 12:00:00 AM,,37,43,15,Sandal and Agbrigg,3.1,Crigglestone and Durkar,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 3QF,Yes,53.650201,-1.523681,431582,417183,SE315171,1/1/1991 12:00:00 AM,,36,32,12,Sandal and Agbrigg,3.1,Crigglestone and Durkar,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 3QG,No,53.650865,-1.523431,431598,417257,SE315172,9/1/1999 12:00:00 AM,10/1/2000 12:00:00 AM,34,,,Sandal and Agbrigg,3.1,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3QH,Yes,53.634075,-1.523333,431617,415389,SE316153,12/1/1997 12:00:00 AM,,71,18,6,Sandal and Agbrigg,4.2,Hall Green,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 3QJ,Yes,53.632915,-1.523270,431622,415260,SE316152,12/1/1997 12:00:00 AM,,74,120,37,Sandal and Agbrigg,4.3,Hall Green,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 3QL,Yes,53.633225,-1.522163,431695,415295,SE316152,12/1/1997 12:00:00 AM,,71,80,29,Sandal and Agbrigg,4.3,Hall Green,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 3QN,Yes,53.633297,-1.524491,431541,415302,SE315153,6/1/2000 12:00:00 AM,,76,15,7,Sandal and Agbrigg,4.4,Hall Green,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 3QP,Yes,53.638025,-1.526707,431391,415827,SE313158,9/1/2002 12:00:00 AM,,69,54,19,Sandal and Agbrigg,4.1,Crigglestone and Durkar,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 3QQ,Yes,53.639145,-1.539580,430539,415946,SE305159,12/1/1999 12:00:00 AM,,77,15,7,Sandal and Agbrigg,4.7,Crigglestone and Durkar,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 3QR,Yes,53.650544,-1.526264,431411,417220,SE314172,4/1/1987 12:00:00 AM,,34,10,4,Sandal and Agbrigg,3.3,Crigglestone and Durkar,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 3QW,Yes,53.633574,-1.523928,431578,415333,SE315153,6/1/2000 12:00:00 AM,,73,55,16,Sandal and Agbrigg,4.3,Hall Green,Yorkshire Water,,Wakefield,Wakefield Rural,
WF4 3QY,No,53.641383,-1.528045,431300,416200,SE313161,4/1/1985 12:00:00 AM,12/1/1991 12:00:00 AM,76,,,Sandal and Agbrigg,3.9,Crigglestone and Durkar,,,Wakefield,Wakefield Rural,
WF4 3QZ,Yes,53.649091,-1.531636,431057,417056,SE310170,4/1/1986 12:00:00 AM,,36,,,Sandal and Agbrigg,3.7,Crigglestone and Durkar,Yorkshire Water,,Wakefield,Wakefield Rural,
