Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CF39 8XB,No,51.604202,-3.430757,301010,190455,ST010904,6/1/2002 12:00:00 AM,7/1/2004 12:00:00 AM,274,,,Dinas (Rhondda),1.6,,,,Rhondda Cynon Taf,Tonyrefail West,
CF39 8XD,No,51.623138,-3.471585,298225,192617,SS982926,12/1/1998 12:00:00 AM,8/1/2013 12:00:00 AM,201,,,Tonypandy,1.6,Tonypandy,,,Rhondda Cynon Taf,Cwm Clydach,
CF39 8XE,No,51.619780,-3.440058,300400,192200,ST004922,12/1/1998 12:00:00 AM,10/1/2003 12:00:00 AM,160,,,Dinas (Rhondda),0.3,Tonypandy,,,Rhondda Cynon Taf,Trealaw,
CF39 8XF,No,51.583717,-3.442656,300141,188193,ST001881,12/1/1999 12:00:00 AM,1/1/2001 12:00:00 AM,156,,,Dinas (Rhondda),3.8,Tonyrefail,,,Rhondda Cynon Taf,Tonyrefail West,
CF39 8XG,No,51.588615,-3.421476,301619,188709,ST016887,12/1/2000 12:00:00 AM,1/1/2001 12:00:00 AM,211,,,Porth,2.8,Tonyrefail,,,Rhondda Cynon Taf,Tonyrefail East,
CF39 8XH,No,51.623138,-3.471585,298225,192617,SS982926,6/1/2001 12:00:00 AM,5/1/2008 12:00:00 AM,201,,,Tonypandy,1.6,Tonypandy,,,Rhondda Cynon Taf,Cwm Clydach,
CF39 8XP,No,51.623138,-3.471585,298225,192617,SS982926,11/1/2003 12:00:00 AM,3/1/2006 12:00:00 AM,201,,,Tonypandy,1.6,Tonypandy,,,Rhondda Cynon Taf,Cwm Clydach,
CF39 8XQ,No,51.623138,-3.471585,298225,192617,SS982926,8/1/2003 12:00:00 AM,9/1/2011 12:00:00 AM,201,,,Tonypandy,1.6,Tonypandy,,,Rhondda Cynon Taf,Cwm Clydach,
CF39 8YA,Yes,51.584319,-3.461598,298830,188286,SS988882,1/1/1980 12:00:00 AM,,218,60,24,Tonypandy,4.0,Hendreforgan,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Gilfach-goch,
CF39 8YB,Yes,51.582774,-3.462876,298738,188116,SS987881,1/1/1980 12:00:00 AM,,208,1,1,Tonypandy,4.2,Hendreforgan,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Gilfach-goch,
CF39 8YD,Yes,51.584190,-3.474021,297969,188289,SS979882,9/1/1981 12:00:00 AM,,195,30,22,Tonypandy,4.3,Hendreforgan,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Gilfach-goch,
CF39 8YE,No,51.619780,-3.440058,300400,192200,ST004922,6/1/2000 12:00:00 AM,4/1/2002 12:00:00 AM,160,,,Dinas (Rhondda),0.3,Tonypandy,,,Rhondda Cynon Taf,Trealaw,
CF39 8YF,No,51.588531,-3.421747,301600,188700,ST016886,1/1/1993 12:00:00 AM,7/1/1995 12:00:00 AM,209,,,Porth,2.9,Tonyrefail,,,Rhondda Cynon Taf,Tonyrefail East,
CF39 8YG,Yes,51.587990,-3.421861,301591,188640,ST015886,10/1/1984 12:00:00 AM,,200,47,14,Porth,2.9,Tonyrefail,Dwr Cymru Welsh Water,,Rhondda Cynon Taf,Tonyrefail East,
