Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EH3 8FG,Yes,55.944167,-3.211529,324429,673010,NT244730,9/1/2010 12:00:00 AM,,73,112,0,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 8FH,No,55.943291,-3.212959,324338,672914,NT243729,11/1/2013 12:00:00 AM,10/1/2016 12:00:00 AM,68,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 8FJ,Yes,55.947884,-3.208699,324613,673421,NT246734,1/1/2021 12:00:00 AM,,68,,,Haymarket,0.6,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8FL,Yes,55.947884,-3.208699,324613,673421,NT246734,10/1/2017 12:00:00 AM,,75,,,Haymarket,0.6,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8FN,Yes,55.943386,-3.215636,324171,672928,NT241729,8/1/2020 12:00:00 AM,,65,,,Haymarket,0.3,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8FP,Yes,55.945695,-3.215644,324175,673185,NT241731,6/1/2020 12:00:00 AM,,62,,,Haymarket,0.2,Edinburgh,Scottish Water,,City of Edinburgh,City Centre,
EH3 8FQ,Yes,55.942850,-3.214418,324246,672867,NT242728,12/1/2021 12:00:00 AM,,67,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 8FR,Yes,55.942850,-3.214418,324246,672867,NT242728,3/1/2022 12:00:00 AM,,67,,,Haymarket,0.4,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 8FS,Yes,55.942630,-3.213883,324279,672841,NT242728,3/1/2022 12:00:00 AM,,67,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 8FT,Yes,55.942630,-3.213883,324279,672841,NT242728,3/1/2022 12:00:00 AM,,67,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
EH3 8FU,Yes,55.942630,-3.213883,324279,672841,NT242728,8/1/2022 12:00:00 AM,,67,,,Haymarket,0.5,Edinburgh,Scottish Water,,City of Edinburgh,Fountainbridge/Craiglockhart,
