Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS10 4TE,No,54.597554,-1.078025,459665,522876,NZ596228,8/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,13,,,Redcar East,2.1,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4WA,No,54.591370,-1.089060,458961,522179,NZ589221,1/1/2008 12:00:00 AM,8/1/2008 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4WB,No,54.591370,-1.089060,458961,522179,NZ589221,3/1/2008 12:00:00 AM,5/1/2010 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4WN,No,54.591370,-1.089060,458961,522179,NZ589221,11/1/2009 12:00:00 AM,10/1/2010 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4WP,No,54.591370,-1.089060,458961,522179,NZ589221,3/1/2006 12:00:00 AM,1/1/2009 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4WQ,No,54.591370,-1.089060,458961,522179,NZ589221,4/1/2004 12:00:00 AM,5/1/2011 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4WR,No,54.591370,-1.089060,458961,522179,NZ589221,3/1/2004 12:00:00 AM,5/1/2007 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4WS,No,54.591307,-1.089062,458961,522172,NZ589221,6/1/2001 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,Northumbrian Water,,Redcar and Cleveland,Dormanstown,
TS10 4WT,No,54.591370,-1.089060,458961,522179,NZ589221,2/1/2004 12:00:00 AM,2/1/2014 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4WU,No,54.591370,-1.089060,458961,522179,NZ589221,11/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4WW,No,54.591370,-1.089060,458961,522179,NZ589221,11/1/2003 12:00:00 AM,11/1/2013 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4WX,No,54.591370,-1.089060,458961,522179,NZ589221,4/1/2003 12:00:00 AM,5/1/2010 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4WY,No,54.591370,-1.089060,458961,522179,NZ589221,11/1/2002 12:00:00 AM,2/1/2006 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4WZ,No,54.591370,-1.089060,458961,522179,NZ589221,8/1/2002 12:00:00 AM,10/1/2003 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4XX,No,54.591370,-1.089060,458961,522179,NZ589221,6/1/2002 12:00:00 AM,8/1/2005 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4XY,No,54.591370,-1.089060,458961,522179,NZ589221,6/1/2002 12:00:00 AM,1/1/2004 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4XZ,No,54.591370,-1.089060,458961,522179,NZ589221,6/1/2002 12:00:00 AM,3/1/2007 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4YA,No,54.591370,-1.089060,458961,522179,NZ589221,6/1/2001 12:00:00 AM,5/1/2008 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4YB,No,54.591370,-1.089060,458961,522179,NZ589221,12/1/2001 12:00:00 AM,6/1/2008 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4YD,No,54.591370,-1.089060,458961,522179,NZ589221,12/1/2001 12:00:00 AM,7/1/2006 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4YE,No,54.591370,-1.089060,458961,522179,NZ589221,12/1/2001 12:00:00 AM,6/1/2008 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4YF,No,54.591307,-1.089062,458961,522172,NZ589221,6/1/2001 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,Northumbrian Water,,Redcar and Cleveland,Dormanstown,
TS10 4YG,Yes,54.591307,-1.089062,458961,522172,NZ589221,6/1/2001 12:00:00 AM,,15,,,Redcar British Steel,2.6,Kirkleatham,Northumbrian Water,,Redcar and Cleveland,Dormanstown,
TS10 4YH,No,54.591307,-1.089062,458961,522172,NZ589221,6/1/2001 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,Northumbrian Water,,Redcar and Cleveland,Dormanstown,
TS10 4YJ,No,54.591307,-1.089062,458961,522172,NZ589221,12/1/2000 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,Northumbrian Water,,Redcar and Cleveland,Dormanstown,
TS10 4YL,No,54.599027,-1.072466,460022,523045,NZ600230,6/1/2000 12:00:00 AM,6/1/2001 12:00:00 AM,12,,,Redcar East,1.7,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4YN,No,54.593210,-1.069844,460200,522400,NZ601223,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,17,,,Redcar East,2.1,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4YP,No,54.599027,-1.072466,460022,523045,NZ600230,6/1/1997 12:00:00 AM,6/1/1999 12:00:00 AM,12,,,Redcar East,1.7,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4YQ,No,54.591370,-1.089060,458961,522179,NZ589221,6/1/2001 12:00:00 AM,2/1/2003 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4YR,No,54.591307,-1.089062,458961,522172,NZ589221,8/1/1993 12:00:00 AM,2/1/2019 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,Northumbrian Water,,Redcar and Cleveland,Dormanstown,
TS10 4YS,No,54.597655,-1.063551,460600,522900,NZ606228,1/1/1992 12:00:00 AM,6/1/1996 12:00:00 AM,13,,,Redcar East,1.5,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4YT,No,54.597655,-1.063551,460600,522900,NZ606228,9/1/1991 12:00:00 AM,12/1/1995 12:00:00 AM,13,,,Redcar East,1.5,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4YU,No,54.599027,-1.072466,460022,523045,NZ600230,9/1/1991 12:00:00 AM,12/1/1999 12:00:00 AM,12,,,Redcar East,1.7,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4YW,No,54.591370,-1.089060,458961,522179,NZ589221,5/1/2010 12:00:00 AM,5/1/2011 12:00:00 AM,15,,,Redcar British Steel,2.6,Kirkleatham,,,Redcar and Cleveland,Dormanstown,
TS10 4YX,No,54.597655,-1.063551,460600,522900,NZ606228,1/1/1991 12:00:00 AM,5/1/1994 12:00:00 AM,13,,,Redcar East,1.5,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4YY,No,54.592300,-1.068317,460300,522300,NZ602223,2/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,18,,,Redcar East,2.1,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 4YZ,No,54.599027,-1.072466,460022,523045,NZ600230,12/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,12,,,Redcar East,1.7,Redcar,,,Redcar and Cleveland,Kirkleatham,
TS10 5AA,Yes,54.617007,-1.085886,459129,525034,NZ591250,1/1/1980 12:00:00 AM,,9,13,6,Redcar Central,1.0,Redcar,Northumbrian Water,,Redcar and Cleveland,Coatham,
TS10 5AB,Yes,54.617172,-1.086223,459107,525052,NZ591250,1/1/1980 12:00:00 AM,,9,3,2,Redcar Central,1.0,Redcar,Northumbrian Water,,Redcar and Cleveland,Coatham,
TS10 5AD,Yes,54.617535,-1.087175,459045,525092,NZ590250,1/1/1980 12:00:00 AM,,8,73,29,Redcar Central,1.1,Redcar,Northumbrian Water,,Redcar and Cleveland,Coatham,
