Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
AB11 5BG,Yes,57.148417,-2.091896,394539,806396,NJ945063,6/1/1996 12:00:00 AM,,22,0,0,Aberdeen,0.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5BH,Yes,57.145889,-2.081306,395179,806114,NJ951061,12/1/1999 12:00:00 AM,,6,0,0,Aberdeen,1.1,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5BJ,Yes,57.147019,-2.096579,394255,806241,NJ942062,6/1/1996 12:00:00 AM,,24,0,0,Aberdeen,0.4,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5BL,Yes,57.146687,-2.095735,394306,806204,NJ943062,6/1/1996 12:00:00 AM,,21,107,74,Aberdeen,0.4,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5BN,Yes,57.147100,-2.095819,394301,806250,NJ943062,6/1/1996 12:00:00 AM,,23,46,31,Aberdeen,0.4,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5BP,Yes,57.147352,-2.095142,394342,806278,NJ943062,6/1/1996 12:00:00 AM,,23,33,19,Aberdeen,0.5,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5BQ,Yes,57.148522,-2.092682,394491,806408,NJ944064,6/1/1996 12:00:00 AM,,23,36,19,Aberdeen,0.6,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5BR,Yes,57.147594,-2.087432,394809,806304,NJ948063,6/1/1996 12:00:00 AM,,7,0,0,Aberdeen,0.8,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5BS,Yes,57.145683,-2.083808,395028,806091,NJ950060,6/1/1996 12:00:00 AM,,4,0,0,Aberdeen,0.9,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5BT,Yes,57.145440,-2.080528,395226,806064,NJ952060,6/1/1996 12:00:00 AM,,6,21,10,Aberdeen,1.1,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5BU,Yes,57.147541,-2.094663,394371,806299,NJ943062,6/1/1996 12:00:00 AM,,23,0,0,Aberdeen,0.5,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5BW,Yes,57.147317,-2.094315,394392,806274,NJ943062,6/1/1996 12:00:00 AM,,21,0,0,Aberdeen,0.5,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5BX,Yes,57.146970,-2.079862,395267,806234,NJ952062,6/1/1996 12:00:00 AM,,9,0,0,Aberdeen,1.2,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5BY,Yes,57.146904,-2.094694,394369,806228,NJ943062,6/1/1996 12:00:00 AM,,18,0,0,Aberdeen,0.4,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5BZ,Yes,57.145899,-2.095905,394296,806116,NJ942061,6/1/1996 12:00:00 AM,,17,6,2,Aberdeen,0.3,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DA,No,57.147361,-2.095142,394342,806279,NJ943062,1/1/2002 12:00:00 AM,3/1/2002 12:00:00 AM,23,,,Aberdeen,0.5,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DB,No,57.145860,-2.084347,394995,806111,NJ949061,12/1/1999 12:00:00 AM,10/1/2017 12:00:00 AM,4,0,0,Aberdeen,0.9,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DD,Yes,57.146234,-2.079050,395316,806152,NJ953061,6/1/1996 12:00:00 AM,,8,0,0,Aberdeen,1.2,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DE,Yes,57.145504,-2.082767,395091,806071,NJ950060,6/1/1996 12:00:00 AM,,5,0,0,Aberdeen,1.0,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DF,Yes,57.144023,-2.080434,395232,805906,NJ952059,6/1/1996 12:00:00 AM,,4,0,0,Aberdeen,1.1,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DG,Yes,57.148722,-2.089906,394659,806430,NJ946064,6/1/1996 12:00:00 AM,,19,84,48,Aberdeen,0.8,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DH,Yes,57.145459,-2.079718,395275,806066,NJ952060,6/1/1996 12:00:00 AM,,6,0,0,Aberdeen,1.2,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DJ,No,57.111340,-2.093992,394406,802269,NJ944022,6/1/1996 12:00:00 AM,2/1/2004 12:00:00 AM,86,,,Aberdeen,3.6,Aberdeen,Scottish Water,,Aberdeen City,Kincorth/Nigg/Cove,
AB11 5DL,Yes,57.146450,-2.079150,395310,806176,NJ953061,6/1/1996 12:00:00 AM,,8,0,0,Aberdeen,1.2,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DN,Yes,57.145930,-2.076406,395476,806118,NJ954061,6/1/1996 12:00:00 AM,,9,0,0,Aberdeen,1.4,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DP,Yes,57.144439,-2.073387,395658,805952,NJ956059,6/1/1996 12:00:00 AM,,6,0,0,Aberdeen,1.5,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DQ,Yes,57.142428,-2.070871,395810,805728,NJ958057,6/1/1996 12:00:00 AM,,7,9,5,Aberdeen,1.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DR,Yes,57.142607,-2.071665,395762,805748,NJ957057,6/1/1996 12:00:00 AM,,7,20,13,Aberdeen,1.6,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DS,Yes,57.142635,-2.070657,395823,805751,NJ958057,6/1/1996 12:00:00 AM,,7,34,18,Aberdeen,1.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DT,Yes,57.143326,-2.071518,395771,805828,NJ957058,6/1/1996 12:00:00 AM,,9,52,27,Aberdeen,1.6,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DU,Yes,57.143110,-2.071154,395793,805804,NJ957058,6/1/1996 12:00:00 AM,,8,8,6,Aberdeen,1.7,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DW,Yes,57.148641,-2.090121,394646,806421,NJ946064,6/1/1996 12:00:00 AM,,19,104,57,Aberdeen,0.8,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DX,Yes,57.143505,-2.071551,395769,805848,NJ957058,6/1/1996 12:00:00 AM,,7,46,28,Aberdeen,1.6,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DY,Yes,57.148153,-2.080980,395199,806366,NJ951063,12/1/1997 12:00:00 AM,,10,0,0,Aberdeen,1.2,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5DZ,Yes,57.147777,-2.091953,394535,806325,NJ945063,6/1/1996 12:00:00 AM,,17,87,48,Aberdeen,0.6,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5EA,No,57.111340,-2.093992,394406,802269,NJ944022,1/1/2005 12:00:00 AM,5/1/2010 12:00:00 AM,86,,,Aberdeen,3.6,Aberdeen,Scottish Water,,Aberdeen City,Kincorth/Nigg/Cove,
AB11 5EB,No,57.147017,-2.087093,394829,806240,NJ948062,6/1/1996 12:00:00 AM,10/1/2007 12:00:00 AM,5,,,Aberdeen,0.8,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5ED,No,57.150972,-2.083119,395070,806680,NJ950066,6/1/1996 12:00:00 AM,8/1/1997 12:00:00 AM,7,,,Aberdeen,1.2,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5EE,Yes,57.150909,-2.083466,395049,806673,NJ950066,6/1/1996 12:00:00 AM,,7,0,0,Aberdeen,1.2,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
AB11 5EF,Yes,57.147528,-2.088399,394750,806297,NJ947062,9/1/2004 12:00:00 AM,,7,0,0,Aberdeen,0.8,Aberdeen,Scottish Water,,Aberdeen City,George St/Harbour,
