Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
MK11 1BU,No,52.054606,-0.853645,478700,240200,SP786401,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,70,,,Wolverton,3.6,Milton Keynes,,,Milton Keynes,Stony Stratford,
MK11 1BW,Yes,52.057324,-0.851793,478822,240504,SP788405,1/1/1980 12:00:00 AM,,70,36,20,Wolverton,3.4,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1BX,No,52.055505,-0.853622,478700,240300,SP786402,2/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,70,,,Wolverton,3.6,Milton Keynes,,,Milton Keynes,Stony Stratford,
MK11 1BY,Yes,52.055865,-0.852370,478785,240341,SP787403,1/1/1980 12:00:00 AM,,71,8,5,Wolverton,3.5,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1BZ,No,52.054738,-0.847779,479102,240221,SP791402,6/1/1999 12:00:00 AM,1/1/2001 12:00:00 AM,76,,,Wolverton,3.2,Milton Keynes,,,Milton Keynes,Stony Stratford,
MK11 1DA,Yes,52.059093,-0.844443,479323,240709,SP793407,1/1/1980 12:00:00 AM,,71,129,53,Wolverton,2.8,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DB,Yes,52.059844,-0.845824,479227,240791,SP792407,1/1/1980 12:00:00 AM,,68,67,25,Wolverton,2.9,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DD,Yes,52.058235,-0.844100,479348,240614,SP793406,1/1/1980 12:00:00 AM,,73,26,11,Wolverton,2.9,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DE,Yes,52.057811,-0.842099,479486,240569,SP794405,1/1/1980 12:00:00 AM,,76,64,35,Wolverton,2.7,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
MK11 1DF,Yes,52.057471,-0.843158,479414,240530,SP794405,1/1/1980 12:00:00 AM,,76,44,21,Wolverton,2.8,Milton Keynes,Anglian Water,,Milton Keynes,Stony Stratford,
