Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN4 6FZ,No,50.837852,-0.260232,522600,105700,TQ225056,7/1/1986 12:00:00 AM,12/1/1990 12:00:00 AM,10,,,Shoreham-By-Sea,0.9,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
BN4 6GA,No,50.835177,-0.261751,522500,105400,TQ225054,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,6,,,Shoreham-By-Sea,0.7,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
BN4 6GB,No,50.836033,-0.258879,522700,105500,TQ227054,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,9,,,Shoreham-By-Sea,0.9,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6GD,No,50.838730,-0.258779,522700,105800,TQ226058,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,13,,,Shoreham-By-Sea,1.0,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6GE,No,50.838730,-0.258779,522700,105800,TQ226058,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,13,,,Shoreham-By-Sea,1.0,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6GF,No,50.837810,-0.257393,522800,105700,TQ227057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,Shoreham-By-Sea,1.1,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6GG,No,50.836911,-0.257426,522800,105600,TQ228055,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,11,,,Shoreham-By-Sea,1.0,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6GH,No,50.837810,-0.257393,522800,105700,TQ227057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,Shoreham-By-Sea,1.1,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6GJ,No,50.836932,-0.258846,522700,105600,TQ226055,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,Shoreham-By-Sea,0.9,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6GL,No,50.835113,-0.257493,522800,105400,TQ228053,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,8,,,Shoreham-By-Sea,1.0,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
BN4 6GN,No,50.836890,-0.256007,522900,105600,TQ228056,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,11,,,Shoreham-By-Sea,1.1,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6GP,No,50.837789,-0.255973,522900,105700,TQ229057,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,13,,,Shoreham-By-Sea,1.2,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6GQ,No,50.835991,-0.256040,522900,105500,TQ229055,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,10,,,Shoreham-By-Sea,1.1,Shoreham-by-Sea,,,Adur,Southlands,Shoreham North
BN4 6GR,No,50.836076,-0.261718,522500,105500,TQ224055,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,9,,,Shoreham-By-Sea,0.7,Shoreham-by-Sea,,,Adur,St Mary's,Shoreham North
