Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE16 0AA,No,52.483686,-0.905523,474422,287870,SP744878,4/1/2005 12:00:00 AM,5/1/2011 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AB,No,52.478539,-0.920758,473396,287282,SP733872,4/1/2005 12:00:00 AM,4/1/2006 12:00:00 AM,84,,,Market Harborough,0.8,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AD,No,52.478539,-0.920758,473396,287282,SP733872,5/1/2005 12:00:00 AM,5/1/2006 12:00:00 AM,84,,,Market Harborough,0.8,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AE,No,52.483686,-0.905523,474422,287870,SP744878,5/1/2005 12:00:00 AM,4/1/2007 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AF,No,52.483686,-0.905523,474422,287870,SP744878,8/1/2006 12:00:00 AM,7/1/2007 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AG,No,52.483686,-0.905523,474422,287870,SP744878,6/1/2005 12:00:00 AM,7/1/2007 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AH,No,52.478539,-0.920758,473396,287282,SP733872,6/1/2005 12:00:00 AM,7/1/2006 12:00:00 AM,84,,,Market Harborough,0.8,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AJ,No,52.483686,-0.905523,474422,287870,SP744878,7/1/2005 12:00:00 AM,9/1/2006 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AL,No,52.483686,-0.905523,474422,287870,SP744878,9/1/2005 12:00:00 AM,4/1/2012 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AN,Yes,52.483686,-0.905523,474422,287870,SP744878,3/1/2011 12:00:00 AM,,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AP,No,52.483686,-0.905523,474422,287870,SP744878,10/1/2005 12:00:00 AM,1/1/2017 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AR,No,52.483686,-0.905523,474422,287870,SP744878,1/1/2007 12:00:00 AM,1/1/2007 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AS,No,52.483686,-0.905523,474422,287870,SP744878,10/1/2005 12:00:00 AM,11/1/2007 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AT,No,52.483686,-0.905523,474422,287870,SP744878,11/1/2005 12:00:00 AM,12/1/2013 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AU,No,52.483686,-0.905523,474422,287870,SP744878,11/1/2005 12:00:00 AM,12/1/2010 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AW,No,52.483686,-0.905523,474422,287870,SP744878,1/1/2006 12:00:00 AM,1/1/2008 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AX,No,52.483686,-0.905523,474422,287870,SP744878,1/1/2006 12:00:00 AM,8/1/2006 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AY,No,52.483686,-0.905523,474422,287870,SP744878,1/1/2006 12:00:00 AM,3/1/2008 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0AZ,No,52.483686,-0.905523,474422,287870,SP744878,1/1/2006 12:00:00 AM,2/1/2008 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0BA,No,52.478539,-0.920758,473396,287282,SP733872,1/1/2006 12:00:00 AM,7/1/2006 12:00:00 AM,84,,,Market Harborough,0.8,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0BB,No,52.483686,-0.905523,474422,287870,SP744878,3/1/2006 12:00:00 AM,4/1/2009 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0BD,No,52.483686,-0.905523,474422,287870,SP744878,3/1/2006 12:00:00 AM,3/1/2007 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0BE,No,52.483686,-0.905523,474422,287870,SP744878,3/1/2006 12:00:00 AM,4/1/2007 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0BF,No,52.483686,-0.905523,474422,287870,SP744878,6/1/2007 12:00:00 AM,7/1/2007 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0BG,No,52.483686,-0.905523,474422,287870,SP744878,7/1/2006 12:00:00 AM,7/1/2007 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0BH,No,52.483686,-0.905523,474422,287870,SP744878,7/1/2006 12:00:00 AM,9/1/2007 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0BL,No,52.483686,-0.905523,474422,287870,SP744878,10/1/2006 12:00:00 AM,4/1/2007 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0BN,No,52.483686,-0.905523,474422,287870,SP744878,10/1/2006 12:00:00 AM,5/1/2007 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0BP,No,52.483686,-0.905523,474422,287870,SP744878,10/1/2006 12:00:00 AM,11/1/2007 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
LE16 0BQ,No,52.483686,-0.905523,474422,287870,SP744878,11/1/2006 12:00:00 AM,1/1/2008 12:00:00 AM,81,,,Market Harborough,0.5,Market Harborough,,,Harborough,Market Harborough-Great Bowden & Arden,Market Harborough East
