Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
S5 0JX,Yes,53.425161,-1.449209,436698,392182,SK366921,1/1/1980 12:00:00 AM,,136,78,27,Meadowhall,2.6,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0JY,Yes,53.427245,-1.450762,436593,392413,SK365924,1/1/1980 12:00:00 AM,,121,68,28,Meadowhall,2.7,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0JZ,Yes,53.427184,-1.451350,436554,392406,SK365924,1/1/1980 12:00:00 AM,,120,71,34,Meadowhall,2.8,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0LA,Yes,53.428398,-1.453456,436413,392540,SK364925,1/1/1980 12:00:00 AM,,105,21,10,Meadowhall,3.0,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0LB,Yes,53.429616,-1.454419,436348,392675,SK363926,1/1/1980 12:00:00 AM,,94,22,7,Meadowhall,3.1,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NA,Yes,53.424646,-1.452601,436473,392123,SK364921,1/1/1980 12:00:00 AM,,133,101,39,Meadowhall,2.8,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NB,Yes,53.424177,-1.452216,436499,392071,SK364920,1/1/1980 12:00:00 AM,,135,140,48,Meadowhall,2.7,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0ND,Yes,53.426822,-1.448661,436733,392367,SK367923,1/1/1980 12:00:00 AM,,131,72,25,Meadowhall,2.6,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NE,Yes,53.427302,-1.449587,436671,392420,SK366924,1/1/1980 12:00:00 AM,,125,57,21,Meadowhall,2.7,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NF,Yes,53.426031,-1.448881,436719,392279,SK367922,1/1/1980 12:00:00 AM,,133,22,10,Meadowhall,2.6,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NG,Yes,53.426875,-1.452588,436472,392371,SK364923,1/1/1980 12:00:00 AM,,120,63,33,Meadowhall,2.8,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NH,Yes,53.427070,-1.451998,436511,392393,SK365923,1/1/1980 12:00:00 AM,,119,83,41,Meadowhall,2.8,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NJ,Yes,53.427551,-1.454821,436323,392445,SK363924,1/1/1980 12:00:00 AM,,109,41,19,Meadowhall,3.0,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NL,Yes,53.425812,-1.455927,436251,392251,SK362922,1/1/1980 12:00:00 AM,,121,9,3,Meadowhall,3.0,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NN,Yes,53.424126,-1.454775,436329,392064,SK363920,1/1/1980 12:00:00 AM,,132,25,13,Meadowhall,2.9,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NP,Yes,53.424947,-1.455396,436287,392155,SK362921,1/1/1980 12:00:00 AM,,127,42,17,Meadowhall,2.9,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NQ,Yes,53.425809,-1.455280,436294,392251,SK362922,1/1/1980 12:00:00 AM,,123,58,30,Meadowhall,3.0,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NR,Yes,53.426549,-1.456023,436244,392333,SK362923,1/1/1980 12:00:00 AM,,119,40,21,Meadowhall,3.0,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NS,Yes,53.428120,-1.455446,436281,392508,SK362925,1/1/1980 12:00:00 AM,,103,55,30,Meadowhall,3.1,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
S5 0NT,Yes,53.427974,-1.454891,436318,392492,SK363924,1/1/1980 12:00:00 AM,,105,30,14,Meadowhall,3.0,Sheffield,Yorkshire Water,,Sheffield,Shiregreen and Brightside,
