Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B8 3NX,Yes,52.488331,-1.832939,411441,287837,SP114878,1/1/1980 12:00:00 AM,,112,129,32,Stechford,1.5,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3NY,Yes,52.488818,-1.833894,411376,287891,SP113878,1/1/1980 12:00:00 AM,,113,35,9,Stechford,1.6,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3NZ,Yes,52.488613,-1.834926,411306,287868,SP113878,1/1/1980 12:00:00 AM,,116,50,13,Adderley Park,1.5,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3PA,Yes,52.488399,-1.836208,411219,287844,SP112878,1/1/1980 12:00:00 AM,,115,47,11,Adderley Park,1.5,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3PB,Yes,52.488509,-1.837768,411113,287856,SP111878,1/1/1980 12:00:00 AM,,112,61,21,Adderley Park,1.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3PD,Yes,52.488919,-1.835307,411280,287902,SP112879,1/1/1980 12:00:00 AM,,115,149,41,Adderley Park,1.5,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3PE,Yes,52.489357,-1.833435,411407,287951,SP114879,1/1/1980 12:00:00 AM,,111,37,11,Stechford,1.6,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3PF,Yes,52.488879,-1.832642,411461,287898,SP114878,1/1/1980 12:00:00 AM,,112,143,39,Stechford,1.5,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3PH,Yes,52.491977,-1.842896,410764,288241,SP107882,1/1/1980 12:00:00 AM,,100,150,36,Adderley Park,1.3,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3PJ,Yes,52.491510,-1.843428,410728,288189,SP107881,1/1/1980 12:00:00 AM,,101,156,39,Adderley Park,1.3,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3PL,No,52.489804,-1.837955,411100,288000,SP111880,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,112,,,Adderley Park,1.4,Birmingham,,,Birmingham,Alum Rock,
B8 3PN,No,52.488424,-1.841819,410838,287846,SP108878,12/1/1997 12:00:00 AM,6/1/1999 12:00:00 AM,104,,,Adderley Park,1.1,Birmingham,,,Birmingham,Alum Rock,
B8 3PU,No,52.487997,-1.832071,411500,287800,SP114877,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,113,,,Stechford,1.5,Birmingham,,,Birmingham,Alum Rock,
B8 3QA,No,52.477982,-1.851956,410152,286683,SP101866,6/1/2000 12:00:00 AM,3/1/2002 12:00:00 AM,128,,,Adderley Park,0.6,Birmingham,,,Birmingham,Bordesley & Highgate,
B8 3QB,No,52.488922,-1.851213,410200,287900,SP101879,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,114,,,Adderley Park,0.7,Birmingham,,,Birmingham,Alum Rock,
B8 3QD,Yes,52.489901,-1.850664,410237,288009,SP102880,1/1/1980 12:00:00 AM,,111,82,17,Adderley Park,0.8,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3QE,Yes,52.491698,-1.850084,410276,288209,SP102882,1/1/1980 12:00:00 AM,,110,108,23,Adderley Park,1.0,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3QF,Yes,52.493873,-1.849311,410328,288451,SP103884,1/1/1980 12:00:00 AM,,112,125,28,Adderley Park,1.3,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3QG,No,52.491619,-1.851204,410200,288200,SP101882,1/1/1995 12:00:00 AM,7/1/1995 12:00:00 AM,113,,,Adderley Park,1.0,Birmingham,,,Birmingham,Alum Rock,
B8 3QH,Yes,52.494041,-1.847322,410463,288470,SP104884,1/1/1980 12:00:00 AM,,110,102,28,Adderley Park,1.3,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3QJ,Yes,52.493348,-1.846485,410520,288393,SP105883,1/1/1980 12:00:00 AM,,104,47,14,Adderley Park,1.3,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3QL,Yes,52.493247,-1.845189,410608,288382,SP106883,1/1/1980 12:00:00 AM,,101,55,15,Adderley Park,1.3,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3QN,Yes,52.493495,-1.844844,410631,288410,SP106884,1/1/1980 12:00:00 AM,,101,73,21,Adderley Park,1.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3QR,Yes,52.494970,-1.849130,410340,288573,SP103885,1/1/1980 12:00:00 AM,,114,81,16,Adderley Park,1.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3QS,Yes,52.494035,-1.849664,410304,288469,SP103884,1/1/1980 12:00:00 AM,,113,106,24,Adderley Park,1.3,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3QT,Yes,52.492936,-1.850134,410272,288347,SP102883,1/1/1980 12:00:00 AM,,110,53,11,Adderley Park,1.2,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3QU,Yes,52.491322,-1.850674,410236,288167,SP102881,1/1/1980 12:00:00 AM,,111,156,31,Adderley Park,1.0,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3QW,Yes,52.494248,-1.847026,410483,288493,SP104884,1/1/1980 12:00:00 AM,,109,87,29,Adderley Park,1.4,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3QX,Yes,52.489479,-1.851343,410191,287962,SP101879,1/1/1980 12:00:00 AM,,114,33,9,Adderley Park,0.8,Birmingham,Severn Trent,,Birmingham,Alum Rock,
B8 3QY,No,52.488922,-1.851213,410200,287900,SP101879,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,114,,,Adderley Park,0.7,Birmingham,,,Birmingham,Alum Rock,
