Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SN14 7ED,Yes,51.459577,-2.204309,385902,173420,ST859734,1/1/1980 12:00:00 AM,,126,48,24,Chippenham,6.2,Biddestone,Wessex Water,,Wiltshire,By Brook,
SN14 7EE,Yes,51.459026,-2.205065,385849,173359,ST858733,1/1/1980 12:00:00 AM,,127,5,2,Chippenham,6.2,Biddestone,Bristol Water,,Wiltshire,By Brook,
SN14 7EF,Yes,51.462206,-2.197081,386405,173711,ST864737,1/1/1980 12:00:00 AM,,121,7,2,Chippenham,5.7,Biddestone,Wessex Water,,Wiltshire,By Brook,
SN14 7EG,Yes,51.490331,-2.191959,386769,176838,ST867768,1/1/1980 12:00:00 AM,,126,57,25,Chippenham,6.1,Yatton Keynell,Wessex Water,,Wiltshire,By Brook,
SN14 7EH,Yes,51.488341,-2.194183,386614,176617,ST866766,1/1/1980 12:00:00 AM,,127,13,7,Chippenham,6.2,Yatton Keynell,Wessex Water,,Wiltshire,By Brook,
SN14 7EJ,Yes,51.484091,-2.191875,386773,176144,ST867761,1/1/1980 12:00:00 AM,,127,,,Chippenham,5.8,Yatton Keynell,Wessex Water,,Wiltshire,By Brook,
SN14 7EL,Yes,51.485296,-2.196586,386446,176279,ST864762,1/1/1980 12:00:00 AM,,121,3,2,Chippenham,6.2,,Wessex Water,,Wiltshire,By Brook,
SN14 7EN,No,51.478675,-2.204539,385892,175544,ST858755,1/1/1980 12:00:00 AM,10/1/2005 12:00:00 AM,127,,,Chippenham,6.4,,,,Wiltshire,By Brook,
SN14 7EP,No,51.471731,-2.205803,385802,174772,ST858747,1/1/1980 12:00:00 AM,10/1/2005 12:00:00 AM,126,,,Chippenham,6.3,,,,Wiltshire,By Brook,
SN14 7EQ,Yes,51.490525,-2.194279,386608,176860,ST866768,1/1/1980 12:00:00 AM,,124,37,15,Chippenham,6.3,Yatton Keynell,Wessex Water,,Wiltshire,By Brook,
SN14 7ER,Yes,51.471184,-2.205110,385850,174711,ST858747,1/1/1980 12:00:00 AM,,126,7,3,Chippenham,6.3,,Wessex Water,,Wiltshire,By Brook,
