Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BB1 6HN,Yes,53.752695,-2.474777,368791,428586,SD687285,1/1/1993 12:00:00 AM,,126,2,1,Blackburn,0.7,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Blackburn Central,
BB1 6HQ,Yes,53.750435,-2.478073,368572,428336,SD685283,1/1/1980 12:00:00 AM,,110,,,Blackburn,0.4,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Blackburn Central,
BB1 6HT,No,53.752818,-2.476161,368700,428600,SD686286,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,124,,,Blackburn,0.7,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Blackburn Central,
BB1 6HY,No,53.751925,-2.474634,368800,428500,SD687284,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,128,,,Blackburn,0.7,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Blackburn Central,
BB1 6JA,No,53.753587,-2.477276,368627,428686,SD686286,1/1/1980 12:00:00 AM,5/1/2015 12:00:00 AM,116,,,Blackburn,0.8,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Blackburn Central,
BB1 6JE,No,53.753717,-2.476171,368700,428700,SD686287,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,120,,,Blackburn,0.8,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Blackburn Central,
BB1 6JF,No,53.753845,-2.475672,368733,428714,SD687287,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,121,,,Blackburn,0.8,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6JG,No,53.755520,-2.474675,368800,428900,SD687288,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,120,,,Blackburn,1.0,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6JJ,No,53.754514,-2.476923,368651,428789,SD686287,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,117,,,Blackburn,0.9,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6JQ,Yes,53.756900,-2.471171,369032,429052,SD690290,6/1/1997 12:00:00 AM,,118,41,14,Blackburn,1.3,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6JR,Yes,53.757281,-2.470478,369078,429094,SD690290,6/1/1997 12:00:00 AM,,119,23,6,Blackburn,1.3,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6JS,Yes,53.754357,-2.475678,368733,428771,SD687287,6/1/1981 12:00:00 AM,,122,,,Blackburn,0.9,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6JT,Yes,53.755044,-2.473833,368855,428847,SD688288,1/1/1980 12:00:00 AM,,124,,,Blackburn,1.0,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6JU,Yes,53.760310,-2.470375,369087,429431,SD690294,6/1/1999 12:00:00 AM,,130,,,Blackburn,1.6,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6JW,Yes,53.757757,-2.470498,369077,429147,SD690291,1/1/1995 12:00:00 AM,,121,20,17,Blackburn,1.4,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6JX,No,53.755520,-2.474675,368800,428900,SD687288,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,120,,,Blackburn,1.0,Blackburn (Blackburn with Darwen),,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6JY,Yes,53.757442,-2.472161,368967,429113,SD689291,1/1/1980 12:00:00 AM,,120,47,15,Blackburn,1.3,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
BB1 6JZ,Yes,53.758851,-2.471087,369039,429269,SD690292,1/1/1980 12:00:00 AM,,131,69,19,Blackburn,1.5,Blackburn (Blackburn with Darwen),United Utilities,,Blackburn with Darwen,Bastwell & Daisyfield,
