Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B70 0EA,Yes,52.533145,-2.021214,398658,292809,SO986928,1/1/1980 12:00:00 AM,,140,23,6,Dudley Port,2.1,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0EB,Yes,52.533124,-2.019115,398800,292807,SO988928,6/1/2005 12:00:00 AM,,142,,,Dudley Port,2.3,West Bromwich,Severn Trent,,Sandwell,Wednesbury South,
B70 0ED,No,52.532165,-2.020595,398700,292700,SO986927,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,140,,,Dudley Port,2.1,West Bromwich,,,Sandwell,Wednesbury South,
B70 0EE,Yes,52.533531,-2.020286,398721,292852,SO987928,1/1/1980 12:00:00 AM,,142,5,2,Dudley Port,2.2,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0EF,Yes,52.534305,-2.018930,398813,292938,SO988929,1/1/1980 12:00:00 AM,,143,28,14,Dudley Port,2.3,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0EG,Yes,52.535563,-2.018105,398869,293078,SO988930,1/1/1980 12:00:00 AM,,146,49,21,Dudley Port,2.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0EH,Yes,52.535977,-2.016557,398974,293124,SO989931,6/1/2015 12:00:00 AM,,151,,,Dudley Port,2.6,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0EJ,Yes,52.526734,-2.023378,398511,292096,SO985920,6/1/1981 12:00:00 AM,,139,,,Dudley Port,1.8,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Great Bridge,
B70 0EN,Yes,52.529664,-2.029644,398086,292422,SO980924,12/1/1998 12:00:00 AM,,129,,,Dudley Port,1.5,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Great Bridge,
B70 0EP,Yes,52.521538,-2.026809,398278,291518,SO982915,1/1/1980 12:00:00 AM,,139,21,9,Dudley Port,1.6,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Great Bridge,
B70 0EQ,Yes,52.536783,-2.017481,398911,293214,SO989932,1/1/1980 12:00:00 AM,,153,33,12,Dudley Port,2.5,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0ER,Yes,52.521213,-2.028931,398134,291482,SO981914,1/1/1980 12:00:00 AM,,137,109,48,Dudley Port,1.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Great Bridge,
B70 0ES,Yes,52.520584,-2.029948,398065,291412,SO980914,1/1/1980 12:00:00 AM,,138,27,20,Dudley Port,1.4,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Great Bridge,
B70 0ET,No,52.520476,-2.030905,398000,291400,SO980914,3/1/1998 12:00:00 AM,9/1/2000 12:00:00 AM,137,,,Dudley Port,1.3,West Bromwich,,,Sandwell,Great Bridge,
B70 0EU,No,52.521374,-2.032380,397900,291500,SO978914,6/1/1998 12:00:00 AM,11/1/2003 12:00:00 AM,134,,,Dudley Port,1.2,West Bromwich,,,Sandwell,Great Bridge,
B70 0EW,Yes,52.521538,-2.025600,398360,291518,SO983915,1/1/1980 12:00:00 AM,,139,25,14,Dudley Port,1.7,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Great Bridge,
B70 0EX,Yes,52.521590,-2.031555,397956,291524,SO979915,1/1/1980 12:00:00 AM,,135,52,22,Dudley Port,1.3,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Great Bridge,
B70 0EY,Yes,52.522390,-2.032631,397883,291613,SO978916,1/1/1980 12:00:00 AM,,133,53,14,Dudley Port,1.2,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Great Bridge,
B70 0EZ,Yes,52.523793,-2.032765,397874,291769,SO978917,1/1/1980 12:00:00 AM,,132,139,42,Dudley Port,1.1,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Great Bridge,
B70 0FD,Yes,52.524772,-2.023931,398473,291878,SO984918,7/1/2010 12:00:00 AM,,138,,,Dudley Port,1.7,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Great Bridge,
B70 0FF,Yes,52.536463,-2.012798,399229,293178,SO992931,2/1/2014 12:00:00 AM,,159,,,Dudley Port,2.8,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0FG,Yes,52.539795,-2.015816,399024,293549,SO990935,6/1/2017 12:00:00 AM,,147,,,Dudley Port,2.8,West Bromwich,South Staffordshire Water,Severn Trent,Sandwell,Wednesbury South,
B70 0FH,Yes,52.537673,-2.021521,398637,293313,SO986933,6/1/2019 12:00:00 AM,,148,,,Dudley Port,2.4,West Bromwich,,,Sandwell,Wednesbury South,
B70 0FJ,Yes,52.537583,-2.022877,398545,293303,SO985933,5/1/2019 12:00:00 AM,,146,,,Dudley Port,2.3,West Bromwich,,,Sandwell,Wednesbury South,
B70 0FP,Yes,52.530384,-2.009016,399485,292502,SO994925,1/1/2021 12:00:00 AM,,145,,,Sandwell and Dudley,2.4,West Bromwich,,,Sandwell,Wednesbury South,
B70 0FQ,Yes,52.530132,-2.008604,399513,292474,SO995924,2/1/2021 12:00:00 AM,,146,,,Sandwell and Dudley,2.4,West Bromwich,,,Sandwell,Wednesbury South,
B70 0FR,Yes,52.530177,-2.008088,399548,292479,SO995924,7/1/2020 12:00:00 AM,,147,,,Sandwell and Dudley,2.4,West Bromwich,,,Sandwell,Wednesbury South,
B70 0FS,Yes,52.530609,-2.008338,399531,292527,SO995925,1/1/2021 12:00:00 AM,,146,,,Sandwell and Dudley,2.4,West Bromwich,,,Sandwell,Wednesbury South,
