Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS2 9RP,No,51.467146,-2.577225,360000,174400,ST600744,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,13,,,Stapleton Road,0.8,Bristol,,,"Bristol, City of",Ashley,
BS2 9RQ,Yes,51.467929,-2.576732,360035,174487,ST600744,1/1/1980 12:00:00 AM,,12,43,19,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9RR,Yes,51.466729,-2.576040,360082,174353,ST600743,1/1/1980 12:00:00 AM,,12,10,6,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9RS,Yes,51.467603,-2.575633,360111,174450,ST601744,1/1/1980 12:00:00 AM,,12,63,29,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9RT,Yes,51.466540,-2.576066,360080,174332,ST600743,7/1/1995 12:00:00 AM,,11,9,5,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9RU,Yes,51.466587,-2.575506,360119,174337,ST601743,1/1/1980 12:00:00 AM,,12,4,2,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9RW,Yes,51.466877,-2.576948,360019,174370,ST600743,1/1/1980 12:00:00 AM,,12,47,31,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9RX,Yes,51.467043,-2.578030,359944,174389,ST599743,1/1/1980 12:00:00 AM,,14,38,35,Montpelier,0.8,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9RY,Yes,51.467303,-2.578134,359937,174418,ST599744,1/1/1980 12:00:00 AM,,14,83,31,Montpelier,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9RZ,No,51.468805,-2.568795,360587,174580,ST605745,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,15,,,Stapleton Road,0.2,Bristol,,,"Bristol, City of",Ashley,
BS2 9SH,Yes,51.468547,-2.570174,360491,174552,ST604745,1/1/1980 12:00:00 AM,,15,,,Stapleton Road,0.3,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9SL,No,51.468972,-2.571490,360400,174600,ST603745,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,13,,,Stapleton Road,0.4,Bristol,,,"Bristol, City of",Ashley,
BS2 9TA,Yes,51.467258,-2.574219,360209,174411,ST602744,1/1/1980 12:00:00 AM,,12,9,7,Stapleton Road,0.6,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9TB,Yes,51.467549,-2.573775,360240,174443,ST602744,1/1/1980 12:00:00 AM,,13,14,8,Stapleton Road,0.5,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9TF,Yes,51.467734,-2.572784,360309,174463,ST603744,1/1/1980 12:00:00 AM,,13,37,18,Stapleton Road,0.5,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9TG,Yes,51.468477,-2.571355,360409,174545,ST604745,4/1/1985 12:00:00 AM,,13,,,Stapleton Road,0.4,Bristol,,,"Bristol, City of",Ashley,
BS2 9TJ,Yes,51.467967,-2.572874,360303,174489,ST603744,1/1/1980 12:00:00 AM,,13,44,19,Stapleton Road,0.5,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9TL,Yes,51.468255,-2.572863,360304,174521,ST603745,1/1/1980 12:00:00 AM,,13,67,26,Stapleton Road,0.5,Bristol,,,"Bristol, City of",Ashley,
BS2 9TN,Yes,51.467257,-2.574621,360181,174411,ST601744,1/1/1980 12:00:00 AM,,11,68,30,Stapleton Road,0.6,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9TP,Yes,51.470373,-2.575553,360119,174758,ST601747,1/1/1980 12:00:00 AM,,14,37,20,Stapleton Road,0.7,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9TQ,Yes,51.468450,-2.571541,360396,174542,ST603745,10/1/2009 12:00:00 AM,,13,,,Stapleton Road,0.4,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9TW,Yes,51.467553,-2.574754,360172,174444,ST601744,1/1/1980 12:00:00 AM,,11,47,23,Stapleton Road,0.6,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9TX,Yes,51.468479,-2.573038,360292,174546,ST602745,1/1/1980 12:00:00 AM,,13,48,24,Stapleton Road,0.5,Bristol,,,"Bristol, City of",Ashley,
BS2 9TY,Yes,51.468638,-2.573444,360264,174564,ST602745,1/1/1980 12:00:00 AM,,13,55,26,Stapleton Road,0.5,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9TZ,Yes,51.468982,-2.573145,360285,174602,ST602746,1/1/1980 12:00:00 AM,,13,43,20,Stapleton Road,0.5,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9UA,Yes,51.468736,-2.573848,360236,174575,ST602745,1/1/1980 12:00:00 AM,,13,70,33,Stapleton Road,0.5,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9UB,Yes,51.469528,-2.573613,360253,174663,ST602746,1/1/1980 12:00:00 AM,,13,60,27,Stapleton Road,0.6,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9UD,Yes,51.469066,-2.574298,360205,174612,ST602746,1/1/1980 12:00:00 AM,,13,75,32,Stapleton Road,0.6,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9UE,Yes,51.469692,-2.574840,360168,174682,ST601746,1/1/1980 12:00:00 AM,,13,54,21,Stapleton Road,0.6,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9UF,Yes,51.469981,-2.574770,360173,174714,ST601747,1/1/1980 12:00:00 AM,,14,5,3,Stapleton Road,0.7,Bristol,,,"Bristol, City of",Ashley,
BS2 9UG,Yes,51.469071,-2.571305,360413,174611,ST604746,1/1/1980 12:00:00 AM,,13,53,26,Stapleton Road,0.4,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9UH,Yes,51.469900,-2.571170,360423,174703,ST604747,1/1/1980 12:00:00 AM,,14,77,29,Stapleton Road,0.4,Bristol,,,"Bristol, City of",Ashley,
BS2 9UJ,Yes,51.470456,-2.571350,360411,174765,ST604747,1/1/1980 12:00:00 AM,,15,40,14,Stapleton Road,0.5,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9UL,Yes,51.469753,-2.571859,360375,174687,ST603746,1/1/1980 12:00:00 AM,,13,54,24,Stapleton Road,0.5,Bristol,,,"Bristol, City of",Ashley,
BS2 9UN,Yes,51.469748,-2.572853,360306,174687,ST603746,1/1/1980 12:00:00 AM,,13,52,27,Stapleton Road,0.5,Bristol,Bristol Water,,"Bristol, City of",Ashley,
BS2 9UP,Yes,51.470304,-2.573018,360295,174749,ST602747,1/1/1980 12:00:00 AM,,13,43,22,Stapleton Road,0.6,Bristol,Bristol Water,,"Bristol, City of",Ashley,
