Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
E1 6FH,No,51.519026,-0.058075,534833,181799,TQ348817,6/1/1999 12:00:00 AM,2/1/2006 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6FJ,No,51.519026,-0.058075,534833,181799,TQ348817,6/1/1999 12:00:00 AM,5/1/2002 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6FL,No,51.520137,-0.074201,533711,181893,TQ337818,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,22,,,Shoreditch High Street,0.4,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6FN,No,51.519026,-0.058075,534833,181799,TQ348817,6/1/1999 12:00:00 AM,3/1/2006 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6FP,No,51.520137,-0.074201,533711,181893,TQ337818,12/1/1999 12:00:00 AM,9/1/2000 12:00:00 AM,22,,,Shoreditch High Street,0.4,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6FQ,Yes,51.518803,-0.077327,533498,181739,TQ334817,9/1/2008 12:00:00 AM,,27,17,12,Liverpool Street,0.3,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6FR,No,51.519026,-0.058075,534833,181799,TQ348817,12/1/1999 12:00:00 AM,2/1/2006 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6FS,No,51.519026,-0.058075,534833,181799,TQ348817,12/1/1999 12:00:00 AM,10/1/2001 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6FT,No,51.519026,-0.058075,534833,181799,TQ348817,12/1/1999 12:00:00 AM,2/1/2006 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6FU,Yes,51.523653,-0.072440,533823,182287,TQ338822,1/1/2017 12:00:00 AM,,15,,,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6FW,No,51.520137,-0.074201,533711,181893,TQ337818,12/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,22,,,Shoreditch High Street,0.4,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6FX,No,51.520137,-0.074201,533711,181893,TQ337818,12/1/1999 12:00:00 AM,1/1/2001 12:00:00 AM,22,,,Shoreditch High Street,0.4,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6FY,No,51.519026,-0.058075,534833,181799,TQ348817,12/1/1999 12:00:00 AM,2/1/2006 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6FZ,No,51.519026,-0.058075,534833,181799,TQ348817,6/1/2000 12:00:00 AM,11/1/2001 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6GA,No,51.519026,-0.058075,534833,181799,TQ348817,6/1/2000 12:00:00 AM,6/1/2003 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6GB,No,51.519026,-0.058075,534833,181799,TQ348817,12/1/2000 12:00:00 AM,9/1/2001 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6GD,No,51.519026,-0.058075,534833,181799,TQ348817,12/1/2000 12:00:00 AM,4/1/2004 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6GE,No,51.519026,-0.058075,534833,181799,TQ348817,6/1/2001 12:00:00 AM,9/1/2007 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6GF,No,51.519026,-0.058075,534833,181799,TQ348817,6/1/2001 12:00:00 AM,5/1/2002 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6GG,No,51.519026,-0.058075,534833,181799,TQ348817,6/1/2001 12:00:00 AM,4/1/2002 12:00:00 AM,17,,,Whitechapel,0.1,Tower Hamlets,,,Tower Hamlets,Whitechapel,
E1 6GH,Yes,51.520172,-0.077961,533450,181890,TQ334818,10/1/2008 12:00:00 AM,,23,13,10,Liverpool Street,0.3,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6GJ,Yes,51.523291,-0.075725,533596,182241,TQ335822,5/1/2010 12:00:00 AM,,19,,,Shoreditch High Street,0.0,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6GL,No,51.520903,-0.075956,533587,181975,TQ335819,2/1/2003 12:00:00 AM,1/1/2016 12:00:00 AM,22,,,Shoreditch High Street,0.3,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6GN,Yes,51.518843,-0.076965,533523,181744,TQ335817,5/1/2010 12:00:00 AM,,25,20,18,Liverpool Street,0.3,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
E1 6GP,Yes,51.524230,-0.072630,533808,182351,TQ338823,4/1/2012 12:00:00 AM,,18,,,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6GQ,Yes,51.524372,-0.072523,533815,182367,TQ338823,3/1/2015 12:00:00 AM,,18,,,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6GR,Yes,51.523824,-0.073656,533738,182304,TQ337823,1/1/2014 12:00:00 AM,,18,,,Shoreditch High Street,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6GS,Yes,51.523824,-0.073656,533738,182304,TQ337823,11/1/2013 12:00:00 AM,,18,,,Shoreditch High Street,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6GT,Yes,51.524015,-0.073259,533765,182326,TQ337823,11/1/2013 12:00:00 AM,,18,,,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6GU,Yes,51.524047,-0.073012,533782,182330,TQ337823,11/1/2013 12:00:00 AM,,18,,,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6GW,Yes,51.523902,-0.072946,533787,182314,TQ337823,11/1/2013 12:00:00 AM,,18,,,Shoreditch High Street,0.2,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6GX,Yes,51.523695,-0.073445,533753,182290,TQ337822,11/1/2013 12:00:00 AM,,18,,,Shoreditch High Street,0.1,Tower Hamlets,Thames Water,,Tower Hamlets,Weavers,
E1 6HA,No,51.518429,-0.075873,533600,181700,TQ335817,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,22,,,Liverpool Street,0.4,Tower Hamlets,,,Tower Hamlets,Spitalfields & Banglatown,
E1 6HB,No,51.518791,-0.075483,533626,181741,TQ336817,1/1/1980 12:00:00 AM,1/1/2017 12:00:00 AM,21,,,Liverpool Street,0.4,Tower Hamlets,Thames Water,,Tower Hamlets,Spitalfields & Banglatown,
