Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BH15 4ER,Yes,50.718312,-2.011917,399255,90965,SY992909,1/1/1980 12:00:00 AM,,15,46,19,Hamworthy,0.9,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4ES,Yes,50.718069,-2.010614,399347,90938,SY993909,1/1/1980 12:00:00 AM,,11,22,8,Hamworthy,1.0,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4ET,Yes,50.716927,-2.011492,399285,90811,SY992908,1/1/1980 12:00:00 AM,,10,125,48,Hamworthy,1.1,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4EU,No,50.723060,-2.006875,399611,91493,SY996914,4/1/1986 12:00:00 AM,10/1/2006 12:00:00 AM,1,,,Hamworthy,0.9,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4EW,Yes,50.716882,-2.009353,399436,90806,SY994908,1/1/1980 12:00:00 AM,,7,42,17,Hamworthy,1.2,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4EX,Yes,50.715012,-2.009438,399430,90598,SY994905,1/1/1980 12:00:00 AM,,5,149,54,Hamworthy,1.3,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4EY,Yes,50.714202,-2.012214,399234,90508,SY992905,1/1/1980 12:00:00 AM,,5,132,53,Hamworthy,1.3,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4EZ,Yes,50.713591,-2.008319,399509,90440,SY995904,1/1/1980 12:00:00 AM,,4,86,37,Hamworthy,1.5,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FA,Yes,50.713105,-1.996188,400365,90386,SZ003903,12/1/2016 12:00:00 AM,,3,,,Poole,1.1,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FB,Yes,50.714140,-2.005599,399701,90501,SY997905,1/1/2014 12:00:00 AM,,3,,,Hamworthy,1.6,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FD,Yes,50.711181,-1.995812,400392,90172,SZ003901,12/1/2010 12:00:00 AM,,1,64,39,Poole,1.3,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FE,Yes,50.717638,-2.007186,399589,90890,SY995908,6/1/2010 12:00:00 AM,,5,,,Hamworthy,1.2,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FF,Yes,50.713492,-1.996528,400341,90429,SZ003904,12/1/2016 12:00:00 AM,,4,,,Poole,1.1,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FG,Yes,50.714266,-2.002469,399922,90515,SY999905,8/1/2010 12:00:00 AM,,4,5,3,Poole,1.5,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FH,Yes,50.717718,-2.012597,399207,90899,SY992908,12/1/2011 12:00:00 AM,,13,,,Hamworthy,1.0,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FJ,Yes,50.713150,-1.997151,400297,90391,SZ002903,8/1/2014 12:00:00 AM,,3,,,Poole,1.2,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FN,Yes,50.713743,-1.996358,400353,90457,SZ003904,12/1/2016 12:00:00 AM,,3,,,Poole,1.1,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FP,Yes,50.715964,-2.008327,399508,90704,SY995907,1/1/2020 12:00:00 AM,,13,,,Hamworthy,1.3,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FQ,Yes,50.719102,-2.016374,398940,91053,SY989910,2/1/2021 12:00:00 AM,,22,,,Hamworthy,0.7,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FR,Yes,50.719102,-2.015085,399031,91053,SY990910,12/1/2019 12:00:00 AM,,22,,,Hamworthy,0.7,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FS,Yes,50.718796,-2.015269,399018,91019,SY990910,1/1/2020 12:00:00 AM,,22,,,Hamworthy,0.8,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FT,Yes,50.718904,-2.015991,398967,91031,SY989910,11/1/2020 12:00:00 AM,,4,,,Hamworthy,0.7,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FU,Yes,50.719462,-2.015028,399035,91093,SY990910,6/1/2019 12:00:00 AM,,6,,,Hamworthy,0.7,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4FW,Yes,50.715623,-2.007675,399554,90666,SY995906,4/1/2019 12:00:00 AM,,6,,,Hamworthy,1.3,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4GA,Yes,50.711460,-1.996917,400314,90203,SZ003902,10/1/2006 12:00:00 AM,,2,53,26,Poole,1.3,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4GB,Yes,50.710974,-1.996889,400316,90149,SZ003901,10/1/2006 12:00:00 AM,,0,102,66,Poole,1.3,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4GD,Yes,50.711208,-1.998730,400186,90175,SZ001901,1/1/2007 12:00:00 AM,,0,97,54,Poole,1.4,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4GE,Yes,50.711586,-1.999693,400118,90217,SZ001902,5/1/2007 12:00:00 AM,,0,141,71,Poole,1.4,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4GF,Yes,50.711549,-1.996287,400358,90213,SZ003902,10/1/2017 12:00:00 AM,,3,,,Poole,1.3,Poole,,,"Bournemouth, Christchurch and Poole",Hamworthy,
BH15 4GG,Yes,50.711946,-2.000868,400035,90257,SZ000902,1/1/2008 12:00:00 AM,,1,24,9,Poole,1.5,Poole,Wessex Water,,"Bournemouth, Christchurch and Poole",Hamworthy,
