Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PE21 6LN,No,52.978702,-0.023542,532800,344200,TF328442,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,11,,,Boston,0.5,Boston,,,Boston,Trinity,Boston North
PE21 6LP,Yes,52.979288,-0.023665,532790,344265,TF327442,1/1/1980 12:00:00 AM,,11,,,Boston,0.5,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6LQ,Yes,52.981082,-0.028275,532475,344456,TF324444,1/1/1980 12:00:00 AM,,6,4,3,Boston,0.4,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6LR,Yes,52.978911,-0.023682,532790,344223,TF327442,1/1/1980 12:00:00 AM,,11,,,Boston,0.5,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6LS,Yes,52.978608,-0.023845,532780,344189,TF327441,1/1/1980 12:00:00 AM,,10,,,Boston,0.5,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6LT,No,52.978741,-0.024256,532752,344203,TF327442,1/1/1980 12:00:00 AM,9/1/2000 12:00:00 AM,10,,,Boston,0.5,Boston,,,Boston,Witham,Boston North
PE21 6LU,No,52.978687,-0.024258,532752,344197,TF327441,1/1/1980 12:00:00 AM,4/1/2024 12:00:00 AM,10,,,Boston,0.5,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6LW,No,52.979150,-0.023448,532805,344250,TF328442,1/1/1980 12:00:00 AM,3/1/2017 12:00:00 AM,11,,,Boston,0.5,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6LX,No,52.978726,-0.025031,532700,344200,TF326441,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,10,,,Boston,0.4,Boston,,,Boston,Witham,Boston North
PE21 6LY,No,52.977377,-0.024437,532744,344051,TF327440,3/1/1983 12:00:00 AM,10/1/2009 12:00:00 AM,8,,,Boston,0.4,Boston,,,Boston,Witham,Boston North
PE21 6LZ,No,52.979351,-0.024749,532717,344270,TF327442,1/1/1980 12:00:00 AM,7/1/2008 12:00:00 AM,9,,,Boston,0.4,Boston,,,Boston,Witham,Boston North
PE21 6NA,Yes,52.979331,-0.024267,532749,344269,TF327442,1/1/1980 12:00:00 AM,,10,8,3,Boston,0.5,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6NB,No,52.978149,-0.024893,532711,344136,TF327441,1/1/1980 12:00:00 AM,1/1/2006 12:00:00 AM,10,,,Boston,0.4,Boston,,,Boston,Witham,Boston North
PE21 6ND,Yes,52.978104,-0.024881,532712,344131,TF327441,1/1/1980 12:00:00 AM,,10,13,5,Boston,0.4,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6NE,No,52.978277,-0.020687,532993,344158,TF329441,6/1/1996 12:00:00 AM,3/1/2008 12:00:00 AM,8,,,Boston,0.7,Boston,,,Boston,Trinity,Boston North
PE21 6NF,Yes,52.977979,-0.024395,532745,344118,TF327441,1/1/1980 12:00:00 AM,,10,5,3,Boston,0.4,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6NG,No,52.977828,-0.025072,532700,344100,TF326440,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,9,,,Boston,0.4,Boston,,,Boston,Witham,Boston North
PE21 6NH,Yes,52.977147,-0.023726,532792,344027,TF327440,1/1/1980 12:00:00 AM,,9,1,1,Boston,0.5,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6NJ,No,52.976930,-0.025113,532700,344000,TF326440,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,10,,,Boston,0.4,Boston,,,Boston,Station,Boston West
PE21 6NL,No,52.976930,-0.025113,532700,344000,TF326440,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,10,,,Boston,0.4,Boston,,,Boston,Station,Boston West
PE21 6NN,Yes,52.977404,-0.024436,532744,344054,TF327440,1/1/1980 12:00:00 AM,,8,,,Boston,0.4,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6NP,Yes,52.979046,-0.025895,532641,344234,TF326442,1/1/1980 12:00:00 AM,,8,14,5,Boston,0.4,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6NQ,Yes,52.978217,-0.024682,532725,344144,TF327441,1/1/1980 12:00:00 AM,,10,,,Boston,0.4,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6NR,Yes,52.979553,-0.026081,532627,344290,TF326442,1/1/1980 12:00:00 AM,,8,45,24,Boston,0.4,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6NS,Yes,52.979954,-0.026562,532593,344334,TF325443,1/1/1980 12:00:00 AM,,8,13,8,Boston,0.4,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6NT,Yes,52.979699,-0.025672,532654,344307,TF326443,7/1/2013 12:00:00 AM,,8,,,Boston,0.4,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6NU,No,52.978751,-0.026519,532600,344200,TF326441,6/1/1981 12:00:00 AM,6/1/1996 12:00:00 AM,7,,,Boston,0.3,Boston,,,Boston,Witham,Boston North
PE21 6NW,Yes,52.977718,-0.024943,532709,344088,TF327440,1/1/1980 12:00:00 AM,,9,7,5,Boston,0.4,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6NX,Yes,52.979666,-0.024400,532739,344306,TF327443,3/1/2008 12:00:00 AM,,9,,,Boston,0.5,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6NY,Yes,52.979968,-0.024527,532730,344339,TF327443,10/1/1985 12:00:00 AM,,9,25,11,Boston,0.5,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6NZ,No,52.979625,-0.024990,532700,344300,TF326443,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,9,,,Boston,0.4,Boston,,,Boston,Witham,Boston North
PE21 6PA,Yes,52.982066,-0.021654,532916,344578,TF329445,1/1/1980 12:00:00 AM,,5,48,18,Boston,0.8,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6PB,No,52.979575,-0.022013,532900,344300,TF328442,2/1/1990 12:00:00 AM,12/1/1995 12:00:00 AM,10,,,Boston,0.6,Boston,,,Boston,Trinity,Boston North
PE21 6PD,Yes,52.983130,-0.022744,532840,344694,TF328446,1/1/1980 12:00:00 AM,,5,39,22,Boston,0.8,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6PE,Yes,52.983040,-0.024938,532693,344680,TF326446,1/1/1980 12:00:00 AM,,5,52,22,Boston,0.7,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6PF,Yes,52.981526,-0.021998,532895,344517,TF328445,6/1/1996 12:00:00 AM,,5,,,Boston,0.7,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6PG,No,52.982345,-0.026356,532600,344600,TF325446,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,5,,,Boston,0.6,Boston,,,Boston,Witham,Boston North
PE21 6PH,Yes,52.981579,-0.024805,532706,344518,TF327445,1/1/1980 12:00:00 AM,,6,72,28,Boston,0.6,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6PJ,No,52.981422,-0.024908,532700,344500,TF326445,9/1/1991 12:00:00 AM,5/1/1994 12:00:00 AM,6,,,Boston,0.6,Boston,,,Boston,Witham,Boston North
PE21 6PL,Yes,52.981422,-0.025459,532663,344499,TF326444,1/1/1980 12:00:00 AM,,5,156,54,Boston,0.5,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6PN,No,52.981471,-0.027885,532500,344500,TF324444,1/1/1991 12:00:00 AM,12/1/1992 12:00:00 AM,6,,,Boston,0.4,Boston,,,Boston,Witham,Boston North
PE21 6PP,Yes,52.982630,-0.026223,532608,344632,TF326446,1/1/1980 12:00:00 AM,,5,,,Boston,0.6,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6PQ,No,52.981446,-0.026396,532600,344500,TF326444,7/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,5,,,Boston,0.5,Boston,,,Boston,Witham,Boston North
PE21 6PR,No,52.980573,-0.027926,532500,344400,TF324444,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,6,,,Boston,0.3,Boston,,,Boston,Witham,Boston North
PE21 6PS,Yes,52.981314,-0.027073,532555,344484,TF325444,1/1/1980 12:00:00 AM,,6,61,28,Boston,0.4,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6PT,Yes,52.980929,-0.026643,532585,344442,TF325444,1/1/1980 12:00:00 AM,,7,43,23,Boston,0.4,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6PU,Yes,52.980622,-0.026553,532592,344408,TF325444,1/1/1980 12:00:00 AM,,7,32,15,Boston,0.4,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6PW,Yes,52.981733,-0.027568,532520,344530,TF325445,1/1/1980 12:00:00 AM,,5,68,32,Boston,0.5,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6PX,Yes,52.981103,-0.026278,532609,344462,TF326444,1/1/1980 12:00:00 AM,,6,22,10,Boston,0.5,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6PY,Yes,52.980606,-0.025615,532655,344408,TF326444,1/1/1980 12:00:00 AM,,7,39,24,Boston,0.5,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6PZ,Yes,52.980122,-0.025697,532651,344354,TF326443,1/1/1980 12:00:00 AM,,8,72,34,Boston,0.4,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6QA,No,52.973837,-0.021322,532964,343663,TF329436,3/1/1988 12:00:00 AM,6/1/2008 12:00:00 AM,7,,,Boston,0.8,Boston,,,Boston,Skirbeck,Skirbeck
PE21 6QB,No,52.977779,-0.022095,532900,344100,TF329441,8/1/1992 12:00:00 AM,7/1/1995 12:00:00 AM,9,,,Boston,0.6,Boston,,,Boston,Trinity,Boston North
PE21 6QD,No,52.977474,-0.021081,532969,344068,TF329440,12/1/1997 12:00:00 AM,6/1/1999 12:00:00 AM,9,,,Boston,0.7,Boston,,,Boston,Trinity,Boston North
PE21 6QE,No,52.977474,-0.021081,532969,344068,TF329440,12/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,9,,,Boston,0.7,Boston,,,Boston,Trinity,Boston North
PE21 6QF,No,52.977474,-0.021081,532969,344068,TF329440,6/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,9,,,Boston,0.7,Boston,,,Boston,Trinity,Boston North
PE21 6QG,Yes,52.978536,-0.020630,532996,344187,TF329441,1/1/1980 12:00:00 AM,,8,,,Boston,0.7,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6QH,Yes,52.978091,-0.021440,532943,344136,TF329441,1/1/1980 12:00:00 AM,,9,,,Boston,0.6,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6QJ,No,52.978238,-0.019423,533078,344156,TF330441,1/1/1980 12:00:00 AM,7/1/2005 12:00:00 AM,7,,,Boston,0.8,Boston,,,Boston,Trinity,Boston North
PE21 6QL,No,52.977829,-0.020797,532987,344108,TF329441,1/1/1980 12:00:00 AM,2/1/2012 12:00:00 AM,8,,,Boston,0.7,Boston,,,Boston,Trinity,Boston North
PE21 6QN,No,52.977779,-0.022095,532900,344100,TF329441,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,9,,,Boston,0.6,Boston,,,Boston,Trinity,Boston North
PE21 6QP,Yes,52.978046,-0.021964,532908,344130,TF329441,1/1/1980 12:00:00 AM,,9,,,Boston,0.6,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6QQ,Yes,52.978153,-0.020827,532984,344144,TF329441,1/1/1980 12:00:00 AM,,8,13,6,Boston,0.7,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6QR,Yes,52.977451,-0.021321,532953,344065,TF329440,8/1/1993 12:00:00 AM,,9,13,9,Boston,0.7,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6QS,Yes,52.977473,-0.021037,532972,344068,TF329440,1/1/1980 12:00:00 AM,,9,26,9,Boston,0.7,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6QT,Yes,52.977729,-0.021278,532955,344096,TF329440,1/1/1980 12:00:00 AM,,9,5,4,Boston,0.7,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6QU,Yes,52.979140,-0.021780,532917,344252,TF329442,6/1/2004 12:00:00 AM,,10,,,Boston,0.6,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6QW,Yes,52.977813,-0.021595,532933,344105,TF329441,1/1/1980 12:00:00 AM,,9,15,9,Boston,0.6,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6QX,Yes,52.978713,-0.021516,532936,344205,TF329442,7/1/2004 12:00:00 AM,,9,,,Boston,0.6,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6QY,Yes,52.979365,-0.022335,532879,344276,TF328442,1/1/1980 12:00:00 AM,,10,4,4,Boston,0.6,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6QZ,No,52.978702,-0.023542,532800,344200,TF328442,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,11,,,Boston,0.5,Boston,,,Boston,Trinity,Boston North
PE21 6RA,Yes,52.977761,-0.022126,532898,344098,TF328440,8/1/2007 12:00:00 AM,,9,23,12,Boston,0.6,Boston,Anglian Water,,Boston,Trinity,Boston North
PE21 6RB,No,52.979360,-0.022053,532898,344276,TF328442,1/1/1980 12:00:00 AM,9/1/2007 12:00:00 AM,10,,,Boston,0.6,Boston,,,Boston,Trinity,Boston North
PE21 6RD,No,52.979231,-0.021835,532913,344262,TF329442,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,10,,,Boston,0.6,Boston,,,Boston,Trinity,Boston North
PE21 6RE,No,52.979575,-0.022013,532900,344300,TF328442,4/1/1985 12:00:00 AM,12/1/1988 12:00:00 AM,10,,,Boston,0.6,Boston,,,Boston,Trinity,Boston North
PE21 6RF,Yes,52.979778,-0.022488,532867,344322,TF328443,1/1/1980 12:00:00 AM,,9,,,Boston,0.6,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6RG,No,52.979600,-0.023501,532800,344300,TF328442,1/1/1980 12:00:00 AM,12/1/1982 12:00:00 AM,11,,,Boston,0.5,Boston,,,Boston,Witham,Boston North
PE21 6RH,Yes,52.979797,-0.022375,532875,344324,TF328443,1/1/1980 12:00:00 AM,,9,,,Boston,0.6,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6RJ,No,52.979600,-0.023501,532800,344300,TF328442,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,11,,,Boston,0.5,Boston,,,Boston,Witham,Boston North
PE21 6RL,Yes,52.980482,-0.021927,532903,344401,TF329444,1/1/1980 12:00:00 AM,,7,,,Boston,0.7,Boston,Anglian Water,,Boston,Witham,Boston North
PE21 6RN,No,52.979575,-0.022013,532900,344300,TF328442,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,10,,,Boston,0.6,Boston,,,Boston,Trinity,Boston North
PE21 6RP,No,52.979575,-0.022013,532900,344300,TF328442,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,10,,,Boston,0.6,Boston,,,Boston,Trinity,Boston North
