Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SR4 0RQ,No,54.909137,-1.443153,435800,557300,NZ358573,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,25,,,Sunderland,3.9,Sunderland,,,Sunderland,St Anne's,
SR4 0RR,Yes,54.905397,-1.448664,435450,556881,NZ354568,1/1/1980 12:00:00 AM,,31,70,32,Sunderland,4.2,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 0RS,Yes,54.908926,-1.442330,435853,557277,NZ358572,1/1/1983 12:00:00 AM,,29,97,46,Sunderland,3.9,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 0RT,Yes,54.909496,-1.444989,435682,557339,NZ356573,7/1/1986 12:00:00 AM,,20,36,14,Sunderland,4.0,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 0RU,No,54.909151,-1.446273,435600,557300,NZ355572,10/1/1987 12:00:00 AM,12/1/1990 12:00:00 AM,19,,,Sunderland,4.1,Sunderland,,,Sunderland,St Anne's,
SR4 8AB,Yes,54.901525,-1.429721,436668,556460,NZ366564,1/1/1980 12:00:00 AM,,79,11,3,Sunderland,3.1,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8AD,No,54.901480,-1.429489,436683,556455,NZ366564,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,78,,,Sunderland,3.0,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8AE,No,54.901624,-1.433464,436428,556469,NZ364564,1/1/1980 12:00:00 AM,4/1/2006 12:00:00 AM,81,,,Sunderland,3.3,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8AF,Yes,54.901983,-1.431447,436557,556510,NZ365565,1/1/1980 12:00:00 AM,,79,26,9,Sunderland,3.2,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
SR4 8AH,Yes,54.900988,-1.430011,436650,556400,NZ366563,7/1/1986 12:00:00 AM,,82,,,Sunderland,3.1,Sunderland,Northumbrian Water,,Sunderland,St Anne's,
