Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TN40 1EN,Yes,50.839653,0.481787,574836,107393,TQ748073,1/1/1980 12:00:00 AM,,13,66,37,Bexhill,0.4,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1EP,Yes,50.840508,0.481321,574800,107487,TQ748074,1/1/1980 12:00:00 AM,,16,23,11,Bexhill,0.3,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1EQ,Yes,50.840528,0.479546,574675,107485,TQ746074,3/1/2003 12:00:00 AM,,18,7,5,Bexhill,0.2,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1ER,Yes,50.840403,0.480761,574761,107474,TQ747074,1/1/1980 12:00:00 AM,,16,17,8,Bexhill,0.3,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1ES,Yes,50.840067,0.480957,574776,107437,TQ747074,7/1/2002 12:00:00 AM,,15,16,12,Bexhill,0.3,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1ET,Yes,50.838746,0.481327,574807,107291,TQ748072,12/1/1998 12:00:00 AM,,11,18,14,Bexhill,0.4,Bexhill-on-Sea,Southern Water,,Rother,Bexhill Sackville,Bexhill South
TN40 1EU,Yes,50.840237,0.474845,574345,107442,TQ743074,1/1/1980 12:00:00 AM,,17,39,8,Bexhill,0.2,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Central,Bexhill South
TN40 1EW,Yes,50.839161,0.481905,574846,107339,TQ748073,1/1/1980 12:00:00 AM,,11,12,10,Bexhill,0.4,Bexhill-on-Sea,Southern Water,,Rother,Bexhill Sackville,Bexhill South
TN40 1EX,No,50.839293,0.474595,574331,107336,TQ743073,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,14,,,Bexhill,0.3,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Central,Bexhill South
TN40 1EY,Yes,50.840555,0.474889,574347,107477,TQ743074,1/1/1980 12:00:00 AM,,18,,,Bexhill,0.2,Bexhill-on-Sea,South East Water,,Rother,Bexhill Central,Bexhill South
TN40 1EZ,Yes,50.839326,0.475576,574400,107342,TQ743073,1/1/1980 12:00:00 AM,,15,,,Bexhill,0.2,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1FB,Yes,50.844729,0.491590,575507,107981,TQ755079,12/1/2001 12:00:00 AM,,21,14,5,Bexhill,1.1,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1FD,Yes,50.843051,0.476811,574473,107759,TQ744077,3/1/2015 12:00:00 AM,,31,,,Bexhill,0.2,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Central,Bexhill South
TN40 1FE,Yes,50.843566,0.476667,574461,107816,TQ744078,8/1/2011 12:00:00 AM,,36,,,Bexhill,0.3,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Central,Bexhill South
TN40 1FH,Yes,50.836926,0.471503,574122,107066,TQ741070,6/1/2018 12:00:00 AM,,8,,,Bexhill,0.6,,South East Water,,Rother,Bexhill Central,Bexhill South
TN40 1FJ,Yes,50.840307,0.477491,574531,107456,TQ745074,6/1/2018 12:00:00 AM,,15,,,Bexhill,0.1,Bexhill-on-Sea,,,Rother,Bexhill Sackville,Bexhill South
TN40 1FL,Yes,50.842972,0.478229,574573,107754,TQ745077,11/1/2017 12:00:00 AM,,29,,,Bexhill,0.2,Bexhill-on-Sea,,,Rother,Bexhill Sackville,Bexhill South
TN40 1FN,Yes,50.839384,0.479459,574673,107358,TQ746073,2/1/2023 12:00:00 AM,,10,,,Bexhill,0.3,Bexhill-on-Sea,,,Rother,Bexhill Sackville,Bexhill South
TN40 1FQ,Yes,50.837230,0.474175,574309,107106,TQ743071,4/1/2024 12:00:00 AM,,3,,,Bexhill,0.5,Bexhill-on-Sea,,,Rother,Bexhill Central,Bexhill South
TN40 1GE,No,50.840422,0.473134,574224,107458,TQ742074,12/1/1999 12:00:00 AM,2/1/2006 12:00:00 AM,14,,,Bexhill,0.3,Bexhill-on-Sea,,,Rother,Bexhill Central,Bexhill South
TN40 1GR,Yes,50.840606,0.472931,574209,107478,TQ742074,12/1/2002 12:00:00 AM,,14,7,3,Bexhill,0.3,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Central,Bexhill South
TN40 1GW,No,50.840072,0.473911,574280,107421,TQ742074,6/1/1998 12:00:00 AM,7/1/2024 12:00:00 AM,15,,,Bexhill,0.2,Bexhill-on-Sea,South East Water,,Rother,Bexhill Central,Bexhill South
TN40 1GX,Yes,50.840443,0.474243,574302,107463,TQ743074,6/1/2001 12:00:00 AM,,16,,,Bexhill,0.2,Bexhill-on-Sea,South East Water,,Rother,Bexhill Central,Bexhill South
TN40 1HA,Yes,50.838843,0.475025,574363,107287,TQ743072,1/1/1980 12:00:00 AM,,13,71,44,Bexhill,0.3,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1HB,No,50.838081,0.474090,574300,107200,TQ742072,6/1/1999 12:00:00 AM,2/1/2004 12:00:00 AM,12,,,Bexhill,0.4,Bexhill-on-Sea,,,Rother,Bexhill Central,Bexhill South
TN40 1HD,No,50.839101,0.475181,574373,107316,TQ743073,1/1/1980 12:00:00 AM,1/1/2006 12:00:00 AM,14,,,Bexhill,0.3,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1HE,Yes,50.839056,0.474570,574330,107310,TQ743073,1/1/1980 12:00:00 AM,,13,37,23,Bexhill,0.3,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Central,Bexhill South
TN40 1HF,Yes,50.838178,0.475857,574424,107215,TQ744072,10/1/1985 12:00:00 AM,,11,17,11,Bexhill,0.3,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1HG,Yes,50.838500,0.474254,574310,107247,TQ743072,12/1/2001 12:00:00 AM,,13,15,12,Bexhill,0.3,Bexhill-on-Sea,South East Water,,Rother,Bexhill Central,Bexhill South
TN40 1HH,Yes,50.840072,0.474352,574311,107422,TQ743074,10/1/1985 12:00:00 AM,,16,12,5,Bexhill,0.2,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Central,Bexhill South
TN40 1HJ,Yes,50.840083,0.474239,574303,107423,TQ743074,1/1/1980 12:00:00 AM,,16,,,Bexhill,0.2,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Central,Bexhill South
TN40 1HL,Yes,50.840631,0.485122,575067,107510,TQ750075,12/1/2001 12:00:00 AM,,12,44,23,Bexhill,0.6,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1HN,Yes,50.839691,0.474502,574323,107380,TQ743073,1/1/1980 12:00:00 AM,,15,46,25,Bexhill,0.2,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Central,Bexhill South
TN40 1HP,Yes,50.839993,0.475512,574393,107416,TQ743074,1/1/1980 12:00:00 AM,,18,15,7,Bexhill,0.2,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Central,Bexhill South
TN40 1HQ,No,50.838081,0.474090,574300,107200,TQ742072,1/1/1980 12:00:00 AM,12/1/1985 12:00:00 AM,12,,,Bexhill,0.4,Bexhill-on-Sea,,,Rother,Bexhill Central,Bexhill South
TN40 1HR,No,50.839980,0.475696,574406,107415,TQ744074,1/1/1980 12:00:00 AM,3/1/2005 12:00:00 AM,18,,,Bexhill,0.1,Bexhill-on-Sea,Southern Water,,Rother,Bexhill Central,Bexhill South
TN40 1HS,No,50.839978,0.475810,574414,107415,TQ744074,5/1/2004 12:00:00 AM,3/1/2024 12:00:00 AM,18,,,Bexhill,0.1,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Central,Bexhill South
TN40 1HT,Yes,50.839573,0.475391,574386,107369,TQ743073,1/1/1980 12:00:00 AM,,16,35,20,Bexhill,0.2,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1HU,No,50.838949,0.475556,574400,107300,TQ743072,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,14,,,Bexhill,0.3,Bexhill-on-Sea,,,Rother,Bexhill Sackville,Bexhill South
TN40 1HW,No,50.839878,0.474185,574300,107400,TQ742074,7/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,15,,,Bexhill,0.2,Bexhill-on-Sea,,,Rother,Bexhill Central,Bexhill South
TN40 1HX,Yes,50.839023,0.475718,574411,107309,TQ744073,1/1/1980 12:00:00 AM,,14,132,80,Bexhill,0.2,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1HY,Yes,50.840217,0.476433,574457,107443,TQ744074,1/1/1980 12:00:00 AM,,18,102,62,Bexhill,0.1,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1HZ,Yes,50.840713,0.482939,574913,107514,TQ749075,6/1/1999 12:00:00 AM,,14,10,7,Bexhill,0.4,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1JA,Yes,50.839857,0.476657,574474,107404,TQ744074,1/1/1980 12:00:00 AM,,18,16,8,Bexhill,0.1,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1JB,Yes,50.839480,0.476394,574457,107361,TQ744073,1/1/1980 12:00:00 AM,,16,27,17,Bexhill,0.2,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Sackville,Bexhill South
TN40 1JD,No,50.838949,0.475556,574400,107300,TQ743072,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,14,,,Bexhill,0.3,Bexhill-on-Sea,,,Rother,Bexhill Sackville,Bexhill South
TN40 1JE,No,50.840087,0.475347,574381,107426,TQ743074,1/1/1980 12:00:00 AM,7/1/2016 12:00:00 AM,18,,,Bexhill,0.2,Bexhill-on-Sea,South East Water,Southern Water,Rother,Bexhill Central,Bexhill South
