Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CM9 8PQ,Yes,51.775041,0.689399,585639,211907,TL856119,1/1/1980 12:00:00 AM,,58,29,10,Witham,4.9,Great Totham,Essex & Suffolk Water,Anglian Water,Maldon,Great Totham,Heybridge and Tollesbury
CM9 8PR,Yes,51.770666,0.688037,585563,211417,TL855114,1/1/1980 12:00:00 AM,,43,61,21,Witham,5.2,Great Totham,Essex & Suffolk Water,Anglian Water,Maldon,Great Totham,Heybridge and Tollesbury
CM9 8PT,Yes,51.770839,0.690308,585719,211442,TL857114,1/1/1980 12:00:00 AM,,42,40,20,Witham,5.3,Great Totham,Essex & Suffolk Water,,Maldon,Great Totham,Heybridge and Tollesbury
CM9 8PU,Yes,51.768153,0.686205,585447,211133,TL854111,1/1/1980 12:00:00 AM,,42,29,12,Witham,5.3,Great Totham,Essex & Suffolk Water,,Maldon,Great Totham,Heybridge and Tollesbury
CM9 8PW,Yes,51.769581,0.687464,585528,211295,TL855112,9/1/2007 12:00:00 AM,,43,9,2,Witham,5.2,Great Totham,Essex & Suffolk Water,,Maldon,Great Totham,Heybridge and Tollesbury
CM9 8PX,Yes,51.770434,0.684819,585342,211383,TL853113,1/1/1980 12:00:00 AM,,45,81,35,Witham,5.0,Great Totham,Essex & Suffolk Water,,Maldon,Great Totham,Heybridge and Tollesbury
CM9 8PY,Yes,51.773781,0.685540,585378,211757,TL853117,1/1/1980 12:00:00 AM,,52,93,36,Witham,4.8,Great Totham,Essex & Suffolk Water,,Maldon,Great Totham,Heybridge and Tollesbury
CM9 8PZ,Yes,51.771784,0.684769,585333,211533,TL853115,1/1/1980 12:00:00 AM,,47,110,39,Witham,4.9,Great Totham,Essex & Suffolk Water,,Maldon,Great Totham,Heybridge and Tollesbury
CM9 8QA,Yes,51.772550,0.687062,585488,211624,TL854116,1/1/1980 12:00:00 AM,,50,66,28,Witham,5.0,Great Totham,Essex & Suffolk Water,,Maldon,Great Totham,Heybridge and Tollesbury
CM9 8QB,Yes,51.772521,0.685567,585385,211617,TL853116,1/1/1980 12:00:00 AM,,49,38,15,Witham,4.9,Great Totham,Essex & Suffolk Water,,Maldon,Great Totham,Heybridge and Tollesbury
CM9 8QD,Yes,51.758586,0.834661,595730,210457,TL957104,1/1/1980 12:00:00 AM,,27,79,35,Southminster,10.9,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8QE,Yes,51.758331,0.837022,595894,210435,TL958104,1/1/1980 12:00:00 AM,,24,43,21,Southminster,10.9,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8QF,Yes,51.757962,0.834434,595717,210387,TL957103,1/1/1980 12:00:00 AM,,28,14,6,Southminster,10.8,Tollesbury,Essex & Suffolk Water,Anglian Water,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8QG,Yes,51.758833,0.837097,595897,210491,TL958104,1/1/1980 12:00:00 AM,,24,24,13,Southminster,10.9,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8QH,Yes,51.759119,0.835651,595796,210519,TL957105,1/1/1980 12:00:00 AM,,25,18,8,Southminster,10.9,Tollesbury,Essex & Suffolk Water,,Maldon,Tollesbury,Heybridge and Tollesbury
CM9 8QJ,Yes,51.757716,0.832679,595597,210355,TL955103,1/1/1980 12:00:00 AM,,29,57,26,Southminster,10.8,Tollesbury,Essex & Suffolk Water,,Maldon,Tolleshunt D'Arcy,Heybridge and Tollesbury
