Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GU16 6BN,Yes,51.304777,-0.734732,488298,156944,SU882569,12/1/2009 12:00:00 AM,,64,5,4,Farnborough North,0.7,Frimley,South East Water,Thames Water,Surrey Heath,Frimley Green,Frimley Green and Mytchett
GU16 6BP,Yes,51.290804,-0.724790,489018,155402,SU890554,1/1/1980 12:00:00 AM,,71,110,39,North Camp,1.7,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6BQ,Yes,51.290005,-0.726634,488891,155311,SU888553,4/1/2013 12:00:00 AM,,70,,,North Camp,1.6,Ash and Ash Vale,South East Water,Southern Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6BS,Yes,51.291907,-0.722938,489145,155527,SU891555,1/1/1980 12:00:00 AM,,72,78,30,Farnborough North,1.8,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6BT,Yes,51.290192,-0.723086,489138,155336,SU891553,1/1/1980 12:00:00 AM,,72,59,22,North Camp,1.7,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6BU,Yes,51.290005,-0.721643,489239,155317,SU892553,1/1/1980 12:00:00 AM,,73,65,24,North Camp,1.7,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6BW,Yes,51.311550,-0.697155,490904,157743,SU909577,10/1/2015 12:00:00 AM,,114,,,Farnborough North,3.4,Deepcut,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6BX,Yes,51.289124,-0.723317,489124,155217,SU891552,1/1/1980 12:00:00 AM,,71,54,21,North Camp,1.6,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6BY,Yes,51.289781,-0.722581,489174,155291,SU891552,1/1/1980 12:00:00 AM,,72,109,40,North Camp,1.7,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6BZ,Yes,51.288602,-0.721653,489241,155161,SU892551,1/1/1980 12:00:00 AM,,74,75,30,North Camp,1.6,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DA,Yes,51.288635,-0.723875,489086,155162,SU890551,1/1/1980 12:00:00 AM,,71,72,27,North Camp,1.5,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DB,Yes,51.287940,-0.722805,489162,155086,SU891550,1/1/1980 12:00:00 AM,,72,46,16,North Camp,1.5,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DD,Yes,51.287289,-0.720772,489305,155016,SU893550,1/1/1980 12:00:00 AM,,76,7,3,North Camp,1.5,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DE,Yes,51.287079,-0.722986,489151,154990,SU891549,1/1/1980 12:00:00 AM,,73,12,6,North Camp,1.4,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DF,Yes,51.288126,-0.724994,489009,155104,SU890551,1/1/1980 12:00:00 AM,,70,6,2,North Camp,1.4,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DG,Yes,51.286890,-0.724598,489039,154967,SU890549,1/1/1980 12:00:00 AM,,71,90,38,North Camp,1.3,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DH,Yes,51.288874,-0.727612,488825,155184,SU888551,1/1/1980 12:00:00 AM,,70,69,22,North Camp,1.5,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DJ,Yes,51.288906,-0.729719,488678,155185,SU886551,1/1/1980 12:00:00 AM,,69,10,3,North Camp,1.5,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DL,Yes,51.288018,-0.730787,488605,155085,SU886550,5/1/1994 12:00:00 AM,,67,,,North Camp,1.4,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DN,Yes,51.290821,-0.731387,488558,155396,SU885553,1/1/1980 12:00:00 AM,,68,72,28,Farnborough North,1.5,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DP,Yes,51.287586,-0.719158,489417,155051,SU894550,12/1/1995 12:00:00 AM,,79,74,42,North Camp,1.6,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DQ,Yes,51.283854,-0.715877,489653,154640,SU896546,12/1/1997 12:00:00 AM,,87,,,Ash Vale,1.4,Mytchett,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DR,Yes,51.288455,-0.728050,488795,155137,SU887551,1/1/2007 12:00:00 AM,,69,50,18,North Camp,1.4,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DS,Yes,51.293165,-0.736084,488226,155651,SU882556,1/1/1980 12:00:00 AM,,66,84,30,Farnborough North,1.1,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DT,Yes,51.291389,-0.731515,488548,155459,SU885554,1/1/1980 12:00:00 AM,,68,63,27,Farnborough North,1.4,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DU,Yes,51.291354,-0.729092,488717,155458,SU887554,1/1/1980 12:00:00 AM,,70,68,28,Farnborough North,1.5,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DW,Yes,51.292579,-0.735928,488238,155586,SU882555,1/1/1980 12:00:00 AM,,65,72,29,Farnborough North,1.2,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DX,Yes,51.290308,-0.728017,488794,155343,SU887553,1/1/1980 12:00:00 AM,,70,90,31,North Camp,1.6,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DY,Yes,51.290734,-0.727460,488832,155391,SU888553,1/1/1980 12:00:00 AM,,69,25,8,Farnborough North,1.7,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6DZ,Yes,51.289477,-0.727667,488820,155251,SU888552,1/1/1980 12:00:00 AM,,70,69,23,North Camp,1.5,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EA,Yes,51.290886,-0.724085,489067,155412,SU890554,2/1/1984 12:00:00 AM,,71,26,12,North Camp,1.7,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EB,Yes,51.287891,-0.724151,489068,155079,SU890550,6/1/1996 12:00:00 AM,,71,7,3,North Camp,1.4,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6ED,Yes,51.330863,-0.766641,486025,159807,SU860598,6/1/2001 12:00:00 AM,,59,,,Blackwater,0.7,Camberley,South East Water,Thames Water,Surrey Heath,St Michaels,Camberley West
GU16 6EE,Yes,51.306372,-0.707097,490221,157155,SU902571,11/1/2016 12:00:00 AM,,100,,,Farnborough North,2.5,Deepcut,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EF,Yes,51.288413,-0.729876,488668,155130,SU886551,9/1/2013 12:00:00 AM,,68,,,North Camp,1.4,Ash and Ash Vale,South East Water,Southern Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EG,Yes,51.294254,-0.726172,488915,155784,SU889557,1/1/1980 12:00:00 AM,,69,104,43,Farnborough North,1.5,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EH,Yes,51.292293,-0.722827,489152,155570,SU891555,1/1/1980 12:00:00 AM,,72,28,15,Farnborough North,1.8,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EJ,Yes,51.293183,-0.722774,489154,155669,SU891556,1/1/1980 12:00:00 AM,,72,14,6,Farnborough North,1.7,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EL,Yes,51.293112,-0.724554,489030,155659,SU890556,1/1/1980 12:00:00 AM,,70,55,18,Farnborough North,1.6,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EN,Yes,51.293461,-0.723612,489095,155699,SU890556,1/1/1980 12:00:00 AM,,71,87,29,Farnborough North,1.7,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EP,Yes,51.295532,-0.726280,488905,155926,SU889559,1/1/1980 12:00:00 AM,,69,57,47,Farnborough North,1.4,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EQ,Yes,51.292772,-0.724750,489017,155621,SU890556,1/1/1980 12:00:00 AM,,70,59,25,Farnborough North,1.6,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6ER,Yes,51.293999,-0.725075,488992,155757,SU889557,1/1/1980 12:00:00 AM,,69,68,29,Farnborough North,1.5,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6ES,Yes,51.290633,-0.725598,488962,155382,SU889553,1/1/1980 12:00:00 AM,,71,76,31,North Camp,1.7,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6ET,Yes,51.290450,-0.726191,488921,155361,SU889553,1/1/1980 12:00:00 AM,,70,72,30,North Camp,1.7,Ash and Ash Vale,South East Water,Southern Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EU,Yes,51.292333,-0.728176,488779,155568,SU887555,4/1/1986 12:00:00 AM,,69,17,8,Farnborough North,1.5,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EW,Yes,51.294876,-0.724678,489018,155855,SU890558,1/1/1980 12:00:00 AM,,70,81,32,Farnborough North,1.5,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EX,Yes,51.291676,-0.727290,488842,155496,SU888554,1/1/1980 12:00:00 AM,,69,36,13,Farnborough North,1.6,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EY,Yes,51.292757,-0.727504,488825,155616,SU888556,1/1/1980 12:00:00 AM,,69,37,18,Farnborough North,1.5,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6EZ,Yes,51.294214,-0.726744,488875,155779,SU888557,1/1/1980 12:00:00 AM,,69,87,37,Farnborough North,1.4,Ash and Ash Vale,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FA,Yes,51.308964,-0.704040,490429,157447,SU904574,6/1/2019 12:00:00 AM,,109,,,Farnborough North,2.8,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FB,Yes,51.304406,-0.706593,490260,156937,SU902569,12/1/2019 12:00:00 AM,,90,,,Farnborough North,2.5,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FD,Yes,51.304412,-0.706292,490281,156938,SU902569,11/1/2020 12:00:00 AM,,90,,,Farnborough North,2.6,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FE,Yes,51.304388,-0.705804,490315,156936,SU903569,6/1/2019 12:00:00 AM,,90,,,Farnborough North,2.6,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FF,Yes,51.303945,-0.703909,490448,156889,SU904568,2/1/2022 12:00:00 AM,,90,,,Farnborough North,2.7,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FG,Yes,51.303861,-0.703610,490469,156880,SU904568,9/1/2022 12:00:00 AM,,90,,,Farnborough North,2.7,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FH,Yes,51.303353,-0.701673,490605,156826,SU906568,2/1/2022 12:00:00 AM,,93,,,Farnborough North,2.9,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FJ,Yes,51.303287,-0.701374,490626,156819,SU906568,5/1/2022 12:00:00 AM,,94,,,Farnborough North,2.9,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FL,Yes,51.303766,-0.707213,490218,156865,SU902568,6/1/2019 12:00:00 AM,,89,,,Farnborough North,2.5,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FN,Yes,51.303495,-0.707953,490167,156834,SU901568,12/1/2020 12:00:00 AM,,88,,,Farnborough North,2.4,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FP,Yes,51.303923,-0.706047,490299,156884,SU902568,6/1/2019 12:00:00 AM,,89,,,Farnborough North,2.6,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FQ,Yes,51.303364,-0.706723,490253,156821,SU902568,9/1/2019 12:00:00 AM,,88,,,Farnborough North,2.5,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FR,Yes,51.303341,-0.706236,490287,156819,SU902568,11/1/2019 12:00:00 AM,,88,,,Farnborough North,2.6,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FS,Yes,51.303090,-0.706314,490282,156791,SU902567,2/1/2019 12:00:00 AM,,87,,,Farnborough North,2.6,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FT,Yes,51.303306,-0.703038,490510,156819,SU905568,9/1/2020 12:00:00 AM,,90,,,Farnborough North,2.8,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FU,Yes,51.303694,-0.704834,490384,156860,SU903568,11/1/2020 12:00:00 AM,,89,,,Farnborough North,2.7,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FW,Yes,51.303352,-0.704829,490385,156822,SU903568,8/1/2020 12:00:00 AM,,90,,,Farnborough North,2.7,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FX,Yes,51.302664,-0.703601,490472,156747,SU904567,12/1/2020 12:00:00 AM,,89,,,Farnborough North,2.7,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6FY,No,51.297951,-0.725467,488957,156196,SU889561,1/1/1992 12:00:00 AM,12/1/1999 12:00:00 AM,68,,,Farnborough North,1.3,,,,Surrey Heath,Frimley Green,Frimley Green and Mytchett
GU16 6FZ,Yes,51.302986,-0.701799,490597,156785,SU905567,8/1/2021 12:00:00 AM,,91,,,Farnborough North,2.9,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GA,Yes,51.312025,-0.701016,490634,157791,SU906577,6/1/2002 12:00:00 AM,,114,32,15,Farnborough North,3.1,Deepcut,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GB,Yes,51.313266,-0.700206,490688,157930,SU906579,7/1/2002 12:00:00 AM,,115,56,32,Farnborough North,3.2,Deepcut,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GD,Yes,51.313689,-0.699462,490739,157978,SU907579,7/1/2002 12:00:00 AM,,114,22,8,Farnborough North,3.3,Deepcut,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GE,Yes,51.313452,-0.697575,490871,157954,SU908579,7/1/2002 12:00:00 AM,,114,80,31,Farnborough North,3.4,Deepcut,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GF,Yes,51.311963,-0.697875,490853,157788,SU908577,3/1/2003 12:00:00 AM,,114,98,33,Farnborough North,3.3,Deepcut,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GG,Yes,51.314428,-0.697949,490843,158062,SU908580,7/1/2002 12:00:00 AM,,114,71,19,Frimley,3.4,Deepcut,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GH,Yes,51.314173,-0.696866,490919,158035,SU909580,6/1/2003 12:00:00 AM,,115,77,20,Farnborough North,3.5,Deepcut,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GJ,Yes,51.314635,-0.698847,490780,158084,SU907580,6/1/2002 12:00:00 AM,,114,95,38,Frimley,3.4,Deepcut,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GL,Yes,51.302705,-0.701591,490612,156754,SU906567,9/1/2021 12:00:00 AM,,91,,,Farnborough North,2.9,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GN,Yes,51.313433,-0.699068,490767,157950,SU907579,7/1/2002 12:00:00 AM,,114,153,51,Farnborough North,3.3,Deepcut,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GP,Yes,51.312062,-0.698662,490798,157798,SU907577,3/1/2003 12:00:00 AM,,114,23,8,Farnborough North,3.3,Deepcut,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GQ,Yes,51.311472,-0.698965,490778,157732,SU907577,11/1/2002 12:00:00 AM,,114,58,28,Farnborough North,3.2,Deepcut,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GR,Yes,51.311847,-0.699543,490737,157773,SU907577,9/1/2002 12:00:00 AM,,114,145,56,Farnborough North,3.2,Deepcut,South East Water,Thames Water,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GS,Yes,51.302929,-0.701499,490618,156779,SU906567,9/1/2021 12:00:00 AM,,92,,,Farnborough North,2.9,Deepcut,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GT,Yes,51.291173,-0.728233,488777,155439,SU887554,3/1/2019 12:00:00 AM,,70,,,Farnborough North,1.6,Ash and Ash Vale,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GU,Yes,51.284627,-0.729059,488732,154710,SU887547,12/1/2020 12:00:00 AM,,67,,,North Camp,1.0,Ash and Ash Vale,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GW,Yes,51.284804,-0.728839,488747,154730,SU887547,8/1/2022 12:00:00 AM,,68,,,North Camp,1.0,Ash and Ash Vale,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GX,Yes,51.287427,-0.729398,488703,155021,SU887550,5/1/2023 12:00:00 AM,,68,,,North Camp,1.3,Ash and Ash Vale,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
GU16 6GY,Yes,51.284398,-0.727890,488814,154686,SU888546,8/1/2021 12:00:00 AM,,67,,,North Camp,1.0,Ash and Ash Vale,,,Surrey Heath,Mytchett & Deepcut,Frimley Green and Mytchett
