Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT20 5RT,Yes,54.666684,-5.687668,162299,536426,NW622364,8/1/2010 12:00:00 AM,,21,,,,,,Northern Ireland Water,,Ards and North Down,Bryansburn,
BT20 5RU,Yes,54.663085,-5.660732,164014,535935,NW640359,12/1/1984 12:00:00 AM,,21,39,13,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 5RW,Yes,54.662050,-5.633418,165769,535728,NW657357,12/1/1984 12:00:00 AM,,22,46,24,,,,Northern Ireland Water,,Ards and North Down,Ballyholme,
BT20 5RX,Yes,54.663124,-5.659520,164093,535935,NW640359,12/1/1984 12:00:00 AM,,19,13,7,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 5RY,No,54.663124,-5.659520,164093,535935,NW640359,11/1/2014 12:00:00 AM,6/1/2019 12:00:00 AM,19,,,,,,Northern Ireland Water,,Ards and North Down,Harbour,
BT20 5RZ,No,54.661914,-5.649034,164762,535765,NW647357,9/1/1991 12:00:00 AM,6/1/1997 12:00:00 AM,10,,,,,,Northern Ireland Water,,Ards and North Down,Ballyholme,
BT20 5SA,No,54.660954,-5.638906,165409,535625,NW654356,7/1/1995 12:00:00 AM,12/1/1999 12:00:00 AM,11,,,,,,Northern Ireland Water,,Ards and North Down,Ballyholme,
BT20 5SB,No,54.660954,-5.638906,165409,535625,NW654356,12/1/2000 12:00:00 AM,4/1/2001 12:00:00 AM,11,,,,,,Northern Ireland Water,,Ards and North Down,Ballyholme,
BT20 5SD,No,54.661914,-5.649034,164762,535765,NW647357,12/1/1998 12:00:00 AM,11/1/2004 12:00:00 AM,10,,,,,,Northern Ireland Water,,Ards and North Down,Ballyholme,
BT20 5WA,No,54.660954,-5.638906,165409,535625,NW654356,12/1/2001 12:00:00 AM,12/1/2001 12:00:00 AM,11,,,,,,Northern Ireland Water,,Ards and North Down,Ballyholme,
BT20 5WB,No,54.660954,-5.638906,165409,535625,NW654356,12/1/2001 12:00:00 AM,10/1/2003 12:00:00 AM,11,,,,,,Northern Ireland Water,,Ards and North Down,Ballyholme,
