Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DA1 1AA,Yes,51.444700,0.209620,553654,174061,TQ536740,2/1/1990 12:00:00 AM,,22,,,Dartford,0.7,Dartford,Thames Water,,Dartford,West Hill,Dartford West
DA1 1AB,No,51.445205,0.216739,554147,174132,TQ541741,1/1/1980 12:00:00 AM,10/1/2022 12:00:00 AM,8,,,Dartford,0.3,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1AE,Yes,51.442735,0.226003,554799,173877,TQ547738,1/1/2008 12:00:00 AM,,32,,,Dartford,0.7,Dartford,Thames Water,,Dartford,Brent,Dartford East
DA1 1AF,No,51.444500,0.209755,553664,174039,TQ536740,8/1/1992 12:00:00 AM,6/1/1997 12:00:00 AM,21,,,Dartford,0.7,Dartford,,,Dartford,West Hill,Dartford West
DA1 1AG,No,51.441164,0.219235,554334,173688,TQ543736,3/1/2012 12:00:00 AM,7/1/2013 12:00:00 AM,8,,,Dartford,0.7,Dartford,,,Dartford,Town,Dartford West
DA1 1AH,Yes,51.444893,0.221286,554464,174107,TQ544741,7/1/2011 12:00:00 AM,,10,,,Dartford,0.3,Dartford,Thames Water,,Dartford,Newtown,Dartford North East
DA1 1AJ,No,51.438847,0.222849,554593,173438,TQ545734,7/1/2012 12:00:00 AM,1/1/2016 12:00:00 AM,11,,,Dartford,1.0,,,,Dartford,Brent,Dartford East
DA1 1AL,Yes,51.432895,0.228027,554973,172787,TQ549727,11/1/2016 12:00:00 AM,,16,,,Dartford,1.7,Dartford,Thames Water,,Dartford,Brent,Dartford East
DA1 1AN,Yes,51.434408,0.227439,554927,172954,TQ549729,10/1/2016 12:00:00 AM,,18,,,Dartford,1.5,Dartford,Thames Water,,Dartford,Brent,Dartford East
DA1 1AP,Yes,51.432704,0.228608,555014,172767,TQ550727,1/1/2018 12:00:00 AM,,19,,,Dartford,1.8,Dartford,,,Dartford,Brent,Dartford East
DA1 1AQ,No,51.444894,0.221314,554466,174107,TQ544741,1/1/2018 12:00:00 AM,4/1/2020 12:00:00 AM,7,,,Dartford,0.3,Dartford,,,Dartford,Newtown,Dartford North East
DA1 1AS,Yes,51.446525,0.216818,554148,174279,TQ541742,1/1/2009 12:00:00 AM,,7,24,12,Dartford,0.2,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1AT,Yes,51.439804,0.230766,555140,173561,TQ551735,4/1/2020 12:00:00 AM,,38,,,Dartford,1.2,Dartford,,,Dartford,Brent,Dartford East
DA1 1AU,Yes,51.430776,0.220270,554441,172535,TQ544725,1/1/2019 12:00:00 AM,,11,,,Dartford,1.8,Dartford,,,Dartford,Princes,Wilmington
DA1 1AX,Yes,51.442840,0.217229,554189,173870,TQ541738,8/1/2022 12:00:00 AM,,5,,,Dartford,0.5,Dartford,,,Dartford,Town,Dartford West
DA1 1AY,Yes,51.443159,0.216956,554169,173905,TQ541739,10/1/2022 12:00:00 AM,,6,,,Dartford,0.5,Dartford,,,Dartford,Town,Dartford West
DA1 1AZ,Yes,51.443213,0.217434,554202,173912,TQ542739,6/1/2022 12:00:00 AM,,6,,,Dartford,0.5,Dartford,,,Dartford,Town,Dartford West
DA1 1BA,No,51.444902,0.217488,554200,174100,TQ542740,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,10,,,Dartford,0.3,Dartford,,,Dartford,Town,Dartford West
DA1 1BB,Yes,51.444185,0.220273,554396,174026,TQ543740,1/1/1980 12:00:00 AM,,9,,,Dartford,0.4,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1BD,No,51.445031,0.216371,554122,174112,TQ541741,3/1/1988 12:00:00 AM,1/1/2023 12:00:00 AM,9,,,Dartford,0.3,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1BE,Yes,51.445205,0.216739,554147,174132,TQ541741,1/1/1980 12:00:00 AM,,9,10,3,Dartford,0.3,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1BF,Yes,51.442911,0.217736,554224,173879,TQ542738,1/1/2023 12:00:00 AM,,5,,,Dartford,0.5,Dartford,,,Dartford,Town,Dartford West
DA1 1BG,Yes,51.446105,0.216739,554144,174232,TQ541742,1/1/1980 12:00:00 AM,,7,12,4,Dartford,0.2,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1BH,Yes,51.440980,0.215699,554089,173660,TQ540736,9/1/2021 12:00:00 AM,,9,,,Dartford,0.8,Dartford,,,Dartford,Town,Wilmington
DA1 1BJ,Yes,51.440541,0.215592,554083,173611,TQ540736,7/1/2021 12:00:00 AM,,9,,,Dartford,0.8,Dartford,,,Dartford,Town,Wilmington
DA1 1BL,Yes,51.444285,0.235360,555444,174069,TQ554740,4/1/2021 12:00:00 AM,,9,,,Dartford,1.2,Dartford,,,Dartford,Newtown,Dartford North East
DA1 1BN,Yes,51.449123,0.217779,554206,174570,TQ542745,1/1/1980 12:00:00 AM,,6,4,2,Dartford,0.2,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1BP,Yes,51.447618,0.217965,554224,174403,TQ542744,1/1/1980 12:00:00 AM,,7,,,Dartford,0.1,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1BQ,Yes,51.449445,0.218370,554246,174607,TQ542746,1/1/1980 12:00:00 AM,,6,3,1,Dartford,0.2,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1BS,No,51.452893,0.215788,554055,174985,TQ540749,1/1/1980 12:00:00 AM,6/1/1999 12:00:00 AM,5,,,Dartford,0.7,,,,Dartford,Town,Dartford North East
DA1 1BT,No,51.450320,0.216311,554100,174700,TQ541746,4/1/1986 12:00:00 AM,12/1/1992 12:00:00 AM,6,,,Dartford,0.4,Dartford,,,Dartford,Town,Dartford West
DA1 1BU,No,51.448377,0.214950,554012,174481,TQ540744,3/1/1988 12:00:00 AM,1/1/2003 12:00:00 AM,6,,,Dartford,0.3,Dartford,,,Dartford,Town,Dartford West
DA1 1BW,Yes,51.448481,0.217602,554196,174498,TQ541744,1/1/1980 12:00:00 AM,,6,,,Dartford,0.2,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1BX,Yes,51.445165,0.216407,554124,174127,TQ541741,1/1/1980 12:00:00 AM,,9,4,3,Dartford,0.3,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1BY,Yes,51.444533,0.217584,554208,174059,TQ542740,1/1/1980 12:00:00 AM,,10,,,Dartford,0.3,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1BZ,Yes,51.444416,0.218039,554240,174047,TQ542740,1/1/1980 12:00:00 AM,,11,,,Dartford,0.3,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1DA,Yes,51.444528,0.217828,554225,174059,TQ542740,4/1/2024 12:00:00 AM,,11,,,Dartford,0.3,Dartford,,,Dartford,Town,Dartford West
DA1 1DB,Yes,51.443821,0.218097,554246,173981,TQ542739,1/1/1980 12:00:00 AM,,10,,,Dartford,0.4,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1DD,Yes,51.444623,0.217489,554201,174069,TQ542740,1/1/1980 12:00:00 AM,,11,,,Dartford,0.3,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1DE,Yes,51.444237,0.219426,554337,174030,TQ543740,1/1/1980 12:00:00 AM,,9,23,8,Dartford,0.3,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1DF,No,51.443977,0.218882,554300,174000,TQ543740,1/1/1980 12:00:00 AM,12/1/1994 12:00:00 AM,10,,,Dartford,0.4,Dartford,,,Dartford,Town,Dartford West
DA1 1DG,Yes,51.444442,0.218530,554274,174051,TQ542740,1/1/1980 12:00:00 AM,,11,,,Dartford,0.3,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1DH,No,51.443105,0.217401,554200,173900,TQ542738,6/1/2000 12:00:00 AM,3/1/2005 12:00:00 AM,10,,,Dartford,0.5,Dartford,,,Dartford,Town,Dartford West
DA1 1DJ,Yes,51.443696,0.219975,554377,173971,TQ543739,1/1/1980 12:00:00 AM,,9,,,Dartford,0.4,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1DL,No,51.443078,0.218838,554300,173900,TQ542738,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,9,,,Dartford,0.5,Dartford,,,Dartford,Town,Dartford West
DA1 1DN,Yes,51.444897,0.218711,554285,174102,TQ542741,2/1/1990 12:00:00 AM,,11,,,Dartford,0.3,Dartford,Thames Water,,Dartford,Town,Dartford West
DA1 1DP,No,51.443977,0.218882,554300,174000,TQ543740,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,10,,,Dartford,0.4,Dartford,,,Dartford,Town,Dartford West
DA1 1DQ,Yes,51.444431,0.218630,554281,174050,TQ542740,1/1/1980 12:00:00 AM,,11,,,Dartford,0.3,Dartford,Thames Water,,Dartford,Town,Dartford West
