Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DY13 0TR,Yes,52.331394,-2.311544,378867,270413,SO788704,1/1/1980 12:00:00 AM,,93,2,1,Hartlebury,6.1,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0TS,Yes,52.325255,-2.309633,378994,269730,SO789697,1/1/1980 12:00:00 AM,,53,5,2,Hartlebury,6.1,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0TT,Yes,52.326693,-2.306313,379221,269889,SO792698,1/1/1980 12:00:00 AM,,53,10,5,Hartlebury,5.8,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0TU,Yes,52.324471,-2.310083,378963,269642,SO789696,1/1/1980 12:00:00 AM,,54,6,2,Hartlebury,6.1,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0TW,No,52.328570,-2.315442,378600,270100,SO785700,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,72,,,Hartlebury,6.4,,,,Malvern Hills,Baldwin,Hallow
DY13 0TX,Yes,52.323238,-2.308978,379038,269505,SO790695,1/1/1980 12:00:00 AM,,71,48,7,Hartlebury,6.1,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0TY,No,52.321445,-2.310491,378934,269306,SO789693,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,68,,,Hartlebury,6.2,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0TZ,Yes,52.319969,-2.307590,379131,269141,SO791691,1/1/1980 12:00:00 AM,,84,40,17,Hartlebury,6.1,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0UA,Yes,52.318665,-2.311454,378867,268997,SO788689,1/1/1980 12:00:00 AM,,65,20,11,Hartlebury,6.4,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0UB,Yes,52.317509,-2.311692,378850,268869,SO788688,1/1/1980 12:00:00 AM,,73,5,2,Hartlebury,6.4,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0UD,Yes,52.317466,-2.314127,378684,268864,SO786688,1/1/1980 12:00:00 AM,,70,7,2,Hartlebury,6.6,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0UE,Yes,52.317658,-2.314865,378634,268886,SO786688,1/1/1980 12:00:00 AM,,66,29,11,Hartlebury,6.6,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0UF,Yes,52.321651,-2.310903,378906,269329,SO789693,1/1/1980 12:00:00 AM,,65,11,4,Hartlebury,6.3,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0UG,Yes,52.321125,-2.327328,377786,269275,SO777692,1/1/1980 12:00:00 AM,,61,3,2,Hartlebury,7.4,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0UH,Yes,52.320386,-2.313344,378739,269189,SO787691,1/1/1980 12:00:00 AM,,57,11,6,Hartlebury,6.5,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0UR,Yes,52.319157,-2.331879,377475,269058,SO774690,1/1/1980 12:00:00 AM,,67,2,1,Hartlebury,7.7,,Severn Trent,,Malvern Hills,Baldwin,Tenbury
DY13 0UT,Yes,52.315970,-2.332131,377456,268704,SO774687,1/1/1980 12:00:00 AM,,70,4,1,Hartlebury,7.8,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0UU,Yes,52.311178,-2.327243,377787,268169,SO777681,1/1/1980 12:00:00 AM,,44,7,3,Hartlebury,7.7,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0UX,Yes,52.312787,-2.323896,378016,268347,SO780683,1/1/1980 12:00:00 AM,,50,9,3,Hartlebury,7.4,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0UY,Yes,52.302618,-2.337182,377105,267220,SO771672,1/1/1980 12:00:00 AM,,90,22,9,Hartlebury,8.6,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0UZ,Yes,52.303273,-2.334694,377275,267292,SO772672,1/1/1980 12:00:00 AM,,82,11,4,Hartlebury,8.5,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0WZ,No,52.303191,-2.334781,377269,267283,SO772672,8/1/2004 12:00:00 AM,10/1/2005 12:00:00 AM,82,,,Hartlebury,8.5,,,,Malvern Hills,Baldwin,Hallow
DY13 0XA,Yes,52.303843,-2.328593,377691,267354,SO776673,1/1/1980 12:00:00 AM,,82,4,2,Hartlebury,8.1,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 0XB,No,52.320498,-2.308049,379100,269200,SO790691,4/1/1987 12:00:00 AM,12/1/1994 12:00:00 AM,82,,,Hartlebury,6.1,,,,Malvern Hills,Baldwin,Hallow
DY13 9PL,No,52.327774,-2.274350,381400,270000,SO814700,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,30,,,Hartlebury,3.7,,Severn Trent,,Malvern Hills,Baldwin,Hallow
DY13 9PW,No,52.323296,-2.266987,381900,269500,SO818695,10/1/1984 12:00:00 AM,12/1/1986 12:00:00 AM,20,,,Hartlebury,3.4,,,,Malvern Hills,Baldwin,Hallow
DY14 8QR,Yes,52.364258,-2.470425,368064,274127,SO680741,6/1/1996 12:00:00 AM,,89,7,2,Kidderminster,15.9,,Severn Trent,,Malvern Hills,Lindridge,Tenbury
DY14 8QS,No,52.361505,-2.468677,368181,273820,SO681738,1/1/1980 12:00:00 AM,3/1/2003 12:00:00 AM,94,,,Kidderminster,15.8,,,,Malvern Hills,Lindridge,Tenbury
DY14 9AL,Yes,52.360332,-2.467578,368255,273689,SO682736,1/1/1980 12:00:00 AM,,95,7,4,Kidderminster,15.8,,Severn Trent,,Malvern Hills,Lindridge,Tenbury
DY14 9AN,Yes,52.357765,-2.474332,367793,273407,SO677734,1/1/1980 12:00:00 AM,,104,4,2,Kidderminster,16.3,,Severn Trent,,Malvern Hills,Lindridge,Tenbury
DY14 9AP,Yes,52.354599,-2.466827,368302,273051,SO683730,1/1/1980 12:00:00 AM,,121,2,1,Kidderminster,15.8,,Severn Trent,,Malvern Hills,Lindridge,Tenbury
