Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
G75 0TW,No,55.749634,-4.164096,264265,652817,NS642528,1/1/1980 12:00:00 AM,8/1/2006 12:00:00 AM,195,,,East Kilbride,2.1,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0TX,No,55.745402,-4.171111,263810,652360,NS638523,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,198,,,East Kilbride,2.4,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0TY,Yes,55.751858,-4.164330,264258,653065,NS642530,8/1/2002 12:00:00 AM,,191,168,50,East Kilbride,1.9,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0TZ,Yes,55.752517,-4.165212,264205,653140,NS642531,9/1/2003 12:00:00 AM,,191,60,18,East Kilbride,1.8,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0UA,No,55.756774,-4.188175,262779,653659,NS627536,3/1/1974 12:00:00 AM,7/1/1992 12:00:00 AM,176,,,East Kilbride,1.1,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0UB,No,55.749547,-4.160346,264500,652800,NS645528,6/1/1974 12:00:00 AM,7/1/1992 12:00:00 AM,193,,,East Kilbride,2.2,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0UD,No,55.756774,-4.188175,262779,653659,NS627536,6/1/1974 12:00:00 AM,7/1/1992 12:00:00 AM,176,,,East Kilbride,1.1,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0UE,No,55.756774,-4.188175,262779,653659,NS627536,6/1/1974 12:00:00 AM,7/1/1992 12:00:00 AM,176,,,East Kilbride,1.1,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0UF,No,55.745402,-4.171111,263810,652360,NS638523,12/1/1977 12:00:00 AM,7/1/1992 12:00:00 AM,198,,,East Kilbride,2.4,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0UG,Yes,55.756811,-4.188145,262781,653663,NS627536,6/1/1989 12:00:00 AM,,176,27,23,East Kilbride,1.1,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0UH,No,55.745402,-4.171111,263810,652360,NS638523,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,198,,,East Kilbride,2.4,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0UJ,No,55.745402,-4.171111,263810,652360,NS638523,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,198,,,East Kilbride,2.4,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0UL,No,55.748597,-4.171416,263802,652716,NS638527,3/1/1983 12:00:00 AM,3/1/2019 12:00:00 AM,203,,,East Kilbride,2.0,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0UN,No,55.745402,-4.171111,263810,652360,NS638523,1/1/1974 12:00:00 AM,7/1/1992 12:00:00 AM,198,,,East Kilbride,2.4,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0UP,Yes,55.743109,-4.174744,263574,652112,NS635521,7/1/1989 12:00:00 AM,,202,93,41,East Kilbride,2.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0UQ,No,55.756774,-4.188175,262779,653659,NS627536,6/1/1974 12:00:00 AM,7/1/1992 12:00:00 AM,176,,,East Kilbride,1.1,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0UR,No,55.756774,-4.188175,262779,653659,NS627536,6/1/1974 12:00:00 AM,7/1/1992 12:00:00 AM,176,,,East Kilbride,1.1,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0UT,Yes,55.742264,-4.176274,263475,652021,NS634520,7/1/1989 12:00:00 AM,,201,101,33,East Kilbride,2.7,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0UU,Yes,55.742376,-4.173540,263647,652028,NS636520,7/1/1989 12:00:00 AM,,203,93,34,East Kilbride,2.7,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0UW,No,55.761312,-4.176602,263521,654141,NS635541,12/1/2008 12:00:00 AM,11/1/2009 12:00:00 AM,171,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0UX,No,55.742385,-4.173540,263647,652029,NS636520,12/1/2001 12:00:00 AM,10/1/2003 12:00:00 AM,203,,,East Kilbride,2.7,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0UY,No,55.747748,-4.170604,263850,652620,NS638526,10/1/1974 12:00:00 AM,12/1/1994 12:00:00 AM,199,,,East Kilbride,2.1,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0UZ,No,55.763741,-4.188071,262810,654434,NS628544,7/1/2002 12:00:00 AM,7/1/2002 12:00:00 AM,175,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0WA,No,55.751730,-4.178203,263387,653078,NS633530,12/1/1996 12:00:00 AM,6/1/1998 12:00:00 AM,189,,,East Kilbride,1.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0WB,No,55.751739,-4.178204,263387,653079,NS633530,12/1/1997 12:00:00 AM,6/1/1998 12:00:00 AM,189,,,East Kilbride,1.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0WD,No,55.751739,-4.178204,263387,653079,NS633530,12/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,189,,,East Kilbride,1.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0WE,No,55.751739,-4.178204,263387,653079,NS633530,12/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,189,,,East Kilbride,1.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0WF,No,55.763741,-4.188071,262810,654434,NS628544,2/1/1998 12:00:00 AM,7/1/1998 12:00:00 AM,175,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0WG,No,55.763741,-4.188071,262810,654434,NS628544,6/1/1998 12:00:00 AM,11/1/2002 12:00:00 AM,175,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0WH,No,55.751739,-4.178204,263387,653079,NS633530,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,189,,,East Kilbride,1.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0WJ,No,55.761358,-4.176541,263525,654146,NS635541,12/1/1999 12:00:00 AM,12/1/2018 12:00:00 AM,171,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0WL,No,55.763741,-4.188071,262810,654434,NS628544,1/1/2002 12:00:00 AM,3/1/2002 12:00:00 AM,175,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0WN,No,55.761312,-4.176602,263521,654141,NS635541,6/1/2000 12:00:00 AM,1/1/2007 12:00:00 AM,171,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0WQ,No,55.763741,-4.188071,262810,654434,NS628544,12/1/1998 12:00:00 AM,7/1/2004 12:00:00 AM,175,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0WR,No,55.763741,-4.188071,262810,654434,NS628544,1/1/1999 12:00:00 AM,1/1/1999 12:00:00 AM,175,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0WS,No,55.751739,-4.178204,263387,653079,NS633530,6/1/1999 12:00:00 AM,3/1/2001 12:00:00 AM,189,,,East Kilbride,1.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0WU,No,55.763741,-4.188071,262810,654434,NS628544,12/1/2000 12:00:00 AM,10/1/2003 12:00:00 AM,175,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0WW,No,55.763741,-4.188071,262810,654434,NS628544,1/1/2002 12:00:00 AM,3/1/2002 12:00:00 AM,175,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0WX,No,55.761312,-4.176602,263521,654141,NS635541,6/1/2001 12:00:00 AM,4/1/2007 12:00:00 AM,171,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0XA,No,55.751730,-4.178203,263387,653078,NS633530,2/1/1992 12:00:00 AM,12/1/1997 12:00:00 AM,189,,,East Kilbride,1.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0XB,No,55.751135,-4.155383,264817,652967,NS648529,6/1/1975 12:00:00 AM,7/1/1992 12:00:00 AM,185,,,East Kilbride,2.3,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0XD,No,55.751135,-4.155383,264817,652967,NS648529,6/1/1975 12:00:00 AM,7/1/1992 12:00:00 AM,185,,,East Kilbride,2.3,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0XE,Yes,55.751144,-4.155383,264817,652968,NS648529,1/1/1980 12:00:00 AM,,185,,,East Kilbride,2.3,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
G75 0XF,No,55.757444,-4.171716,263814,653701,NS638537,6/1/1975 12:00:00 AM,7/1/1992 12:00:00 AM,181,,,East Kilbride,1.1,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central South,
G75 0XG,No,55.763741,-4.188071,262810,654434,NS628544,6/1/2001 12:00:00 AM,5/1/2004 12:00:00 AM,175,,,East Kilbride,0.6,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride Central North,
G75 0XH,No,55.745402,-4.171111,263810,652360,NS638523,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,198,,,East Kilbride,2.4,East Kilbride,Scottish Water,,South Lanarkshire,East Kilbride South,
