Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SG8 0AW,Yes,52.149845,-0.063617,532584,251941,TL325519,6/1/1998 12:00:00 AM,,53,3,1,Shepreth,7.6,,Cambridge Water,Anglian Water,South Cambridgeshire,Barrington,Gamlingay
SG8 0AX,Yes,52.146320,-0.066343,532408,251544,TL324515,1/1/1980 12:00:00 AM,,64,5,3,Shepreth,7.6,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0AY,Yes,52.150657,-0.068698,532234,252022,TL322520,1/1/1980 12:00:00 AM,,67,13,7,Shepreth,7.9,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0AZ,Yes,52.134355,-0.059949,532881,250225,TL328502,7/1/1995 12:00:00 AM,,40,22,6,Shepreth,6.6,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0BA,Yes,52.133590,-0.061532,532775,250137,TL327501,1/1/1980 12:00:00 AM,,39,48,28,Shepreth,6.7,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0BB,Yes,52.059765,-0.126960,528509,241809,TL285418,2/1/2008 12:00:00 AM,,54,15,6,Ashwell and Morden,3.4,Steeple Morden,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0BD,Yes,52.134264,-0.062440,532711,250210,TL327502,1/1/1980 12:00:00 AM,,41,31,12,Shepreth,6.8,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0BE,Yes,52.111042,-0.146575,527019,247477,TL270474,6/1/2017 12:00:00 AM,,42,,,Biggleswade,8.4,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0BF,Yes,52.120624,-0.055917,533198,248705,TL331487,7/1/2020 12:00:00 AM,,61,,,Meldreth,5.5,,,,South Cambridgeshire,The Mordens,Gamlingay
SG8 0BG,Yes,52.134696,-0.065882,532474,250252,TL324502,1/1/1980 12:00:00 AM,,55,2,1,Shepreth,7.0,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0BH,Yes,52.136521,-0.064052,532594,250458,TL325504,1/1/1980 12:00:00 AM,,48,40,16,Shepreth,7.0,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
SG8 0BJ,Yes,52.135872,-0.047085,533757,250417,TL337504,11/1/2021 12:00:00 AM,,38,,,Shepreth,5.9,,,,South Cambridgeshire,Barrington,Gamlingay
SG8 0BL,Yes,52.135201,-0.030162,534917,250374,TL349503,1/1/1980 12:00:00 AM,,35,4,1,Shepreth,4.8,,Cambridge Water,Anglian Water,South Cambridgeshire,Barrington,Gamlingay
SG8 0BN,Yes,52.141264,-0.028667,535001,251051,TL350510,1/1/1980 12:00:00 AM,,34,4,1,Shepreth,5.1,,Cambridge Water,Anglian Water,South Cambridgeshire,Barrington,Gamlingay
SG8 0BP,Yes,52.147435,-0.036743,534430,251722,TL344517,1/1/1980 12:00:00 AM,,39,13,4,Shepreth,5.9,,Cambridge Water,Anglian Water,South Cambridgeshire,Barrington,Gamlingay
SG8 0BQ,Yes,52.111586,-0.071733,532142,247671,TL321476,3/1/2022 12:00:00 AM,,56,,,Meldreth,6.0,,,,South Cambridgeshire,The Mordens,Gamlingay
SG8 0BS,Yes,52.144310,-0.045296,533854,251359,TL338513,1/1/1980 12:00:00 AM,,43,5,1,Shepreth,6.2,,Cambridge Water,Anglian Water,South Cambridgeshire,Barrington,Gamlingay
SG8 0BT,Yes,52.147114,-0.043580,533963,251674,TL339516,1/1/1980 12:00:00 AM,,39,5,4,Shepreth,6.3,,Cambridge Water,Anglian Water,South Cambridgeshire,Barrington,Gamlingay
SG8 0BW,Yes,52.141087,-0.049751,533559,250992,TL335509,1/1/1980 12:00:00 AM,,46,7,4,Shepreth,6.3,,Cambridge Water,Anglian Water,South Cambridgeshire,Barrington,Gamlingay
SG8 0BZ,Yes,52.150190,-0.070710,532098,251966,TL320519,1/1/1980 12:00:00 AM,,67,16,6,Shepreth,8.0,,Cambridge Water,Anglian Water,South Cambridgeshire,The Mordens,Gamlingay
