Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TA2 7LT,Yes,51.030684,-3.102746,322767,126281,ST227262,1/1/1980 12:00:00 AM,,31,85,36,Taunton,0.8,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7LU,Yes,51.031119,-3.101373,322864,126328,ST228263,1/1/1980 12:00:00 AM,,33,7,3,Taunton,0.9,Taunton,,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7LW,Yes,51.033934,-3.100441,322934,126640,ST229266,1/1/1980 12:00:00 AM,,35,22,15,Taunton,1.2,Taunton,Wessex Water,,Somerset,Taunton North,Taunton North
TA2 7LX,Yes,51.030934,-3.102937,322754,126309,ST227263,1/1/1980 12:00:00 AM,,32,36,15,Taunton,0.8,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7LY,Yes,51.031455,-3.105773,322556,126370,ST225263,1/1/1980 12:00:00 AM,,32,43,14,Taunton,0.9,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7LZ,Yes,51.031292,-3.104058,322676,126350,ST226263,1/1/1980 12:00:00 AM,,32,27,12,Taunton,0.9,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NA,Yes,51.031617,-3.102982,322752,126385,ST227263,1/1/1980 12:00:00 AM,,34,34,14,Taunton,0.9,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NB,Yes,51.031803,-3.104213,322666,126407,ST226264,1/1/1980 12:00:00 AM,,33,62,20,Taunton,0.9,Taunton,,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7ND,Yes,51.032264,-3.102997,322752,126457,ST227264,1/1/1980 12:00:00 AM,,35,27,13,Taunton,1.0,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NE,Yes,51.032783,-3.104207,322668,126516,ST226265,1/1/1980 12:00:00 AM,,35,65,22,Taunton,1.1,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NF,Yes,51.033250,-3.104275,322664,126568,ST226265,1/1/1980 12:00:00 AM,,36,40,16,Taunton,1.1,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NG,Yes,51.034634,-3.105321,322593,126723,ST225267,1/1/1980 12:00:00 AM,,36,30,10,Taunton,1.3,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NH,Yes,51.032213,-3.105492,322577,126454,ST225264,1/1/1980 12:00:00 AM,,34,83,26,Taunton,1.0,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NJ,Yes,51.031837,-3.107222,322455,126414,ST224264,1/1/1980 12:00:00 AM,,33,19,16,Taunton,1.0,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NL,Yes,51.032738,-3.107059,322468,126514,ST224265,1/1/1980 12:00:00 AM,,35,57,24,Taunton,1.1,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NN,Yes,51.033330,-3.107258,322455,126580,ST224265,1/1/1980 12:00:00 AM,,36,20,8,Taunton,1.2,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NP,Yes,51.034635,-3.108017,322404,126726,ST224267,1/1/1980 12:00:00 AM,,39,59,22,Taunton,1.3,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NQ,Yes,51.032304,-3.104946,322615,126464,ST226264,1/1/1980 12:00:00 AM,,33,6,3,Taunton,1.0,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NR,Yes,51.034886,-3.107195,322462,126753,ST224267,1/1/1980 12:00:00 AM,,38,12,4,Taunton,1.3,Taunton,,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NS,Yes,51.034710,-3.106749,322493,126733,ST224267,1/1/1980 12:00:00 AM,,38,72,27,Taunton,1.3,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NT,Yes,51.035728,-3.107529,322440,126847,ST224268,1/1/1980 12:00:00 AM,,40,10,8,Taunton,1.4,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NU,Yes,51.035754,-3.108614,322364,126851,ST223268,1/1/1980 12:00:00 AM,,40,42,23,Taunton,1.4,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NW,Yes,51.034225,-3.107160,322463,126679,ST224266,1/1/1980 12:00:00 AM,,37,4,2,Taunton,1.3,Taunton,,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
TA2 7NX,Yes,51.036413,-3.107332,322455,126923,ST224269,1/1/1980 12:00:00 AM,,39,20,10,Taunton,1.5,Taunton,Wessex Water,,Somerset,Rowbarton & Staplegrove,Rowbarton and Staplegrove
