Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NE15 8DN,Yes,54.978521,-1.712927,418472,564917,NZ184649,1/1/1980 12:00:00 AM,,41,80,38,Blaydon,1.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8DP,Yes,54.977984,-1.713650,418426,564857,NZ184648,1/1/1980 12:00:00 AM,,36,36,14,Blaydon,1.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8DQ,Yes,54.978685,-1.713660,418425,564935,NZ184649,1/1/1980 12:00:00 AM,,41,84,37,Blaydon,1.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8DS,No,54.978375,-1.715616,418300,564900,NZ182649,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,34,,,Blaydon,1.4,Newcastle upon Tyne,,,Newcastle upon Tyne,Lemington,
NE15 8DT,Yes,54.977824,-1.714573,418367,564839,NZ183648,1/1/1980 12:00:00 AM,,34,30,22,Blaydon,1.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8DU,Yes,54.977988,-1.715571,418303,564857,NZ183648,1/1/1980 12:00:00 AM,,32,30,14,Blaydon,1.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8DX,Yes,54.978062,-1.716430,418248,564865,NZ182648,1/1/1980 12:00:00 AM,,32,39,20,Blaydon,1.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8DY,Yes,54.977566,-1.715762,418291,564810,NZ182648,1/1/1980 12:00:00 AM,,30,61,28,Blaydon,1.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8EA,Yes,54.977478,-1.716512,418243,564800,NZ182647,1/1/1980 12:00:00 AM,,29,53,26,Blaydon,1.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8EB,No,54.977480,-1.717184,418200,564800,NZ182648,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,26,,,Blaydon,1.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Lemington,
NE15 8ED,Yes,54.979328,-1.715796,418288,565006,NZ182650,1/1/1980 12:00:00 AM,,41,33,17,Blaydon,1.5,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8EE,Yes,54.979419,-1.716421,418248,565016,NZ182650,1/1/1980 12:00:00 AM,,42,69,36,Blaydon,1.5,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8EF,Yes,54.978754,-1.716425,418248,564942,NZ182649,6/1/1981 12:00:00 AM,,36,34,24,Blaydon,1.5,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8EH,No,54.978378,-1.717178,418200,564900,NZ181648,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,32,,,Blaydon,1.4,Newcastle upon Tyne,,,Newcastle upon Tyne,Lemington,
NE15 8EJ,Yes,54.979519,-1.716795,418224,565027,NZ182650,1/1/1980 12:00:00 AM,,42,41,16,Blaydon,1.5,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
NE15 8EL,Yes,54.978523,-1.717302,418192,564916,NZ181649,1/1/1980 12:00:00 AM,,32,33,17,Blaydon,1.4,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Lemington,
