Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE67 9UZ,No,52.680126,-1.282574,448600,309400,SK486093,1/1/1993 12:00:00 AM,12/1/1995 12:00:00 AM,160,,,Leicester,11.9,,,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WA,Yes,52.688174,-1.275504,449069,310300,SK490102,8/1/1992 12:00:00 AM,,181,96,43,Barrow-Upon-Soar,11.1,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WB,Yes,52.685376,-1.282488,448600,309984,SK486099,8/1/1992 12:00:00 AM,,188,39,17,Barrow-Upon-Soar,11.7,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WD,Yes,52.685380,-1.280180,448756,309986,SK487099,8/1/1992 12:00:00 AM,,185,54,31,Barrow-Upon-Soar,11.6,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WE,Yes,52.686496,-1.277381,448944,310112,SK489101,8/1/1992 12:00:00 AM,,183,27,12,Barrow-Upon-Soar,11.3,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WF,Yes,52.688266,-1.278713,448852,310308,SK488103,8/1/1992 12:00:00 AM,,195,143,80,Barrow-Upon-Soar,11.3,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WG,Yes,52.683978,-1.277378,448947,309832,SK489098,8/1/1992 12:00:00 AM,,173,110,39,Barrow-Upon-Soar,11.5,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WH,Yes,52.684677,-1.276952,448975,309910,SK489099,8/1/1992 12:00:00 AM,,175,83,35,Barrow-Upon-Soar,11.4,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WJ,Yes,52.685023,-1.277597,448931,309948,SK489099,8/1/1992 12:00:00 AM,,177,77,27,Barrow-Upon-Soar,11.4,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
LE67 9WL,Yes,52.684293,-1.278763,448853,309866,SK488098,8/1/1992 12:00:00 AM,,176,27,15,Barrow-Upon-Soar,11.6,Markfield,Severn Trent,,Hinckley and Bosworth,"Markfield, Stanton and Fieldhead","Markfield, Desford & Thornton"
