Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DT4 8RS,Yes,50.601785,-2.455024,367894,78106,SY678781,1/1/1980 12:00:00 AM,,30,49,18,Weymouth,1.5,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8RT,Yes,50.601664,-2.453027,368035,78092,SY680780,1/1/1980 12:00:00 AM,,26,11,9,Weymouth,1.5,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8RU,Yes,50.601108,-2.455028,367893,78031,SY678780,1/1/1980 12:00:00 AM,,33,8,8,Weymouth,1.6,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8RW,Yes,50.601199,-2.452443,368076,78040,SY680780,7/1/1983 12:00:00 AM,,22,24,13,Weymouth,1.6,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8RX,Yes,50.599813,-2.457291,367732,77888,SY677778,1/1/1980 12:00:00 AM,,30,46,21,Weymouth,1.7,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8RY,No,50.599933,-2.454922,367900,77900,SY678779,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,25,,,Weymouth,1.7,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8RZ,Yes,50.600953,-2.455705,367845,78014,SY678780,1/1/1980 12:00:00 AM,,34,7,5,Weymouth,1.6,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8SA,Yes,50.601464,-2.453774,367982,78070,SY679780,1/1/1980 12:00:00 AM,,31,16,10,Weymouth,1.5,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8SB,Yes,50.602534,-2.454353,367942,78189,SY679781,1/1/1980 12:00:00 AM,,23,95,47,Weymouth,1.4,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8SD,Yes,50.601883,-2.456943,367758,78118,SY677781,1/1/1980 12:00:00 AM,,30,1,1,Weymouth,1.5,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8SE,Yes,50.602048,-2.456154,367814,78136,SY678781,1/1/1980 12:00:00 AM,,29,2,1,Weymouth,1.5,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8SF,Yes,50.603701,-2.454347,367943,78319,SY679783,1/1/1980 12:00:00 AM,,12,12,6,Weymouth,1.3,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8SG,Yes,50.604147,-2.455340,367873,78369,SY678783,1/1/1980 12:00:00 AM,,12,33,17,Weymouth,1.2,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8SH,Yes,50.603498,-2.457864,367694,78298,SY676782,1/1/1980 12:00:00 AM,,21,56,18,Weymouth,1.3,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8SJ,Yes,50.604096,-2.456753,367773,78364,SY677783,1/1/1980 12:00:00 AM,,15,9,6,Weymouth,1.3,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8SL,Yes,50.603893,-2.458093,367678,78342,SY676783,1/1/1980 12:00:00 AM,,20,16,15,Weymouth,1.3,Weymouth,,,Dorset,Rodwell & Wyke,
DT4 8SN,Yes,50.600427,-2.455039,367892,77955,SY678779,9/1/1991 12:00:00 AM,,32,7,7,Weymouth,1.7,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8SP,Yes,50.603287,-2.452735,368057,78272,SY680782,1/1/1991 12:00:00 AM,,15,62,35,Weymouth,1.3,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8SQ,Yes,50.603721,-2.458374,367658,78323,SY676783,1/1/1980 12:00:00 AM,,21,50,20,Weymouth,1.3,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8SR,Yes,50.604800,-2.460646,367498,78444,SY674784,1/1/1980 12:00:00 AM,,27,12,8,Weymouth,1.3,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8SS,Yes,50.603750,-2.453174,368026,78324,SY680783,1/1/1991 12:00:00 AM,,10,78,42,Weymouth,1.3,Weymouth,Wessex Water,,Dorset,Rodwell & Wyke,
DT4 8ST,No,50.610707,-2.459265,367600,79100,SY676790,3/1/1988 12:00:00 AM,12/1/1990 12:00:00 AM,4,,,Weymouth,0.6,Weymouth,,,Dorset,Westham,
