Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
KT3 4NT,Yes,51.398896,-0.249515,521871,168105,TQ218681,1/1/1980 12:00:00 AM,,19,10,8,New Malden,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 4NU,Yes,51.398685,-0.251622,521725,168078,TQ217680,1/1/1980 12:00:00 AM,,19,34,15,New Malden,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 4NW,Yes,51.399585,-0.240862,522471,168196,TQ224681,1/1/1980 12:00:00 AM,,17,15,6,Motspur Park,0.5,Merton,Thames Water,,Merton,West Barnes,
KT3 4NX,Yes,51.398765,-0.250937,521772,168088,TQ217680,1/1/1980 12:00:00 AM,,19,46,18,New Malden,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 4NY,Yes,51.398660,-0.253592,521588,168072,TQ215680,1/1/1980 12:00:00 AM,,19,48,18,New Malden,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 4PA,Yes,51.398029,-0.247463,522016,168012,TQ220680,7/1/2006 12:00:00 AM,,17,,,Motspur Park,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 4PB,Yes,51.400917,-0.241554,522419,168343,TQ224683,1/1/1991 12:00:00 AM,,17,,,Motspur Park,0.6,Merton,Thames Water,,Merton,West Barnes,
KT3 4PD,No,51.398080,-0.247240,522031,168018,TQ220680,1/1/1980 12:00:00 AM,12/1/2005 12:00:00 AM,17,,,Motspur Park,0.6,Merton,,,Kingston upon Thames,New Malden Village,
KT3 4PF,No,51.400557,-0.243278,522300,168300,TQ223683,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,15,,,Motspur Park,0.6,Merton,,,Merton,West Barnes,
KT3 4PG,No,51.400557,-0.243278,522300,168300,TQ223683,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,15,,,Motspur Park,0.6,Merton,,,Merton,West Barnes,
KT3 4PH,Yes,51.401071,-0.242833,522330,168358,TQ223683,3/1/1982 12:00:00 AM,,15,,,Motspur Park,0.7,Merton,Thames Water,,Merton,West Barnes,
KT3 4PJ,Yes,51.402364,-0.240310,522502,168506,TQ225685,10/1/1987 12:00:00 AM,,18,,,Motspur Park,0.8,Merton,Thames Water,,Merton,West Barnes,
KT3 4PN,No,51.403166,-0.237427,522700,168600,TQ227685,1/1/1980 12:00:00 AM,8/1/2003 12:00:00 AM,17,,,Raynes Park,0.8,Merton,Thames Water,,Merton,Raynes Park,
KT3 4PP,Yes,51.404399,-0.236848,522737,168738,TQ227687,1/1/1980 12:00:00 AM,,17,58,27,Raynes Park,0.7,Merton,Thames Water,,Merton,Raynes Park,
KT3 4PQ,No,51.400557,-0.243278,522300,168300,TQ223683,9/1/1981 12:00:00 AM,6/1/1996 12:00:00 AM,15,,,Motspur Park,0.6,Merton,,,Merton,West Barnes,
KT3 4PR,Yes,51.404634,-0.236365,522770,168765,TQ227687,1/1/1980 12:00:00 AM,,17,23,12,Raynes Park,0.7,Merton,Thames Water,,Merton,Raynes Park,
KT3 4PS,Yes,51.402954,-0.236463,522768,168578,TQ227685,1/1/1980 12:00:00 AM,,17,13,9,Raynes Park,0.8,Merton,Thames Water,,Merton,Raynes Park,
KT3 4PT,Yes,51.401135,-0.244728,522198,168362,TQ221683,7/1/1990 12:00:00 AM,,14,,,Motspur Park,0.7,Merton,Thames Water,,Merton,West Barnes,
KT3 4PU,Yes,51.402008,-0.243553,522277,168461,TQ222684,1/1/1980 12:00:00 AM,,15,2,1,Motspur Park,0.8,Merton,Thames Water,,Merton,West Barnes,
KT3 4PW,Yes,51.404183,-0.236885,522735,168714,TQ227687,1/1/1980 12:00:00 AM,,17,55,30,Raynes Park,0.7,Merton,Thames Water,,Merton,Raynes Park,
KT3 4PY,No,51.398030,-0.247487,522014,168012,TQ220680,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,17,,,Motspur Park,0.6,Kingston upon Thames,,,Kingston upon Thames,New Malden Village,
KT3 4RP,Yes,51.398318,-0.246311,522095,168046,TQ220680,6/1/1996 12:00:00 AM,,17,4,2,Motspur Park,0.6,Merton,Thames Water,,Merton,West Barnes,
KT3 4RW,Yes,51.399077,-0.245362,522159,168132,TQ221681,1/1/1980 12:00:00 AM,,16,,,Motspur Park,0.6,Merton,Thames Water,,Merton,West Barnes,
KT3 4SS,No,51.399448,-0.241926,522397,168179,TQ223681,12/1/1999 12:00:00 AM,8/1/2003 12:00:00 AM,17,,,Motspur Park,0.5,Merton,,,Merton,West Barnes,
KT3 5AA,Yes,51.398129,-0.258989,521214,168004,TQ212680,1/1/1980 12:00:00 AM,,21,91,38,New Malden,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5AB,Yes,51.397474,-0.259704,521166,167930,TQ211679,1/1/1980 12:00:00 AM,,23,72,27,New Malden,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5AD,Yes,51.398654,-0.259222,521196,168062,TQ211680,1/1/1980 12:00:00 AM,,22,30,15,New Malden,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5AG,Yes,51.397051,-0.261439,521046,167880,TQ210678,1/1/1980 12:00:00 AM,,23,32,11,New Malden,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5AH,Yes,51.397211,-0.257077,521349,167905,TQ213679,1/1/1980 12:00:00 AM,,22,119,40,New Malden,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5AJ,Yes,51.397658,-0.258110,521276,167953,TQ212679,1/1/1980 12:00:00 AM,,21,24,11,New Malden,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5AL,Yes,51.396059,-0.260054,521145,167772,TQ211677,1/1/1980 12:00:00 AM,,24,50,26,New Malden,0.9,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5AN,Yes,51.396823,-0.261865,521017,167854,TQ210678,1/1/1980 12:00:00 AM,,23,46,22,New Malden,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5AR,Yes,51.397918,-0.261694,521026,167976,TQ210679,1/1/1980 12:00:00 AM,,24,,,New Malden,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5BF,Yes,51.390304,-0.266783,520692,167121,TQ206671,5/1/2010 12:00:00 AM,,18,14,4,Malden Manor,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5BG,Yes,51.396450,-0.259766,521164,167816,TQ211678,1/1/1980 12:00:00 AM,,24,46,18,New Malden,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5BH,No,51.397197,-0.259220,521200,167900,TQ211678,9/1/1991 12:00:00 AM,12/1/1992 12:00:00 AM,23,,,New Malden,0.7,Kingston upon Thames,,,Kingston upon Thames,New Malden Village,
KT3 5BJ,Yes,51.397184,-0.260140,521136,167897,TQ211678,1/1/1980 12:00:00 AM,,24,35,21,New Malden,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5BL,Yes,51.398135,-0.259995,521144,168003,TQ211680,1/1/1980 12:00:00 AM,,23,29,25,New Malden,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5BQ,Yes,51.396895,-0.259476,521183,167866,TQ211678,1/1/1980 12:00:00 AM,,24,45,22,New Malden,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5BS,Yes,51.397276,-0.268762,520536,167893,TQ205678,1/1/1980 12:00:00 AM,,18,62,21,Berrylands,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5BT,Yes,51.396937,-0.268962,520523,167855,TQ205678,1/1/1980 12:00:00 AM,,18,151,52,Berrylands,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5BU,Yes,51.397486,-0.271414,520351,167912,TQ203679,1/1/1980 12:00:00 AM,,18,62,26,Berrylands,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5DG,Yes,51.398497,-0.259544,521174,168044,TQ211680,6/1/1981 12:00:00 AM,,22,16,7,New Malden,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5DJ,Yes,51.396296,-0.255493,521462,167806,TQ214678,6/1/2021 12:00:00 AM,,19,,,New Malden,0.8,Kingston upon Thames,,,Kingston upon Thames,New Malden Village,
KT3 5DL,No,51.396277,-0.257817,521300,167800,TQ213677,8/1/1993 12:00:00 AM,1/1/1995 12:00:00 AM,24,,,New Malden,0.8,Kingston upon Thames,,,Kingston upon Thames,New Malden Village,
KT3 5DN,Yes,51.396088,-0.256588,521386,167781,TQ213677,1/1/1980 12:00:00 AM,,23,76,20,New Malden,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5DP,Yes,51.395452,-0.259186,521207,167706,TQ212677,1/1/1980 12:00:00 AM,,24,51,22,New Malden,0.9,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5DR,Yes,51.395590,-0.258778,521235,167722,TQ212677,1/1/1980 12:00:00 AM,,24,8,4,New Malden,0.9,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5DS,Yes,51.393989,-0.262409,520987,167538,TQ209675,1/1/1980 12:00:00 AM,,25,74,29,Malden Manor,1.0,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5DT,Yes,51.394850,-0.261595,521041,167635,TQ210676,1/1/1980 12:00:00 AM,,25,106,39,New Malden,1.0,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5DU,Yes,51.395006,-0.261235,521066,167653,TQ210676,1/1/1980 12:00:00 AM,,25,14,12,New Malden,1.0,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5DW,Yes,51.396356,-0.258280,521268,167808,TQ212678,1/1/1980 12:00:00 AM,,24,9,3,New Malden,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,New Malden Village,
KT3 5DX,Yes,51.392146,-0.267294,520652,167325,TQ206673,2/1/1984 12:00:00 AM,,19,6,2,Malden Manor,0.9,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5DY,No,51.393116,-0.268416,520571,167431,TQ205674,2/1/1984 12:00:00 AM,3/1/2018 12:00:00 AM,18,,,Berrylands,1.0,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5DZ,Yes,51.393182,-0.266789,520684,167441,TQ206674,1/1/1980 12:00:00 AM,,19,64,20,Malden Manor,1.0,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5EA,Yes,51.395694,-0.262727,520960,167727,TQ209677,1/1/1980 12:00:00 AM,,24,79,34,New Malden,1.0,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5EB,Yes,51.394908,-0.264956,520807,167636,TQ208676,1/1/1980 12:00:00 AM,,20,98,34,New Malden,1.1,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5ED,Yes,51.395996,-0.264944,520805,167757,TQ208677,1/1/1980 12:00:00 AM,,21,58,19,New Malden,1.0,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5EF,Yes,51.396313,-0.263221,520924,167795,TQ209677,1/1/1980 12:00:00 AM,,23,58,19,New Malden,0.9,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5EG,No,51.395506,-0.266471,520700,167700,TQ207676,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,20,,,Berrylands,1.0,Kingston upon Thames,,,Kingston upon Thames,Green Lane & St James,
KT3 5EH,No,51.394586,-0.265069,520800,167600,TQ207675,10/1/1987 12:00:00 AM,12/1/1991 12:00:00 AM,20,,,Malden Manor,1.1,Kingston upon Thames,,,Kingston upon Thames,Green Lane & St James,
KT3 5EJ,No,51.393688,-0.265103,520800,167500,TQ207675,4/1/1987 12:00:00 AM,12/1/1991 12:00:00 AM,19,,,Malden Manor,1.0,Kingston upon Thames,,,Kingston upon Thames,Green Lane & St James,
KT3 5EL,Yes,51.392744,-0.265167,520798,167395,TQ207673,1/1/1980 12:00:00 AM,,19,31,10,Malden Manor,0.9,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5EN,Yes,51.391843,-0.264411,520853,167296,TQ208672,1/1/1980 12:00:00 AM,,20,11,4,Malden Manor,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5EP,Yes,51.392474,-0.265709,520761,167364,TQ207673,1/1/1980 12:00:00 AM,,20,10,4,Malden Manor,0.9,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5EQ,No,51.395506,-0.266471,520700,167700,TQ207676,4/1/1986 12:00:00 AM,1/1/1995 12:00:00 AM,20,,,Berrylands,1.0,Kingston upon Thames,,,Kingston upon Thames,Green Lane & St James,
KT3 5ER,Yes,51.393766,-0.265560,520768,167508,TQ207675,1/1/1980 12:00:00 AM,,19,40,10,Malden Manor,1.0,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5ES,Yes,51.394744,-0.266607,520693,167615,TQ206676,1/1/1980 12:00:00 AM,,20,77,29,Berrylands,1.1,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5ET,Yes,51.395219,-0.265879,520742,167669,TQ207676,1/1/1980 12:00:00 AM,,20,19,9,Berrylands,1.1,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5EU,Yes,51.396056,-0.268981,520524,167757,TQ205677,1/1/1980 12:00:00 AM,,18,106,37,Berrylands,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5EW,Yes,51.391808,-0.265116,520804,167291,TQ208672,1/1/1980 12:00:00 AM,,19,25,9,Malden Manor,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5EY,Yes,51.396750,-0.272131,520303,167829,TQ203678,1/1/1980 12:00:00 AM,,16,54,20,Berrylands,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5EZ,Yes,51.396021,-0.271483,520350,167749,TQ203677,6/1/1996 12:00:00 AM,,18,12,5,Berrylands,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5HA,Yes,51.395367,-0.271623,520342,167676,TQ203676,1/1/1980 12:00:00 AM,,16,,,Berrylands,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5HB,Yes,51.395091,-0.271265,520368,167646,TQ203676,1/1/1980 12:00:00 AM,,16,2,1,Berrylands,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5HE,Yes,51.394322,-0.269061,520523,167564,TQ205675,1/1/1980 12:00:00 AM,,17,66,27,Berrylands,0.9,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5HF,Yes,51.394538,-0.267241,520649,167591,TQ206675,1/1/1980 12:00:00 AM,,19,174,59,Berrylands,1.0,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5HG,Yes,51.394989,-0.269208,520511,167638,TQ205676,1/1/1980 12:00:00 AM,,17,26,14,Berrylands,0.9,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5HJ,Yes,51.397438,-0.267563,520619,167913,TQ206679,1/1/1980 12:00:00 AM,,18,24,9,Berrylands,0.9,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5HQ,Yes,51.396462,-0.267255,520643,167805,TQ206678,1/1/1983 12:00:00 AM,,18,31,13,Berrylands,0.9,Kingston upon Thames,Thames Water,,Kingston upon Thames,Green Lane & St James,
KT3 5JB,No,51.395421,-0.260725,521100,167700,TQ210676,4/1/1986 12:00:00 AM,12/1/1986 12:00:00 AM,25,,,New Malden,1.0,Kingston upon Thames,,,Kingston upon Thames,Green Lane & St James,
KT3 5JE,Yes,51.390657,-0.254179,521568,167181,TQ215671,1/1/1980 12:00:00 AM,,24,29,12,Malden Manor,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5JF,Yes,51.390762,-0.255813,521454,167190,TQ214671,1/1/1980 12:00:00 AM,,25,90,30,Malden Manor,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5JG,Yes,51.390813,-0.257421,521342,167193,TQ213671,1/1/1980 12:00:00 AM,,25,62,22,Malden Manor,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5JH,Yes,51.389647,-0.260038,521163,167059,TQ211670,1/1/1980 12:00:00 AM,,22,69,26,Malden Manor,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,Old Malden,
KT3 5JJ,Yes,51.390308,-0.261551,521056,167130,TQ210671,1/1/1980 12:00:00 AM,,22,43,14,Malden Manor,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,Old Malden,
KT3 5JL,Yes,51.390967,-0.261727,521042,167203,TQ210672,1/1/1980 12:00:00 AM,,22,33,12,Malden Manor,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5JN,Yes,51.391149,-0.260096,521155,167226,TQ211672,1/1/1980 12:00:00 AM,,26,27,9,Malden Manor,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5JP,Yes,51.392193,-0.258303,521277,167345,TQ212673,1/1/1980 12:00:00 AM,,29,69,25,Malden Manor,0.9,Kingston upon Thames,Thames Water,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5JQ,Yes,51.390485,-0.259590,521192,167153,TQ211671,1/1/1980 12:00:00 AM,,24,59,22,Malden Manor,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Old Malden,
KT3 5JR,Yes,51.391983,-0.255063,521503,167327,TQ215673,1/1/1980 12:00:00 AM,,27,73,25,Malden Manor,0.9,Kingston upon Thames,Thames Water,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5JS,Yes,51.392252,-0.254434,521546,167358,TQ215673,1/1/1980 12:00:00 AM,,27,87,34,Malden Manor,1.0,Kingston upon Thames,Thames Water,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5JT,Yes,51.391471,-0.256893,521377,167267,TQ213672,1/1/1980 12:00:00 AM,,27,88,32,Malden Manor,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5JU,Yes,51.391819,-0.256765,521385,167306,TQ213673,1/1/1980 12:00:00 AM,,28,78,30,Malden Manor,0.8,Kingston upon Thames,Thames Water,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5JW,Yes,51.392443,-0.258811,521241,167372,TQ212673,1/1/1980 12:00:00 AM,,29,100,35,Malden Manor,0.9,Kingston upon Thames,Thames Water,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5JX,No,51.391741,-0.255115,521500,167300,TQ214673,1/1/1991 12:00:00 AM,1/1/1995 12:00:00 AM,27,,,Malden Manor,0.9,Kingston upon Thames,,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5JY,No,51.391741,-0.255115,521500,167300,TQ214673,5/1/1998 12:00:00 AM,9/1/2000 12:00:00 AM,27,,,Malden Manor,0.9,Kingston upon Thames,,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5LB,No,51.385471,-0.256791,521400,166600,TQ213665,4/1/1986 12:00:00 AM,12/1/1988 12:00:00 AM,22,,,Malden Manor,0.3,Kingston upon Thames,,,Kingston upon Thames,Old Malden,
KT3 5LD,Yes,51.387126,-0.254433,521560,166788,TQ215667,1/1/1980 12:00:00 AM,,21,26,12,Malden Manor,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5LE,Yes,51.387046,-0.255097,521514,166778,TQ215667,1/1/1980 12:00:00 AM,,22,35,18,Malden Manor,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Motspur Park & Old Malden East,
KT3 5LF,Yes,51.386210,-0.254506,521557,166686,TQ215666,1/1/1980 12:00:00 AM,,22,43,19,Malden Manor,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Old Malden,
KT3 5LG,Yes,51.386258,-0.255266,521504,166690,TQ215666,1/1/1980 12:00:00 AM,,22,32,12,Malden Manor,0.4,Kingston upon Thames,Thames Water,,Kingston upon Thames,Old Malden,
KT3 5LH,Yes,51.386256,-0.255803,521467,166689,TQ214666,1/1/1980 12:00:00 AM,,21,44,15,Malden Manor,0.4,Kingston upon Thames,Thames Water,,Kingston upon Thames,Old Malden,
