Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SE1 0BS,Yes,51.503585,-0.100864,531909,180004,TQ319800,1/1/1980 12:00:00 AM,,8,,,Southwark,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0BT,No,51.502556,-0.100647,531927,179890,TQ319798,1/1/1993 12:00:00 AM,7/1/2020 12:00:00 AM,7,,,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0BU,Yes,51.501466,-0.099381,532018,179771,TQ320797,1/1/1980 12:00:00 AM,,8,46,24,Borough,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0BW,Yes,51.501850,-0.103590,531725,179806,TQ317798,12/1/2000 12:00:00 AM,,9,214,1,Southwark,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0BX,Yes,51.501170,-0.098875,532054,179739,TQ320797,1/1/2007 12:00:00 AM,,9,34,24,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0BY,Yes,51.502559,-0.102394,531806,179887,TQ318798,2/1/2024 12:00:00 AM,,11,,,Southwark,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0BZ,Yes,51.502786,-0.102050,531829,179913,TQ318799,6/1/2000 12:00:00 AM,,10,32,13,Southwark,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0DA,No,51.501730,-0.099630,532000,179800,TQ319797,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,7,,,Borough,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0DB,Yes,51.503029,-0.100959,531904,179942,TQ319799,12/1/1997 12:00:00 AM,,8,,,Southwark,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0DD,No,51.498163,-0.102573,531806,179398,TQ318793,5/1/1994 12:00:00 AM,6/1/2020 12:00:00 AM,8,24,14,Elephant and Castle,0.3,Southwark,Thames Water,,Southwark,St George's,
SE1 0DE,Yes,51.492762,-0.080152,533378,178838,TQ333788,7/1/1990 12:00:00 AM,,4,,,Bermondsey,1.2,Southwark,Thames Water,,Southwark,London Bridge & West Bermondsey,
SE1 0DF,Yes,51.502786,-0.102050,531829,179913,TQ318799,6/1/2000 12:00:00 AM,,10,20,7,Southwark,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0DG,Yes,51.500116,-0.099884,531987,179620,TQ319796,1/1/1980 12:00:00 AM,,9,149,81,Borough,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0DH,Yes,51.499970,-0.100294,531959,179603,TQ319796,1/1/1980 12:00:00 AM,,7,,,Borough,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0DJ,No,51.503183,-0.101068,531896,179959,TQ318799,6/1/2000 12:00:00 AM,2/1/2008 12:00:00 AM,8,,,Southwark,0.3,Southwark,,,Southwark,Borough & Bankside,
SE1 0DL,Yes,51.499917,-0.100944,531914,179596,TQ319795,1/1/1980 12:00:00 AM,,6,23,14,Elephant and Castle,0.5,Southwark,Thames Water,,Southwark,St George's,
SE1 0DN,Yes,51.499731,-0.099425,532020,179578,TQ320795,1/1/1980 12:00:00 AM,,8,,,Borough,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0DP,Yes,51.500268,-0.101970,531842,179633,TQ318796,1/1/2023 12:00:00 AM,,7,,,Southwark,0.5,Southwark,Thames Water,,Southwark,St George's,
SE1 0DQ,Yes,51.500302,-0.100294,531958,179640,TQ319796,1/1/1980 12:00:00 AM,,8,105,32,Borough,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0DR,No,51.499956,-0.101144,531900,179600,TQ319795,6/1/1981 12:00:00 AM,7/1/1995 12:00:00 AM,6,,,Elephant and Castle,0.5,Southwark,,,Southwark,St George's,
SE1 0DS,No,51.499058,-0.101182,531900,179500,TQ318795,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,8,,,Elephant and Castle,0.4,Southwark,,,Southwark,St George's,
SE1 0DT,Yes,51.500653,-0.098637,532072,179682,TQ320796,6/1/2001 12:00:00 AM,,9,15,8,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0DU,No,51.499058,-0.101182,531900,179500,TQ318795,4/1/1986 12:00:00 AM,5/1/1994 12:00:00 AM,8,,,Elephant and Castle,0.4,Southwark,,,Southwark,St George's,
SE1 0DW,Yes,51.500267,-0.101996,531840,179633,TQ318796,1/1/1980 12:00:00 AM,,7,,,Southwark,0.5,Southwark,Thames Water,,Southwark,St George's,
SE1 0DX,No,51.502983,-0.100370,531945,179938,TQ319799,11/1/2002 12:00:00 AM,7/1/2013 12:00:00 AM,7,,,Southwark,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0DY,Yes,51.503197,-0.100217,531955,179962,TQ319799,12/1/1999 12:00:00 AM,,7,4,4,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0DZ,No,51.499980,-0.102584,531800,179600,TQ318796,12/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,6,,,Elephant and Castle,0.5,Southwark,,,Southwark,St George's,
SE1 0EA,Yes,51.503232,-0.099610,531997,179967,TQ319799,6/1/1998 12:00:00 AM,,7,18,7,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0EB,Yes,51.502876,-0.098717,532060,179929,TQ320799,1/1/1995 12:00:00 AM,,9,,,Borough,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0ED,Yes,51.501221,-0.098138,532105,179746,TQ321797,1/1/1980 12:00:00 AM,,8,37,9,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0EE,No,51.502938,-0.099781,531986,179934,TQ319799,1/1/2007 12:00:00 AM,1/1/2007 12:00:00 AM,7,,,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0EF,Yes,51.501904,-0.098153,532102,179822,TQ321798,1/1/1980 12:00:00 AM,,8,3,1,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0EG,No,51.501967,-0.098150,532102,179829,TQ321798,1/1/1980 12:00:00 AM,2/1/2019 12:00:00 AM,8,,,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0EH,Yes,51.503039,-0.100342,531947,179944,TQ319799,1/1/1980 12:00:00 AM,,7,,,Southwark,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0EJ,No,51.503292,-0.099435,532009,179974,TQ320799,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,8,,,Borough,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0EL,Yes,51.503431,-0.098003,532108,179992,TQ321799,1/1/1980 12:00:00 AM,,10,42,20,Borough,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0EN,Yes,51.502983,-0.098699,532061,179941,TQ320799,1/1/1980 12:00:00 AM,,9,6,3,Borough,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0EP,Yes,51.502959,-0.097665,532133,179940,TQ321799,1/1/1980 12:00:00 AM,,9,32,15,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0EQ,Yes,51.502169,-0.098822,532055,179850,TQ320798,1/1/1980 12:00:00 AM,,8,30,19,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0ER,Yes,51.502872,-0.097378,532153,179931,TQ321799,1/1/1980 12:00:00 AM,,9,27,12,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0ES,Yes,51.503262,-0.096370,532222,179976,TQ322799,1/1/1980 12:00:00 AM,,8,30,15,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0ET,Yes,51.503618,-0.096813,532190,180015,TQ321800,1/1/1980 12:00:00 AM,,8,19,10,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0EU,Yes,51.503074,-0.096450,532217,179955,TQ322799,1/1/1980 12:00:00 AM,,8,,,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0EW,Yes,51.502902,-0.098111,532102,179933,TQ321799,1/1/1980 12:00:00 AM,,9,3,3,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0EX,Yes,51.502911,-0.096875,532188,179936,TQ321799,1/1/1980 12:00:00 AM,,8,13,5,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0EY,Yes,51.502669,-0.096395,532222,179910,TQ322799,1/1/1980 12:00:00 AM,,7,8,4,Borough,0.2,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0EZ,No,51.502652,-0.101032,531900,179900,TQ319798,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,7,,,Southwark,0.4,Southwark,,,Southwark,Borough & Bankside,
SE1 0FA,Yes,51.503791,-0.096403,532218,180035,TQ322800,6/1/2001 12:00:00 AM,,9,12,7,Borough,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0FB,Yes,51.504522,-0.096012,532243,180117,TQ322801,3/1/2010 12:00:00 AM,,10,33,20,Borough,0.4,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0FD,Yes,51.505938,-0.097913,532107,180271,TQ321802,6/1/2008 12:00:00 AM,,10,,,Southwark,0.6,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0FE,No,51.505777,-0.097977,532103,180253,TQ321802,12/1/2009 12:00:00 AM,5/1/2010 12:00:00 AM,10,,,Southwark,0.6,Southwark,,,Southwark,Borough & Bankside,
SE1 0FF,Yes,51.504835,-0.101290,531876,180142,TQ318801,12/1/2010 12:00:00 AM,,8,,,Southwark,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0FG,Yes,51.504835,-0.101290,531876,180142,TQ318801,12/1/2010 12:00:00 AM,,8,,,Southwark,0.3,Southwark,Thames Water,,Southwark,Borough & Bankside,
SE1 0FH,Yes,51.499348,-0.103532,531736,179528,TQ317795,2/1/2012 12:00:00 AM,,7,,,Elephant and Castle,0.4,Southwark,Thames Water,,Southwark,St George's,
