Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BH23 3XZ,No,50.733459,-1.776689,415856,92673,SZ158926,9/1/2003 12:00:00 AM,10/1/2013 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3YA,No,50.733459,-1.776689,415856,92673,SZ158926,6/1/2000 12:00:00 AM,10/1/2001 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3YB,No,50.736280,-1.753181,417514,92992,SZ175929,6/1/1999 12:00:00 AM,12/1/1999 12:00:00 AM,7,,,Christchurch,2.2,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Burton & Grange,
BH23 3YD,No,50.736280,-1.753181,417514,92992,SZ175929,6/1/1999 12:00:00 AM,7/1/2000 12:00:00 AM,7,,,Christchurch,2.2,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Burton & Grange,
BH23 3YE,No,50.733459,-1.776689,415856,92673,SZ158926,6/1/1999 12:00:00 AM,7/1/2002 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3YF,No,50.733459,-1.776689,415856,92673,SZ158926,2/1/1990 12:00:00 AM,6/1/2012 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3YG,No,50.736280,-1.753181,417514,92992,SZ175929,12/1/1994 12:00:00 AM,6/1/2000 12:00:00 AM,7,,,Christchurch,2.2,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Burton & Grange,
BH23 3YH,No,50.733459,-1.776689,415856,92673,SZ158926,6/1/1999 12:00:00 AM,10/1/2005 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3YJ,No,50.736280,-1.753181,417514,92992,SZ175929,12/1/1999 12:00:00 AM,7/1/2001 12:00:00 AM,7,,,Christchurch,2.2,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Burton & Grange,
BH23 3YL,No,50.736280,-1.753181,417514,92992,SZ175929,1/1/1992 12:00:00 AM,6/1/2000 12:00:00 AM,7,,,Christchurch,2.2,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Burton & Grange,
BH23 3YN,No,50.736280,-1.753181,417514,92992,SZ175929,6/1/2000 12:00:00 AM,7/1/2001 12:00:00 AM,7,,,Christchurch,2.2,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Burton & Grange,
BH23 3YP,No,50.733459,-1.776689,415856,92673,SZ158926,6/1/2000 12:00:00 AM,5/1/2006 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3YQ,No,50.733459,-1.776689,415856,92673,SZ158926,6/1/2000 12:00:00 AM,2/1/2004 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3YR,No,50.733459,-1.776689,415856,92673,SZ158926,12/1/2000 12:00:00 AM,10/1/2003 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3YS,No,50.733459,-1.776689,415856,92673,SZ158926,12/1/2000 12:00:00 AM,10/1/2001 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3YT,No,50.733459,-1.776689,415856,92673,SZ158926,2/1/2009 12:00:00 AM,2/1/2012 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3YU,No,50.736280,-1.753181,417514,92992,SZ175929,6/1/1998 12:00:00 AM,6/1/1999 12:00:00 AM,7,,,Christchurch,2.2,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Burton & Grange,
BH23 3YW,No,50.733459,-1.776689,415856,92673,SZ158926,6/1/2001 12:00:00 AM,2/1/2003 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3YX,No,50.733459,-1.776689,415856,92673,SZ158926,6/1/2000 12:00:00 AM,3/1/2004 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3YY,No,50.740842,-1.750521,417700,93500,SZ177934,12/1/1994 12:00:00 AM,12/1/1995 12:00:00 AM,7,,,Christchurch,2.4,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Burton & Grange,
BH23 3YZ,No,50.740842,-1.750521,417700,93500,SZ177934,12/1/1994 12:00:00 AM,12/1/1996 12:00:00 AM,7,,,Christchurch,2.4,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Burton & Grange,
BH23 3ZE,No,50.733459,-1.776689,415856,92673,SZ158926,7/1/2002 12:00:00 AM,7/1/2003 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3ZJ,No,50.733459,-1.776689,415856,92673,SZ158926,7/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3ZN,No,50.733459,-1.776689,415856,92673,SZ158926,5/1/2004 12:00:00 AM,7/1/2007 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3ZP,No,50.733459,-1.776689,415856,92673,SZ158926,5/1/2004 12:00:00 AM,7/1/2005 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3ZQ,No,50.733459,-1.776689,415856,92673,SZ158926,6/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3ZR,No,50.733459,-1.776689,415856,92673,SZ158926,3/1/2004 12:00:00 AM,7/1/2005 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 3ZX,No,50.733459,-1.776689,415856,92673,SZ158926,7/1/2003 12:00:00 AM,9/1/2005 12:00:00 AM,5,,,Christchurch,0.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole",Christchurch Town,
BH23 4AA,No,50.727329,-1.739258,418500,92000,SZ185920,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,3,,,Hinton Admiral,3.3,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AB,Yes,50.724439,-1.741952,418311,91678,SZ183916,1/1/1980 12:00:00 AM,,0,15,8,Christchurch,3.4,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AD,No,50.723928,-1.742493,418273,91621,SZ182916,1/1/1980 12:00:00 AM,9/1/2002 12:00:00 AM,0,,,Christchurch,3.4,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AE,Yes,50.727920,-1.742748,418253,92065,SZ182920,1/1/1980 12:00:00 AM,,2,20,13,Christchurch,3.2,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AF,Yes,50.728013,-1.739971,418449,92076,SZ184920,1/1/1980 12:00:00 AM,,2,31,14,Hinton Admiral,3.3,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AG,Yes,50.728107,-1.737469,418626,92087,SZ186920,1/1/1980 12:00:00 AM,,4,55,40,Hinton Admiral,3.2,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AH,Yes,50.729207,-1.742606,418263,92208,SZ182922,12/1/1994 12:00:00 AM,,4,85,28,Christchurch,3.1,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AJ,Yes,50.727760,-1.739199,418504,92048,SZ185920,4/1/1986 12:00:00 AM,,2,24,13,Hinton Admiral,3.3,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AL,Yes,50.727075,-1.738495,418554,91972,SZ185919,1/1/1980 12:00:00 AM,,3,3,2,Hinton Admiral,3.3,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AN,Yes,50.729350,-1.734302,418849,92226,SZ188922,1/1/1980 12:00:00 AM,,2,2,1,Hinton Admiral,3.0,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AP,No,50.739456,-1.729753,419166,93351,SZ191933,2/1/1990 12:00:00 AM,6/1/1998 12:00:00 AM,11,,,Hinton Admiral,1.8,"Christchurch (Bournemouth, Christchurch and Poole)",,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AQ,Yes,50.727466,-1.740363,418422,92015,SZ184920,1/1/1980 12:00:00 AM,,2,23,11,Christchurch,3.3,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AR,Yes,50.729182,-1.743541,418197,92205,SZ181922,1/1/1980 12:00:00 AM,,4,54,23,Christchurch,3.1,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AS,Yes,50.728334,-1.742611,418263,92111,SZ182921,1/1/1980 12:00:00 AM,,3,19,9,Christchurch,3.1,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
BH23 4AT,Yes,50.728914,-1.736118,418721,92177,SZ187921,4/1/1987 12:00:00 AM,,5,19,8,Hinton Admiral,3.1,"Christchurch (Bournemouth, Christchurch and Poole)",Bournemouth Water,,"Bournemouth, Christchurch and Poole","Mudeford, Stanpit & West Highcliffe",
