Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN20 0AD,Yes,50.739490,0.225821,557151,95682,TV571956,1/1/1980 12:00:00 AM,,64,2,1,Eastbourne,5.1,,,,Eastbourne,Meads,Meads
BN20 0AE,Yes,50.738266,0.214566,556361,95522,TV563955,1/1/1980 12:00:00 AM,,65,,,Eastbourne,5.8,,South East Water,,Eastbourne,Meads,Meads
BN20 0AF,No,50.769353,0.278764,560784,99116,TV607991,2/1/1990 12:00:00 AM,3/1/2011 12:00:00 AM,9,,,Eastbourne,0.2,Eastbourne,,,Eastbourne,Upperton,Upperton
BN20 0AP,No,50.769353,0.278764,560784,99116,TV607991,11/1/2005 12:00:00 AM,5/1/2012 12:00:00 AM,9,,,Eastbourne,0.2,Eastbourne,,,Eastbourne,Upperton,Upperton
BN20 0AQ,No,50.769353,0.278764,560784,99116,TV607991,12/1/1997 12:00:00 AM,5/1/2007 12:00:00 AM,9,,,Eastbourne,0.2,Eastbourne,,,Eastbourne,Upperton,Upperton
BN20 0BB,Yes,50.760594,0.232891,557579,98043,TV575980,1/1/1980 12:00:00 AM,,138,,,Eastbourne,3.5,,,,Eastbourne,Meads,Meads
BN20 0BZ,No,50.769353,0.278764,560784,99116,TV607991,5/1/1994 12:00:00 AM,2/1/2006 12:00:00 AM,9,,,Eastbourne,0.2,Eastbourne,,,Eastbourne,Upperton,Upperton
BN20 0DX,No,50.774573,0.266124,559875,99669,TV598996,6/1/2001 12:00:00 AM,3/1/2004 12:00:00 AM,24,,,Eastbourne,1.2,Eastbourne,,,Eastbourne,Old Town,Old Town
BN20 0DZ,No,50.769353,0.278764,560784,99116,TV607991,6/1/2000 12:00:00 AM,9/1/2006 12:00:00 AM,9,,,Eastbourne,0.2,Eastbourne,,,Eastbourne,Upperton,Upperton
BN20 0LH,Yes,50.768057,0.236522,557810,98881,TV578988,1/1/1980 12:00:00 AM,,108,5,1,Eastbourne,3.1,,,,Eastbourne,Old Town,Old Town
BN20 0LQ,No,50.764853,0.224883,557000,98500,TV570984,2/1/1990 12:00:00 AM,12/1/1990 12:00:00 AM,79,,,Eastbourne,4.0,,,,Eastbourne,Old Town,Old Town
BN20 0UE,No,50.769353,0.278764,560784,99116,TV607991,6/1/2001 12:00:00 AM,11/1/2006 12:00:00 AM,9,,,Eastbourne,0.2,Eastbourne,,,Eastbourne,Upperton,Upperton
BN20 0WA,No,50.769353,0.278764,560784,99116,TV607991,12/1/2000 12:00:00 AM,2/1/2006 12:00:00 AM,9,,,Eastbourne,0.2,Eastbourne,,,Eastbourne,Upperton,Upperton
BN20 0WD,No,50.774573,0.266124,559875,99669,TV598996,12/1/2000 12:00:00 AM,5/1/2002 12:00:00 AM,24,,,Eastbourne,1.2,Eastbourne,,,Eastbourne,Old Town,Old Town
BN20 0WF,No,50.769353,0.278764,560784,99116,TV607991,1/1/2007 12:00:00 AM,1/1/2007 12:00:00 AM,9,,,Eastbourne,0.2,Eastbourne,,,Eastbourne,Upperton,Upperton
BN20 0WP,No,50.774573,0.266124,559875,99669,TV598996,6/1/2002 12:00:00 AM,5/1/2003 12:00:00 AM,24,,,Eastbourne,1.2,Eastbourne,,,Eastbourne,Old Town,Old Town
BN20 0WQ,No,50.769353,0.278764,560784,99116,TV607991,3/1/2007 12:00:00 AM,4/1/2013 12:00:00 AM,9,,,Eastbourne,0.2,Eastbourne,,,Eastbourne,Upperton,Upperton
BN20 0WS,No,50.769353,0.278764,560784,99116,TV607991,10/1/2005 12:00:00 AM,4/1/2014 12:00:00 AM,9,,,Eastbourne,0.2,Eastbourne,,,Eastbourne,Upperton,Upperton
BN20 0ZQ,No,50.769353,0.278764,560784,99116,TV607991,8/1/2004 12:00:00 AM,9/1/2006 12:00:00 AM,9,,,Eastbourne,0.2,Eastbourne,,,Eastbourne,Upperton,Upperton
BN20 0ZR,No,50.769353,0.278764,560784,99116,TV607991,12/1/1997 12:00:00 AM,3/1/2007 12:00:00 AM,9,,,Eastbourne,0.2,Eastbourne,,,Eastbourne,Upperton,Upperton
BN20 7AA,No,50.759850,0.281805,561031,98066,TV610980,1/1/1980 12:00:00 AM,8/1/2002 12:00:00 AM,10,,,Eastbourne,1.1,Eastbourne,Southern Water,,Eastbourne,Meads,Meads
BN20 7AB,Yes,50.759451,0.281487,561010,98021,TV610980,1/1/1980 12:00:00 AM,,14,,,Eastbourne,1.1,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7AD,Yes,50.759891,0.281977,561043,98071,TV610980,11/1/2002 12:00:00 AM,,10,44,28,Eastbourne,1.1,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7AE,Yes,50.759506,0.282383,561073,98029,TV610980,1/1/1980 12:00:00 AM,,14,37,27,Eastbourne,1.1,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7AF,Yes,50.759099,0.281584,561018,97982,TV610979,1/1/1980 12:00:00 AM,,19,32,20,Eastbourne,1.1,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7AG,Yes,50.758911,0.280824,560965,97960,TV609979,1/1/1980 12:00:00 AM,,22,3,2,Eastbourne,1.2,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7AH,Yes,50.759412,0.280734,560957,98015,TV609980,1/1/1980 12:00:00 AM,,16,59,32,Eastbourne,1.1,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7AJ,Yes,50.759934,0.281426,561004,98075,TV610980,1/1/1980 12:00:00 AM,,10,31,14,Eastbourne,1.0,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7AL,Yes,50.760316,0.280934,560968,98116,TV609981,1/1/1980 12:00:00 AM,,9,65,23,Eastbourne,1.0,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7AN,Yes,50.759805,0.280413,560933,98058,TV609980,1/1/1980 12:00:00 AM,,12,24,12,Eastbourne,1.1,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7AP,No,50.759509,0.278995,560834,98022,TV608980,12/1/1996 12:00:00 AM,10/1/2014 12:00:00 AM,16,2,1,Eastbourne,1.1,Eastbourne,,,Eastbourne,Meads,Meads
BN20 7AQ,Yes,50.759466,0.279333,560858,98018,TV608980,1/1/1980 12:00:00 AM,,15,54,41,Eastbourne,1.1,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7AR,No,50.762915,0.278678,560800,98400,TV608984,10/1/1987 12:00:00 AM,1/1/1995 12:00:00 AM,8,,,Eastbourne,0.7,Eastbourne,,,Eastbourne,Meads,Meads
BN20 7AS,No,50.766509,0.278853,560800,98800,TV608987,10/1/1987 12:00:00 AM,1/1/1995 12:00:00 AM,10,,,Eastbourne,0.4,Eastbourne,,,Eastbourne,Meads,Meads
BN20 7AT,Yes,50.759726,0.278480,560797,98045,TV607980,1/1/1980 12:00:00 AM,,13,46,16,Eastbourne,1.1,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7AU,Yes,50.760206,0.278305,560783,98098,TV607980,1/1/1980 12:00:00 AM,,11,18,8,Eastbourne,1.0,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7AW,No,50.759293,0.279920,560900,98000,TV609980,12/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,17,,,Eastbourne,1.1,Eastbourne,,,Eastbourne,Meads,Meads
BN20 7AX,No,50.759376,0.275670,560600,98000,TV605980,7/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,21,,,Eastbourne,1.2,Eastbourne,,,Eastbourne,Meads,Meads
BN20 7AY,Yes,50.759653,0.276450,560654,98032,TV606980,1/1/1980 12:00:00 AM,,15,64,32,Eastbourne,1.1,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7AZ,Yes,50.760136,0.276813,560678,98087,TV606980,1/1/1980 12:00:00 AM,,12,33,19,Eastbourne,1.1,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7BA,No,50.758770,0.271713,560323,97924,TV603979,6/1/1997 12:00:00 AM,12/1/1999 12:00:00 AM,40,,,Eastbourne,1.4,Eastbourne,,,Eastbourne,Meads,Meads
BN20 7BB,Yes,50.760110,0.275847,560610,98082,TV606980,12/1/1997 12:00:00 AM,,14,13,10,Eastbourne,1.1,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7BD,No,50.758770,0.271713,560323,97924,TV603979,6/1/1998 12:00:00 AM,6/1/2000 12:00:00 AM,40,,,Eastbourne,1.4,Eastbourne,,,Eastbourne,Meads,Meads
BN20 7BE,No,50.758770,0.271713,560323,97924,TV603979,6/1/1998 12:00:00 AM,6/1/1999 12:00:00 AM,40,,,Eastbourne,1.4,Eastbourne,,,Eastbourne,Meads,Meads
BN20 7BF,No,50.764767,0.275932,560600,98600,TV606985,5/1/1994 12:00:00 AM,1/1/1995 12:00:00 AM,13,,,Eastbourne,0.6,Eastbourne,,,Eastbourne,Meads,Meads
BN20 7BG,Yes,50.764958,0.276295,560625,98622,TV606986,3/1/1988 12:00:00 AM,,13,27,17,Eastbourne,0.6,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
BN20 7BH,Yes,50.760244,0.277754,560744,98101,TV607981,1/1/1980 12:00:00 AM,,11,8,6,Eastbourne,1.0,Eastbourne,South East Water,Southern Water,Eastbourne,Meads,Meads
