Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
M10 7QB,No,53.494389,-2.223345,385280,399766,SJ852997,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Manchester Victoria,1.5,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7QD,No,53.494851,-2.221464,385405,399817,SJ854998,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Manchester Victoria,1.6,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7QE,No,53.493781,-2.221910,385375,399698,SJ853996,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Manchester Victoria,1.5,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7QF,No,53.493997,-2.221580,385397,399722,SJ853997,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Manchester Victoria,1.6,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7QH,No,53.494939,-2.222685,385324,399827,SJ853998,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,59,,,Manchester Victoria,1.6,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7QJ,No,53.491136,-2.218068,385629,399403,SJ856994,1/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,57,,,Manchester Victoria,1.7,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7QQ,No,53.491995,-2.229949,384841,399501,SJ848995,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,47,,,Manchester Victoria,1.0,Manchester,,,Manchester,Cheetham,
M10 7RA,No,53.495541,-2.222613,385329,399894,SJ853998,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,57,,,Manchester Victoria,1.6,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7RT,No,53.494684,-2.229075,384900,399800,SJ848997,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,40,,,Manchester Victoria,1.2,Manchester,,,Manchester,Cheetham,
M10 7RU,No,53.496485,-2.227577,385000,400000,SD849000,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,35,,,Manchester Victoria,1.4,Manchester,,,Manchester,Cheetham,
M10 7RX,No,53.491136,-2.218068,385629,399403,SJ856994,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,57,,,Manchester Victoria,1.7,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7WA,No,53.490539,-2.215397,385806,399336,SJ858993,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,56,,,Manchester Piccadilly,1.8,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7WB,No,53.490212,-2.216993,385700,399300,SJ857992,8/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,54,,,Manchester Piccadilly,1.7,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7WD,No,53.489574,-2.217095,385693,399229,SJ856992,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,53,,,Manchester Piccadilly,1.6,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7WE,No,53.489463,-2.218662,385589,399217,SJ855992,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,55,,,Manchester Piccadilly,1.6,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7WF,No,53.491134,-2.219364,385543,399403,SJ855994,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,58,,,Manchester Victoria,1.6,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7WH,No,53.490813,-2.217916,385639,399367,SJ856993,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,57,,,Manchester Victoria,1.7,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7WJ,No,53.490860,-2.216846,385710,399372,SJ857993,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,56,,,Manchester Victoria,1.7,Manchester,,,Manchester,Miles Platting & Newton Heath,
M10 7WL,No,53.491876,-2.216474,385735,399485,SJ857994,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,56,,,Manchester Victoria,1.8,Manchester,,,Manchester,Miles Platting & Newton Heath,
