Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NE48 2SW,Yes,55.171436,-2.143022,390988,586357,NY909863,1/1/1980 12:00:00 AM,,170,1,1,Hexham,22.2,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2SY,Yes,55.178366,-2.176194,388877,587133,NY888871,1/1/1980 12:00:00 AM,,152,6,4,Haydon Bridge,23.0,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2SZ,Yes,55.179444,-2.176340,388868,587253,NY888872,1/1/1980 12:00:00 AM,,164,3,2,Haydon Bridge,23.1,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TA,Yes,55.197516,-2.175100,388952,589264,NY889892,1/1/1980 12:00:00 AM,,184,8,5,Haydon Bridge,25.1,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TB,Yes,55.159773,-2.142572,391014,585059,NY910850,1/1/1980 12:00:00 AM,,236,11,5,Hexham,20.9,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TD,Yes,55.164973,-2.128668,391901,585636,NY919856,1/1/1980 12:00:00 AM,,241,2,1,Hexham,21.4,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TE,Yes,55.167355,-2.104400,393447,585898,NY934858,1/1/1980 12:00:00 AM,,256,2,1,Hexham,21.6,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TF,Yes,55.154392,-2.144585,390885,584460,NY908844,1/1/1980 12:00:00 AM,,235,9,2,Hexham,20.4,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TG,Yes,55.157061,-2.144203,390909,584757,NY909847,1/1/1980 12:00:00 AM,,244,15,6,Hexham,20.6,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TH,Yes,55.154263,-2.144185,390910,584446,NY909844,1/1/1980 12:00:00 AM,,272,10,3,Hexham,20.3,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TJ,Yes,55.154010,-2.144780,390872,584418,NY908844,1/1/1980 12:00:00 AM,,274,30,12,Hexham,20.3,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TL,Yes,55.154742,-2.145277,390840,584500,NY908844,1/1/1980 12:00:00 AM,,268,,,Hexham,20.4,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TN,Yes,55.154524,-2.146955,390734,584475,NY907844,1/1/1980 12:00:00 AM,,267,50,23,Hexham,20.4,,Northumbrian Water,,Northumberland,Bellingham,
NE48 2TP,Yes,55.166393,-2.140265,391162,585795,NY911857,1/1/1980 12:00:00 AM,,210,5,2,Hexham,21.6,,Northumbrian Water,,Northumberland,Bellingham,
