Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PL35 0AF,Yes,50.683515,-4.692259,209907,90554,SX099905,2/1/2019 12:00:00 AM,,96,,,Bodmin Parkway,26.5,Boscastle,,,Cornwall,Camelford & Boscastle,
PL35 0AG,Yes,50.690244,-4.694981,209742,91309,SX097913,1/1/1980 12:00:00 AM,,24,1,1,Bodmin Parkway,27.2,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0AH,Yes,50.688759,-4.692906,209883,91139,SX098911,1/1/1980 12:00:00 AM,,43,8,5,Bodmin Parkway,27.1,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0AJ,Yes,50.687002,-4.693046,209866,90944,SX098909,1/1/1980 12:00:00 AM,,56,13,6,Bodmin Parkway,26.9,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0AL,Yes,50.684209,-4.695958,209649,90641,SX096906,7/1/1990 12:00:00 AM,,92,83,43,Bodmin Parkway,26.6,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0AN,Yes,50.685314,-4.696432,209620,90765,SX096907,1/1/1980 12:00:00 AM,,88,44,25,Bodmin Parkway,26.7,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0AP,Yes,50.685562,-4.695427,209692,90790,SX096907,1/1/1980 12:00:00 AM,,83,19,10,Bodmin Parkway,26.7,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0AQ,Yes,50.689480,-4.692848,209890,91219,SX098912,1/1/1980 12:00:00 AM,,36,3,1,Bodmin Parkway,27.2,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0AR,Yes,50.683753,-4.695097,209708,90588,SX097905,1/1/1980 12:00:00 AM,,96,2,2,Bodmin Parkway,26.5,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0AS,Yes,50.683682,-4.693889,209793,90577,SX097905,1/1/1980 12:00:00 AM,,95,14,5,Bodmin Parkway,26.5,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0AT,Yes,50.684428,-4.692085,209923,90655,SX099906,1/1/1980 12:00:00 AM,,84,5,3,Bodmin Parkway,26.6,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
PL35 0AU,Yes,50.685540,-4.691716,209954,90778,SX099907,1/1/1980 12:00:00 AM,,68,12,8,Bodmin Parkway,26.7,Boscastle,South West Water,,Cornwall,Camelford & Boscastle,
