Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
YO1 1FE,No,53.981410,-1.108242,458579,454296,SE585542,1/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,14,,,Poppleton,2.7,York,,,York,Rawcliffe & Clifton Without,
YO1 1FG,No,53.937984,-1.124660,457562,449451,SE575494,1/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,16,,,York,3.0,York,,,York,Dringhouses & Woodthorpe,
YO1 1FJ,No,53.981753,-1.150612,455800,454300,SE558543,7/1/1986 12:00:00 AM,12/1/1991 12:00:00 AM,19,,,Poppleton,0.7,Upper Poppleton,,,York,Rural West York,
YO1 1FL,No,53.981753,-1.150612,455800,454300,SE558543,2/1/2000 12:00:00 AM,10/1/2000 12:00:00 AM,19,,,Poppleton,0.7,Upper Poppleton,,,York,Rural West York,
YO1 1FQ,No,53.948136,-1.101014,459100,450600,SE590505,4/1/1986 12:00:00 AM,12/1/1990 12:00:00 AM,16,,,York,1.2,York,,,York,Dringhouses & Woodthorpe,
YO1 1SU,No,54.014603,-1.095003,459400,458000,SE594580,9/1/1991 12:00:00 AM,12/1/1994 12:00:00 AM,17,,,Poppleton,5.5,,,,York,Haxby & Wigginton,
YO1 1WR,No,53.940094,-1.107280,458700,449700,SE587497,1/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,18,,,York,2.2,York,,,York,Dringhouses & Woodthorpe,
YO1 1WS,No,53.940094,-1.107280,458700,449700,SE587497,4/1/1987 12:00:00 AM,12/1/1992 12:00:00 AM,18,,,York,2.2,York,,,York,Dringhouses & Woodthorpe,
YO1 1XA,No,53.985970,-1.103890,458858,454807,SE588548,1/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,14,,,Poppleton,3.1,York,,,York,Rawcliffe & Clifton Without,
YO1 1XB,No,53.940094,-1.107280,458700,449700,SE587497,1/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,18,,,York,2.2,York,,,York,Dringhouses & Woodthorpe,
YO1 1XF,No,53.980235,-1.145779,456119,454135,SE561541,1/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,17,,,Poppleton,0.5,Upper Poppleton,,,York,Rural West York,
YO1 1XG,No,53.940094,-1.107280,458700,449700,SE587497,1/1/1995 12:00:00 AM,12/1/1995 12:00:00 AM,18,,,York,2.2,York,,,York,Dringhouses & Woodthorpe,
YO1 1XJ,No,53.940094,-1.107280,458700,449700,SE587497,1/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,18,,,York,2.2,York,,,York,Dringhouses & Woodthorpe,
YO1 1XW,No,53.916692,-1.099223,459262,447103,SE592471,1/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,10,,,York,4.6,Bishopthorpe,,,York,Bishopthorpe,
YO1 1XX,No,53.940094,-1.107280,458700,449700,SE587497,6/1/1997 12:00:00 AM,6/1/1998 12:00:00 AM,18,,,York,2.2,York,,,York,Dringhouses & Woodthorpe,
YO1 1YF,No,53.994858,-1.050997,462313,455841,SE623558,1/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,18,,,York,4.9,Huntington (York),,,York,Huntington & New Earswick,
YO1 1ZB,No,53.926289,-1.064934,461500,448200,SE614481,10/1/1987 12:00:00 AM,12/1/1990 12:00:00 AM,12,,,York,4.0,York,,,York,Fulford & Heslington,
YO1 1ZH,No,53.965531,-0.982916,466823,452640,SE668526,1/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,24,,,York,7.3,Dunnington,,,York,Osbaldwick & Derwent,
YO1 1ZL,No,53.926289,-1.064934,461500,448200,SE614481,1/1/1995 12:00:00 AM,12/1/1995 12:00:00 AM,12,,,York,4.0,York,,,York,Fulford & Heslington,
YO1 1ZR,No,53.926289,-1.064934,461500,448200,SE614481,1/1/1995 12:00:00 AM,7/1/1995 12:00:00 AM,12,,,York,4.0,York,,,York,Fulford & Heslington,
YO1 3AY,No,53.958227,-1.041298,463004,451774,SE630517,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,16,,,York,3.4,Osbaldwick,,,York,Osbaldwick & Derwent,
YO1 3AZ,No,53.958193,-1.039287,463136,451772,SE631517,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,15,,,York,3.5,Osbaldwick,,,York,Osbaldwick & Derwent,
YO1 3BA,No,53.958641,-1.035740,463368,451825,SE633518,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,16,,,York,3.8,Osbaldwick,,,York,Osbaldwick & Derwent,
YO1 3BB,No,53.958331,-1.035199,463404,451791,SE634517,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,16,,,York,3.8,Osbaldwick,,,York,Osbaldwick & Derwent,
YO1 3BD,No,53.958503,-1.034281,463464,451811,SE634518,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,17,,,York,3.9,Osbaldwick,,,York,Osbaldwick & Derwent,
YO1 3BE,No,53.958074,-1.044730,462779,451754,SE627517,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,15,,,York,3.2,York,,,York,Osbaldwick & Derwent,
YO1 3JA,No,53.965531,-0.982916,466823,452640,SE668526,7/1/1986 12:00:00 AM,6/1/1998 12:00:00 AM,24,,,York,7.3,Dunnington,,,York,Osbaldwick & Derwent,
YO1 3JL,No,53.954391,-1.036006,463357,451352,SE633513,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,20,,,York,3.8,Osbaldwick,Yorkshire Water,,York,Osbaldwick & Derwent,
YO1 3LD,No,53.953904,-1.031248,463670,451302,SE636513,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,19,,,York,4.1,Osbaldwick,,,York,Osbaldwick & Derwent,
YO1 3LE,No,53.953886,-1.029099,463811,451302,SE638513,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,18,,,York,4.2,Osbaldwick,,,York,Osbaldwick & Derwent,
YO1 3NA,No,53.954821,-1.032445,463590,451403,SE635514,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,19,,,York,4.0,Osbaldwick,,,York,Osbaldwick & Derwent,
