Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE14 4AE,Yes,52.817603,-0.809918,480301,325115,SK803251,1/1/1980 12:00:00 AM,,170,19,10,Melton Mowbray,8.1,Waltham on the Wolds,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4AF,Yes,52.808353,-0.800186,480974,324097,SK809240,1/1/1980 12:00:00 AM,,164,2,1,Melton Mowbray,7.8,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4AG,Yes,52.818120,-0.813035,480090,325169,SK800251,1/1/1980 12:00:00 AM,,163,67,25,Melton Mowbray,8.0,Waltham on the Wolds,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4AH,Yes,52.815954,-0.806817,480513,324935,SK805249,1/1/1980 12:00:00 AM,,176,183,82,Melton Mowbray,8.1,Waltham on the Wolds,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4AJ,Yes,52.813677,-0.813535,480064,324674,SK800246,1/1/1980 12:00:00 AM,,172,203,70,Melton Mowbray,7.6,Waltham on the Wolds,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4AL,Yes,52.818790,-0.807876,480436,325249,SK804252,1/1/1980 12:00:00 AM,,171,65,23,Melton Mowbray,8.3,Waltham on the Wolds,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4AN,Yes,52.818541,-0.808423,480400,325221,SK804252,1/1/1980 12:00:00 AM,,171,5,1,Melton Mowbray,8.2,Waltham on the Wolds,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4AP,Yes,52.812279,-0.815108,479961,324517,SK799245,1/1/1980 12:00:00 AM,,169,14,7,Melton Mowbray,7.4,Waltham on the Wolds,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4AQ,Yes,52.824295,-0.798664,481047,325872,SK810258,1/1/1980 12:00:00 AM,,169,,,Melton Mowbray,9.2,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4AR,Yes,52.833129,-0.814422,479969,326837,SK799268,1/1/1980 12:00:00 AM,,157,11,5,Melton Mowbray,9.3,,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4AS,Yes,52.818007,-0.806242,480548,325164,SK805251,1/1/1980 12:00:00 AM,,172,57,20,Melton Mowbray,8.3,Waltham on the Wolds,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4AT,Yes,52.818056,-0.809327,480340,325166,SK803251,1/1/1993 12:00:00 AM,,171,49,26,Melton Mowbray,8.2,Waltham on the Wolds,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
LE14 4AU,Yes,52.827380,-0.785562,481924,326230,SK819262,4/1/2005 12:00:00 AM,,156,23,7,Melton Mowbray,10.0,,Severn Trent,,Melton,Croxton Kerrial,Belvoir
LE14 4AW,Yes,52.815555,-0.809143,480357,324888,SK803248,1/1/1980 12:00:00 AM,,175,23,14,Melton Mowbray,8.0,Waltham on the Wolds,Severn Trent,,Melton,Waltham-on-the-Wolds,Belvoir
