Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
IG2 7TD,Yes,51.586065,0.102746,545776,189562,TQ457895,1/1/1980 12:00:00 AM,,26,5,4,Barkingside,1.0,,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG2 7TE,Yes,51.589492,0.103124,545791,189944,TQ457899,1/1/1980 12:00:00 AM,,28,2,1,Barkingside,1.1,,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG2 7TF,Yes,51.589025,0.107185,546074,189900,TQ460899,1/1/1980 12:00:00 AM,,27,8,3,Barkingside,1.3,,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG2 7TG,Yes,51.583423,0.102569,545772,189268,TQ457892,1/1/1980 12:00:00 AM,,27,80,31,Barkingside,1.0,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG2 7TH,Yes,51.582518,0.104389,545901,189171,TQ459891,1/1/1980 12:00:00 AM,,25,66,26,Barkingside,1.2,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG2 7TJ,Yes,51.581375,0.104536,545915,189044,TQ459890,1/1/1980 12:00:00 AM,,25,137,47,Newbury Park,1.2,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG2 7TL,Yes,51.582511,0.108763,546204,189179,TQ462891,6/1/1981 12:00:00 AM,,23,58,27,Barkingside,1.4,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG2 7TN,Yes,51.582698,0.106909,546075,189196,TQ460891,1/1/1980 12:00:00 AM,,24,190,55,Barkingside,1.3,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG2 7TP,Yes,51.582232,0.102803,545792,189136,TQ457891,1/1/1980 12:00:00 AM,,27,141,51,Barkingside,1.1,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG2 7TQ,Yes,51.582829,0.104606,545915,189206,TQ459892,1/1/1980 12:00:00 AM,,26,89,32,Barkingside,1.2,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG2 7TR,Yes,51.580737,0.102402,545769,188969,TQ457889,1/1/1980 12:00:00 AM,,26,161,49,Newbury Park,1.0,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG2 7TS,No,51.579236,0.101337,545700,188800,TQ457887,1/1/1991 12:00:00 AM,12/1/1992 12:00:00 AM,25,,,Newbury Park,0.9,Redbridge,,,Redbridge,Aldborough,
IG2 7TW,Yes,51.582004,0.103976,545874,189113,TQ458891,1/1/1980 12:00:00 AM,,25,115,37,Barkingside,1.2,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG4 5AA,Yes,51.576197,0.057668,542684,188376,TQ426883,1/1/1980 12:00:00 AM,,22,121,34,Gants Hill,0.6,Redbridge,Thames Water,,Redbridge,Cranbrook,
IG4 5AB,Yes,51.576088,0.054185,542443,188357,TQ424883,1/1/1980 12:00:00 AM,,22,73,21,Redbridge,0.6,Redbridge,Thames Water,,Redbridge,Cranbrook,
IG4 5AD,Yes,51.575924,0.050151,542164,188331,TQ421883,1/1/1980 12:00:00 AM,,18,89,27,Redbridge,0.3,Redbridge,Thames Water,,Redbridge,Cranbrook,
IG4 5AE,Yes,51.575350,0.050602,542197,188268,TQ421882,1/1/1980 12:00:00 AM,,19,168,48,Redbridge,0.4,Redbridge,Thames Water,,Redbridge,Cranbrook,
IG4 5AF,Yes,51.575147,0.048298,542038,188241,TQ420882,1/1/1980 12:00:00 AM,,15,79,21,Redbridge,0.2,Redbridge,Thames Water,,Redbridge,Cranbrook,
IG4 5AG,Yes,51.575831,0.047864,542006,188316,TQ420883,1/1/1980 12:00:00 AM,,16,26,9,Redbridge,0.2,Redbridge,Thames Water,,Redbridge,Cranbrook,
IG4 5AH,Yes,51.575162,0.046422,541908,188239,TQ419882,1/1/1980 12:00:00 AM,,11,104,32,Redbridge,0.2,Redbridge,Thames Water,,Redbridge,Cranbrook,
IG4 5AJ,Yes,51.575522,0.047434,541977,188281,TQ419882,1/1/1980 12:00:00 AM,,14,27,6,Redbridge,0.2,Redbridge,Thames Water,,Redbridge,Cranbrook,
IG4 5AL,Yes,51.575088,0.047574,541988,188233,TQ419882,1/1/1980 12:00:00 AM,,13,36,14,Redbridge,0.2,Redbridge,Thames Water,,Redbridge,Cranbrook,
IG4 5AN,Yes,51.576315,0.047929,542009,188370,TQ420883,1/1/1980 12:00:00 AM,,16,27,10,Redbridge,0.2,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5AP,Yes,51.576568,0.053962,542426,188410,TQ424884,1/1/1980 12:00:00 AM,,20,29,7,Redbridge,0.6,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5AQ,Yes,51.575769,0.046695,541925,188307,TQ419883,1/1/1980 12:00:00 AM,,13,,,Redbridge,0.1,Redbridge,Thames Water,,Redbridge,Cranbrook,
IG4 5AR,Yes,51.576603,0.055074,542503,188416,TQ425884,1/1/1980 12:00:00 AM,,20,30,7,Redbridge,0.7,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5AS,Yes,51.576644,0.056303,542588,188423,TQ425884,1/1/1980 12:00:00 AM,,21,30,9,Gants Hill,0.7,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5AT,Yes,51.576737,0.058758,542758,188438,TQ427884,1/1/1980 12:00:00 AM,,23,75,19,Gants Hill,0.5,Redbridge,Thames Water,,Redbridge,Barkingside,
IG4 5AU,No,51.576434,0.056467,542600,188400,TQ426883,1/1/1991 12:00:00 AM,7/1/1995 12:00:00 AM,21,,,Gants Hill,0.7,Redbridge,,,Redbridge,Clayhall,
IG4 5AW,Yes,51.576442,0.050980,542220,188390,TQ422883,1/1/1980 12:00:00 AM,,20,119,30,Redbridge,0.4,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5AX,No,51.576434,0.056467,542600,188400,TQ426883,1/1/1992 12:00:00 AM,7/1/1995 12:00:00 AM,21,,,Gants Hill,0.7,Redbridge,,,Redbridge,Clayhall,
IG4 5AY,No,51.580294,0.051719,542259,188820,TQ422888,12/1/1995 12:00:00 AM,6/1/1998 12:00:00 AM,28,,,Redbridge,0.6,Redbridge,,,Redbridge,Clayhall,
IG4 5AZ,No,51.580294,0.051719,542259,188820,TQ422888,6/1/1996 12:00:00 AM,6/1/1998 12:00:00 AM,28,,,Redbridge,0.6,Redbridge,,,Redbridge,Clayhall,
IG4 5BA,No,51.580294,0.051734,542260,188820,TQ422888,6/1/1998 12:00:00 AM,6/1/1999 12:00:00 AM,27,,,Redbridge,0.6,Redbridge,,,Redbridge,Clayhall,
IG4 5BE,No,51.577484,0.047855,542000,188500,TQ420884,4/1/1986 12:00:00 AM,12/1/1995 12:00:00 AM,18,,,Redbridge,0.2,Redbridge,,,Redbridge,Clayhall,
IG4 5BG,Yes,51.576972,0.044757,541787,188437,TQ417884,1/1/1980 12:00:00 AM,,13,6,2,Redbridge,0.1,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5BH,Yes,51.577153,0.046714,541922,188461,TQ419884,1/1/1980 12:00:00 AM,,16,23,6,Redbridge,0.1,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5BJ,Yes,51.577377,0.047821,541998,188488,TQ419884,1/1/1980 12:00:00 AM,,18,32,8,Redbridge,0.2,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5BL,Yes,51.577612,0.048798,542065,188516,TQ420885,1/1/1980 12:00:00 AM,,20,28,8,Redbridge,0.3,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5BN,Yes,51.578237,0.047975,542006,188584,TQ420885,1/1/1980 12:00:00 AM,,22,91,24,Redbridge,0.3,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5BP,Yes,51.579240,0.048727,542055,188697,TQ420886,1/1/1980 12:00:00 AM,,26,118,29,Redbridge,0.4,Redbridge,Thames Water,,Redbridge,Clayhall,
IG4 5BQ,Yes,51.577016,0.045827,541861,188444,TQ418884,1/1/1980 12:00:00 AM,,14,33,11,Redbridge,0.1,Redbridge,Thames Water,,Redbridge,Clayhall,
