Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EX10 9BB,Yes,50.686865,-3.236835,312724,88198,SY127881,1/1/1980 12:00:00 AM,,17,3,1,Feniton,11.6,Sidmouth,South West Water,,East Devon,Sidmouth Sidford,Sidmouth
EX10 9BD,Yes,50.687154,-3.238386,312615,88232,SY126882,1/1/1980 12:00:00 AM,,26,39,22,Feniton,11.5,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 9BE,Yes,50.687055,-3.239867,312510,88223,SY125882,1/1/1980 12:00:00 AM,,32,84,32,Feniton,11.5,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 9BG,Yes,50.687463,-3.239003,312572,88267,SY125882,1/1/1980 12:00:00 AM,,31,11,8,Feniton,11.5,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 9BH,Yes,50.688613,-3.237190,312702,88393,SY127883,1/1/1980 12:00:00 AM,,23,57,22,Feniton,11.4,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 9BJ,Yes,50.688638,-3.236683,312738,88395,SY127883,1/1/1980 12:00:00 AM,,21,98,36,Feniton,11.4,Sidmouth,South West Water,,East Devon,Sidmouth Sidford,Sidmouth
EX10 9BL,Yes,50.688218,-3.235582,312815,88347,SY128883,1/1/1980 12:00:00 AM,,17,55,29,Feniton,11.5,Sidmouth,South West Water,,East Devon,Sidmouth Sidford,Sidmouth
EX10 9BN,Yes,50.689477,-3.236507,312752,88488,SY127884,1/1/1980 12:00:00 AM,,22,31,14,Feniton,11.3,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 9BP,Yes,50.689495,-3.233903,312936,88487,SY129884,1/1/1980 12:00:00 AM,,19,4,3,Feniton,11.4,Sidmouth,South West Water,,East Devon,Sidmouth Sidford,Sidmouth
EX10 9BQ,Yes,50.687515,-3.237404,312685,88271,SY126882,1/1/1980 12:00:00 AM,,22,54,25,Feniton,11.5,Sidmouth,South West Water,,East Devon,Sidmouth Sidford,Sidmouth
EX10 9BR,Yes,50.689275,-3.235143,312848,88464,SY128884,1/1/1980 12:00:00 AM,,19,44,20,Feniton,11.4,Sidmouth,South West Water,,East Devon,Sidmouth Sidford,Sidmouth
EX10 9BS,Yes,50.688923,-3.238659,312599,88429,SY125884,1/1/1980 12:00:00 AM,,32,41,25,Feniton,11.3,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 9BT,Yes,50.687900,-3.239068,312568,88316,SY125883,1/1/1980 12:00:00 AM,,35,50,18,Feniton,11.5,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 9BU,Yes,50.687560,-3.236598,312742,88275,SY127882,1/1/1980 12:00:00 AM,,19,22,11,Feniton,11.5,Sidmouth,South West Water,,East Devon,Sidmouth Sidford,Sidmouth
EX10 9BW,Yes,50.689610,-3.234982,312860,88501,SY128885,1/1/1980 12:00:00 AM,,19,42,20,Feniton,11.4,Sidmouth,South West Water,,East Devon,Sidmouth Sidford,Sidmouth
EX10 9BX,Yes,50.687168,-3.236855,312723,88232,SY127882,1/1/1980 12:00:00 AM,,19,2,1,Feniton,11.6,Sidmouth,South West Water,,East Devon,Sidmouth Sidford,Sidmouth
EX10 9BY,Yes,50.686337,-3.236566,312742,88139,SY127881,1/1/1980 12:00:00 AM,,16,57,32,Feniton,11.7,Sidmouth,South West Water,,East Devon,Sidmouth Sidford,Sidmouth
EX10 9BZ,Yes,50.687225,-3.236559,312744,88238,SY127882,1/1/1980 12:00:00 AM,,18,1,1,Feniton,11.6,Sidmouth,South West Water,,East Devon,Sidmouth Sidford,Sidmouth
EX10 9DA,Yes,50.689901,-3.230431,313182,88528,SY131885,1/1/1983 12:00:00 AM,,30,7,5,Feniton,11.4,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 9DB,Yes,50.689617,-3.228371,313327,88494,SY133884,1/1/1983 12:00:00 AM,,48,39,20,Feniton,11.5,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 9DD,Yes,50.683408,-3.238652,312589,87816,SY125878,4/1/2021 12:00:00 AM,,13,,,Feniton,11.9,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 9DE,Yes,50.688712,-3.230598,313168,88396,SY131883,12/1/1998 12:00:00 AM,,32,18,6,Feniton,11.5,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 9DF,Yes,50.687463,-3.239838,312513,88268,SY125882,1/1/1980 12:00:00 AM,,38,25,11,Feniton,11.5,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 9DG,Yes,50.687430,-3.240361,312476,88265,SY124882,1/1/1980 12:00:00 AM,,42,11,6,Feniton,11.5,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 9DH,Yes,50.687464,-3.241353,312406,88270,SY124882,1/1/1980 12:00:00 AM,,49,26,11,Feniton,11.5,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 9DJ,Yes,50.686764,-3.245295,312126,88197,SY121881,1/1/1980 12:00:00 AM,,48,4,2,Feniton,11.5,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 9DL,Yes,50.688781,-3.228250,313334,88401,SY133884,12/1/1997 12:00:00 AM,,51,7,5,Feniton,11.6,Sidmouth,South West Water,,East Devon,Sidmouth Rural,Sidmouth
EX10 9DN,Yes,50.690197,-3.245485,312119,88579,SY121885,1/1/1980 12:00:00 AM,,61,3,1,Feniton,11.1,Sidmouth,South West Water,,East Devon,Sidmouth Sidford,Sidmouth
EX10 9DP,Yes,50.693079,-3.249342,311852,88904,SY118889,1/1/1980 12:00:00 AM,,64,2,1,Feniton,10.7,Sidmouth,South West Water,,East Devon,Sidmouth Sidford,Sidmouth
EX10 9DQ,Yes,50.687708,-3.240281,312482,88296,SY124882,1/1/1980 12:00:00 AM,,44,18,6,Feniton,11.4,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
