Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HR2 9AU,Yes,52.007797,-2.810501,344464,234684,SO444346,1/1/1980 12:00:00 AM,,104,16,7,Hereford,9.2,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9AW,Yes,51.998657,-2.783388,346314,233647,SO463336,1/1/1980 12:00:00 AM,,91,,,Hereford,8.6,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9AX,Yes,52.005744,-2.821288,343721,234464,SO437344,1/1/1980 12:00:00 AM,,103,29,12,Hereford,9.9,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9AY,Yes,52.005455,-2.843077,342225,234449,SO422344,1/1/1980 12:00:00 AM,,107,4,1,Hereford,11.1,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Golden Valley South,
HR2 9AZ,Yes,52.001079,-2.853978,341471,233971,SO414339,1/1/1980 12:00:00 AM,,130,4,1,Hereford,12.0,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BA,Yes,51.995915,-2.840713,342375,233386,SO423333,8/1/1993 12:00:00 AM,,141,25,13,Hereford,11.6,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BB,Yes,52.009176,-2.829378,343170,234852,SO431348,1/1/1980 12:00:00 AM,,97,15,5,Hereford,10.1,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BD,Yes,52.009083,-2.818187,343938,234833,SO439348,1/1/1980 12:00:00 AM,,101,6,3,Hereford,9.5,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BE,Yes,52.013257,-2.810148,344495,235291,SO444352,1/1/1980 12:00:00 AM,,106,31,11,Hereford,8.8,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BG,Yes,52.019460,-2.800877,345139,235974,SO451359,1/1/1980 12:00:00 AM,,106,19,7,Hereford,7.8,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9BH,Yes,52.023484,-2.793487,345651,236416,SO456364,1/1/1980 12:00:00 AM,,99,8,4,Hereford,7.2,,Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
