Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CF44 9JB,Yes,51.793604,-3.527038,294783,211654,SN947116,1/1/1980 12:00:00 AM,,297,19,8,Aberdare,10.5,,Dwr Cymru Welsh Water,,Powys,Tawe Uchaf,
CF44 9JD,Yes,51.818295,-3.538408,294057,214416,SN940144,1/1/1980 12:00:00 AM,,314,24,10,Aberdare,13.2,,Dwr Cymru Welsh Water,,Powys,Tawe Uchaf,
CF44 9JE,Yes,51.811538,-3.551060,293169,213683,SN931136,1/1/1980 12:00:00 AM,,260,38,16,Aberdare,13.0,,Dwr Cymru Welsh Water,,Powys,Tawe Uchaf,
CF44 9JF,Yes,51.802912,-3.560119,292524,212737,SN925127,1/1/1980 12:00:00 AM,,292,34,15,Aberdare,12.7,,Dwr Cymru Welsh Water,,Powys,Tawe Uchaf,
CF44 9JG,Yes,51.807188,-3.577977,291303,213239,SN913132,1/1/1980 12:00:00 AM,,301,14,5,Aberdare,13.8,,Dwr Cymru Welsh Water,,Powys,Tawe Uchaf,
CF44 9QA,Yes,51.792534,-3.522552,295090,211528,SN950115,1/1/1980 12:00:00 AM,,308,12,5,Aberdare,10.2,,Dwr Cymru Welsh Water,,Powys,Tawe Uchaf,
CF48 2HY,Yes,51.826009,-3.450023,300166,215149,SO001151,1/1/1980 12:00:00 AM,,313,20,6,Merthyr Tydfil,10.3,,Dwr Cymru Welsh Water,,Powys,Talybont-on-Usk,
CF48 2UR,Yes,51.820679,-3.374244,305377,214455,SO053144,1/1/1980 12:00:00 AM,,354,11,4,Merthyr Tydfil,8.5,,Dwr Cymru Welsh Water,,Powys,Talybont-on-Usk,
CF48 2UT,Yes,51.833446,-3.382064,304865,215885,SO048158,1/1/1980 12:00:00 AM,,335,5,2,Merthyr Tydfil,9.9,,Dwr Cymru Welsh Water,,Powys,Talybont-on-Usk,
HR3 5AA,Yes,52.074781,-3.125176,322981,242422,SO229424,1/1/1980 12:00:00 AM,,101,15,9,Builth Road,23.1,Hay-on-Wye,Dwr Cymru Welsh Water,,Powys,Hay,
HR3 5AB,Yes,52.074691,-3.123578,323090,242410,SO230424,1/1/1980 12:00:00 AM,,98,39,18,Builth Road,23.2,Hay-on-Wye,Dwr Cymru Welsh Water,,Powys,Hay,
HR3 5AD,Yes,52.073956,-3.122378,323171,242327,SO231423,1/1/1980 12:00:00 AM,,96,11,7,Builth Road,23.3,Hay-on-Wye,Dwr Cymru Welsh Water,,Powys,Hay,
HR3 5AE,Yes,52.074518,-3.125462,322961,242393,SO229423,1/1/1980 12:00:00 AM,,102,24,15,Builth Road,23.1,Hay-on-Wye,Dwr Cymru Welsh Water,,Powys,Hay,
HR3 5AF,Yes,52.074243,-3.125259,322974,242362,SO229423,1/1/1980 12:00:00 AM,,103,6,6,Builth Road,23.1,Hay-on-Wye,Dwr Cymru Welsh Water,,Powys,Hay,
HR3 5AG,Yes,52.074329,-3.124552,323023,242371,SO230423,1/1/1980 12:00:00 AM,,104,4,1,Builth Road,23.2,Hay-on-Wye,Dwr Cymru Welsh Water,,Powys,Hay,
HR3 5AH,Yes,52.073607,-3.124826,323003,242291,SO230422,1/1/1980 12:00:00 AM,,105,,,Builth Road,23.2,Hay-on-Wye,Dwr Cymru Welsh Water,,Powys,Hay,
