Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CV11 6RF,Yes,52.504601,-1.387266,441688,289810,SP416898,1/1/1980 12:00:00 AM,,105,3,1,Hinckley (Leics),3.5,,Severn Trent,,Rugby,Wolvey and Shilton,Fosse
CV11 6RG,Yes,52.505924,-1.394560,441192,289953,SP411899,1/1/1980 12:00:00 AM,,106,52,20,Hinckley (Leics),3.6,,Severn Trent,,Rugby,Wolvey and Shilton,Fosse
CV11 6RJ,Yes,52.505005,-1.395987,441096,289850,SP410898,1/1/1980 12:00:00 AM,,104,34,16,Hinckley (Leics),3.7,,Severn Trent,,Rugby,Wolvey and Shilton,Fosse
CV11 6RL,Yes,52.505660,-1.404626,440509,289918,SP405899,1/1/1980 12:00:00 AM,,93,10,3,Hinckley (Leics),3.9,,Severn Trent,,Rugby,Wolvey and Shilton,Fosse
CV11 6RQ,Yes,52.506532,-1.393947,441233,290021,SP412900,1/1/1980 12:00:00 AM,,105,37,18,Hinckley (Leics),3.5,,Severn Trent,,Rugby,Wolvey and Shilton,Fosse
CV11 6RW,Yes,52.498239,-1.407299,440334,289091,SP403890,1/1/1993 12:00:00 AM,,102,,,Bermuda Park,4.4,,Severn Trent,,Nuneaton and Bedworth,Whitestone,Bulkington & Whitestone
CV11 6XT,Yes,52.505701,-1.396670,441049,289927,SP410899,4/1/1986 12:00:00 AM,,105,9,5,Hinckley (Leics),3.7,,Severn Trent,,Rugby,Wolvey and Shilton,Fosse
CV11 6XW,Yes,52.497105,-1.398172,440955,288970,SP409889,7/1/2021 12:00:00 AM,,89,,,Hinckley (Leics),4.6,,Severn Trent,,Rugby,Wolvey and Shilton,Fosse
CV11 6ZA,Yes,52.496093,-1.404161,440549,288854,SP405888,7/1/1995 12:00:00 AM,,113,44,12,Bermuda Park,4.6,Bramcote,Severn Trent,,Rugby,Wolvey and Shilton,Fosse
CV11 6ZB,Yes,52.495904,-1.402425,440667,288834,SP406888,7/1/1995 12:00:00 AM,,110,56,17,Bermuda Park,4.8,Bramcote,Severn Trent,,Rugby,Wolvey and Shilton,Fosse
CV12 9AZ,Yes,52.496849,-1.435796,438401,288921,SP384889,5/1/2017 12:00:00 AM,,95,,,Bermuda Park,2.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9BA,Yes,52.479217,-1.438982,438200,286958,SP381869,6/1/2021 12:00:00 AM,,110,,,Bedworth,1.9,Bulkington,,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9BB,Yes,52.478691,-1.439931,438136,286899,SP381868,6/1/2022 12:00:00 AM,,106,,,Bedworth,1.9,Bulkington,,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9BD,Yes,52.479456,-1.440009,438130,286984,SP381869,6/1/2023 12:00:00 AM,,108,,,Bedworth,1.9,Bulkington,,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9BF,Yes,52.480531,-1.439171,438186,287104,SP381871,10/1/2023 12:00:00 AM,,109,,,Bedworth,1.9,Bulkington,,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9HJ,Yes,52.467409,-1.453440,437228,285637,SP372856,1/1/1980 12:00:00 AM,,101,9,2,Bedworth,1.6,,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JA,Yes,52.479867,-1.448995,437519,287025,SP375870,1/1/1980 12:00:00 AM,,96,22,7,Bedworth,1.2,,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JB,Yes,52.476454,-1.423139,439278,286659,SP392866,1/1/1980 12:00:00 AM,,115,59,25,Bedworth,3.0,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JD,Yes,52.476240,-1.423598,439247,286635,SP392866,1/1/1980 12:00:00 AM,,115,9,5,Bedworth,3.0,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JE,Yes,52.476714,-1.419352,439535,286690,SP395866,1/1/1980 12:00:00 AM,,113,17,8,Bedworth,3.3,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JF,Yes,52.477117,-1.419161,439548,286735,SP395867,1/1/1980 12:00:00 AM,,112,34,17,Bedworth,3.3,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JG,Yes,52.475956,-1.417159,439685,286607,SP396866,1/1/1980 12:00:00 AM,,114,14,7,Bedworth,3.4,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JH,Yes,52.475794,-1.422485,439323,286586,SP393865,7/1/1990 12:00:00 AM,,115,15,11,Bedworth,3.1,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JJ,Yes,52.476732,-1.421207,439409,286691,SP394866,10/1/1985 12:00:00 AM,,114,84,35,Bedworth,3.1,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JL,Yes,52.474886,-1.415127,439824,286489,SP398864,1/1/1980 12:00:00 AM,,118,65,26,Bedworth,3.6,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JN,Yes,52.475810,-1.414711,439851,286592,SP398865,1/1/1980 12:00:00 AM,,116,69,30,Bedworth,3.6,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JP,Yes,52.472322,-1.416524,439731,286203,SP397862,1/1/1980 12:00:00 AM,,117,53,19,Bedworth,3.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JQ,Yes,52.476034,-1.416461,439732,286616,SP397866,1/1/1980 12:00:00 AM,,114,8,3,Bedworth,3.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JR,Yes,52.476747,-1.415279,439812,286696,SP398866,1/1/1980 12:00:00 AM,,115,70,33,Bedworth,3.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JS,Yes,52.477159,-1.416696,439715,286741,SP397867,1/1/1980 12:00:00 AM,,112,37,29,Bedworth,3.4,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JT,Yes,52.476993,-1.415888,439770,286723,SP397867,1/1/1980 12:00:00 AM,,113,16,5,Bedworth,3.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JU,Yes,52.477538,-1.413408,439938,286785,SP399867,1/1/1980 12:00:00 AM,,116,32,13,Bedworth,3.7,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JW,Yes,52.473941,-1.400652,440808,286392,SP408863,1/1/1980 12:00:00 AM,,115,20,6,Bedworth,4.6,,Severn Trent,,Rugby,Wolvey and Shilton,Fosse
CV12 9JX,Yes,52.480753,-1.405414,440478,287147,SP404871,1/1/1980 12:00:00 AM,,110,12,6,Bedworth,4.2,,Severn Trent,,Rugby,Wolvey and Shilton,Fosse
CV12 9JY,Yes,52.476523,-1.413406,439939,286672,SP399866,1/1/1980 12:00:00 AM,,116,21,12,Bedworth,3.7,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9JZ,Yes,52.478964,-1.414464,439865,286943,SP398869,1/1/1980 12:00:00 AM,,114,116,51,Bedworth,3.6,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LA,Yes,52.477640,-1.415791,439776,286795,SP397867,1/1/1980 12:00:00 AM,,113,27,13,Bedworth,3.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LB,Yes,52.478270,-1.414016,439896,286866,SP398868,1/1/1980 12:00:00 AM,,114,54,23,Bedworth,3.6,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LD,Yes,52.477299,-1.415884,439770,286757,SP397867,2/1/2015 12:00:00 AM,,113,,,Bedworth,3.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LG,Yes,52.477772,-1.441335,438041,286796,SP380867,1/1/1980 12:00:00 AM,,101,3,2,Bedworth,1.8,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LH,Yes,52.478375,-1.437770,438283,286865,SP382868,1/1/1980 12:00:00 AM,,109,9,2,Bedworth,2.0,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LJ,Yes,52.478022,-1.435207,438457,286827,SP384868,1/1/1980 12:00:00 AM,,109,56,28,Bedworth,2.2,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LL,Yes,52.477328,-1.432978,438609,286751,SP386867,1/1/1980 12:00:00 AM,,109,33,14,Bedworth,2.3,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LN,Yes,52.476910,-1.431997,438676,286705,SP386867,1/1/1980 12:00:00 AM,,111,78,34,Bedworth,2.4,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LP,Yes,52.476088,-1.431212,438730,286614,SP387866,1/1/1980 12:00:00 AM,,110,58,25,Bedworth,2.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LQ,Yes,52.477765,-1.437896,438275,286797,SP382867,1/1/1980 12:00:00 AM,,107,38,16,Bedworth,2.0,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LR,Yes,52.476373,-1.430576,438773,286646,SP387866,1/1/1980 12:00:00 AM,,111,28,10,Bedworth,2.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LS,Yes,52.477036,-1.430140,438802,286720,SP388867,1/1/1980 12:00:00 AM,,113,9,5,Bedworth,2.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LT,Yes,52.477657,-1.430403,438784,286789,SP387867,1/1/1980 12:00:00 AM,,114,19,7,Bedworth,2.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LU,Yes,52.477592,-1.429794,438825,286782,SP388867,1/1/1980 12:00:00 AM,,114,34,11,Bedworth,2.6,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LW,Yes,52.475819,-1.431407,438717,286584,SP387865,1/1/1980 12:00:00 AM,,109,124,62,Bedworth,2.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LX,Yes,52.476145,-1.428164,438937,286622,SP389866,1/1/1980 12:00:00 AM,,112,28,12,Bedworth,2.7,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LY,Yes,52.474691,-1.428551,438912,286460,SP389864,1/1/1980 12:00:00 AM,,109,83,30,Bedworth,2.7,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9LZ,Yes,52.472477,-1.431839,438691,286212,SP386862,1/1/1980 12:00:00 AM,,102,51,24,Bedworth,2.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NA,Yes,52.476301,-1.426837,439027,286640,SP390866,1/1/1980 12:00:00 AM,,113,14,8,Bedworth,2.8,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NB,Yes,52.469588,-1.436787,438357,285888,SP383858,1/1/1980 12:00:00 AM,,99,48,22,Bedworth,2.3,,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9ND,Yes,52.474813,-1.429674,438836,286473,SP388864,1/1/1980 12:00:00 AM,,108,43,19,Bedworth,2.6,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NE,Yes,52.475207,-1.427558,438979,286518,SP389865,1/1/1980 12:00:00 AM,,112,47,26,Bedworth,2.7,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NF,Yes,52.474681,-1.426593,439045,286460,SP390864,1/1/1980 12:00:00 AM,,112,72,39,Bedworth,2.8,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NG,Yes,52.476048,-1.424691,439173,286613,SP391866,1/1/1980 12:00:00 AM,,115,27,17,Bedworth,2.9,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NH,Yes,52.475601,-1.425300,439132,286563,SP391865,1/1/1980 12:00:00 AM,,114,29,12,Bedworth,2.9,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NJ,Yes,52.472778,-1.432683,438633,286245,SP386862,1/1/1980 12:00:00 AM,,102,77,33,Bedworth,2.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NL,Yes,52.476513,-1.426142,439074,286664,SP390866,1/1/1980 12:00:00 AM,,114,30,14,Bedworth,2.8,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NN,Yes,52.475881,-1.423662,439243,286595,SP392865,7/1/2006 12:00:00 AM,,115,15,10,Bedworth,3.0,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NP,Yes,52.475647,-1.423753,439237,286569,SP392865,1/1/1980 12:00:00 AM,,115,18,15,Bedworth,3.0,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NQ,Yes,52.475694,-1.424127,439212,286574,SP392865,1/1/1980 12:00:00 AM,,115,24,14,Bedworth,3.0,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NR,Yes,52.476893,-1.428390,438921,286705,SP389867,1/1/1980 12:00:00 AM,,113,52,40,Bedworth,2.7,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NS,Yes,52.477703,-1.439908,438138,286789,SP381867,1/1/2010 12:00:00 AM,,103,44,18,Bedworth,1.9,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NT,Yes,52.476778,-1.427037,439013,286693,SP390866,2/1/1990 12:00:00 AM,,114,11,8,Bedworth,2.7,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NU,No,52.474236,-1.446400,437700,286400,SP377863,7/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,98,,,Bedworth,1.5,,,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NW,No,52.475037,-1.425778,439100,286500,SP391865,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,113,,,Bedworth,2.9,Bulkington,,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9NX,Yes,52.487298,-1.431171,438723,287861,SP387878,1/1/1993 12:00:00 AM,,107,8,3,Bedworth,2.6,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PA,Yes,52.480104,-1.430689,438762,287061,SP387870,1/1/1980 12:00:00 AM,,112,29,14,Bedworth,2.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PB,Yes,52.479735,-1.430591,438769,287020,SP387870,1/1/1980 12:00:00 AM,,112,44,16,Bedworth,2.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PD,Yes,52.479759,-1.428161,438934,287024,SP389870,1/1/1980 12:00:00 AM,,114,81,36,Bedworth,2.7,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PE,Yes,52.478714,-1.429618,438836,286907,SP388869,1/1/1980 12:00:00 AM,,114,76,34,Bedworth,2.6,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PF,Yes,52.479312,-1.424884,439157,286976,SP391869,1/1/1980 12:00:00 AM,,113,101,46,Bedworth,2.9,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PG,Yes,52.479941,-1.424861,439158,287046,SP391870,1/1/1980 12:00:00 AM,,111,45,20,Bedworth,2.9,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PH,Yes,52.480613,-1.428003,438944,287119,SP389871,1/1/1980 12:00:00 AM,,114,102,49,Bedworth,2.7,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PJ,Yes,52.480491,-1.425236,439132,287107,SP391871,1/1/1980 12:00:00 AM,,111,19,9,Bedworth,2.9,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PL,Yes,52.481333,-1.426492,439046,287200,SP390871,1/1/1980 12:00:00 AM,,112,55,29,Bedworth,2.8,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PN,Yes,52.478666,-1.432681,438628,286900,SP386868,1/1/1980 12:00:00 AM,,109,39,14,Bedworth,2.4,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PP,Yes,52.482025,-1.426394,439052,287277,SP390872,1/1/1980 12:00:00 AM,,113,19,8,Bedworth,2.8,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PQ,Yes,52.479956,-1.426141,439071,287047,SP390870,1/1/1980 12:00:00 AM,,113,29,16,Bedworth,2.8,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PR,Yes,52.481025,-1.427718,438963,287165,SP389871,1/1/1980 12:00:00 AM,,114,18,10,Bedworth,2.7,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PS,Yes,52.480987,-1.429220,438861,287160,SP388871,1/1/1980 12:00:00 AM,,114,88,41,Bedworth,2.6,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PT,Yes,52.481300,-1.430792,438754,287194,SP387871,1/1/1980 12:00:00 AM,,115,16,9,Bedworth,2.5,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PU,Yes,52.478898,-1.434333,438516,286925,SP385869,1/1/1980 12:00:00 AM,,111,116,53,Bedworth,2.2,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PW,Yes,52.486709,-1.430133,438794,287796,SP387877,1/1/1980 12:00:00 AM,,109,49,27,Bedworth,2.7,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PX,Yes,52.479096,-1.434118,438530,286947,SP385869,1/1/1980 12:00:00 AM,,111,30,12,Bedworth,2.3,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PY,Yes,52.478585,-1.425173,439138,286895,SP391868,5/1/1994 12:00:00 AM,,115,34,19,Bedworth,2.9,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9PZ,Yes,52.478177,-1.426238,439066,286849,SP390868,12/1/1999 12:00:00 AM,,116,,,Bedworth,2.8,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QA,Yes,52.478578,-1.433109,438599,286890,SP385868,1/1/1980 12:00:00 AM,,108,35,15,Bedworth,2.3,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QB,Yes,52.479610,-1.434553,438500,287004,SP385870,1/1/1980 12:00:00 AM,,113,71,30,Bedworth,2.2,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QD,Yes,52.479303,-1.436192,438389,286969,SP383869,1/1/1980 12:00:00 AM,,115,80,35,Bedworth,2.1,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QE,Yes,52.479586,-1.437042,438331,287000,SP383869,1/1/1980 12:00:00 AM,,115,56,25,Bedworth,2.1,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QF,Yes,52.480205,-1.436710,438353,287069,SP383870,1/1/1980 12:00:00 AM,,116,30,14,Bedworth,2.1,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QG,Yes,52.480307,-1.437372,438308,287080,SP383870,1/1/1980 12:00:00 AM,,116,88,44,Bedworth,2.0,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QH,Yes,52.482291,-1.427407,438983,287306,SP389873,1/1/1980 12:00:00 AM,,115,20,10,Bedworth,2.7,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QJ,Yes,52.482296,-1.426567,439040,287307,SP390873,12/1/2001 12:00:00 AM,,113,29,8,Bedworth,2.8,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QL,Yes,52.482021,-1.425496,439113,287277,SP391872,1/1/1980 12:00:00 AM,,111,79,35,Bedworth,2.9,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QN,Yes,52.479890,-1.423521,439249,287041,SP392870,1/1/1980 12:00:00 AM,,110,78,31,Bedworth,3.0,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QP,Yes,52.478693,-1.421564,439383,286909,SP393869,1/1/1980 12:00:00 AM,,110,72,34,Bedworth,3.1,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QQ,Yes,52.479258,-1.437959,438269,286963,SP382869,1/1/1980 12:00:00 AM,,113,80,34,Bedworth,2.0,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QR,Yes,52.480463,-1.423205,439270,287105,SP392871,1/1/1980 12:00:00 AM,,108,10,3,Bedworth,3.0,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QS,Yes,52.480366,-1.421704,439372,287095,SP393870,1/1/1980 12:00:00 AM,,106,50,26,Bedworth,3.1,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QT,Yes,52.480908,-1.420269,439469,287156,SP394871,1/1/1980 12:00:00 AM,,105,18,10,Bedworth,3.2,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QU,Yes,52.479263,-1.420320,439467,286973,SP394869,1/1/1980 12:00:00 AM,,107,80,36,Bedworth,3.2,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
CV12 9QW,Yes,52.478065,-1.421778,439369,286839,SP393868,1/1/1980 12:00:00 AM,,112,40,16,Bedworth,3.1,Bulkington,Severn Trent,,Nuneaton and Bedworth,Bulkington,Bulkington & Whitestone
