Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TA6 6LH,Yes,51.115617,-3.014445,329089,135637,ST290356,8/1/2005 12:00:00 AM,,14,6,5,Bridgwater,2.2,Bridgwater,Wessex Water,,Somerset,Bridgwater South,Bridgwater South
TA6 6LJ,Yes,51.114848,-2.989784,330814,135528,ST308355,1/1/1980 12:00:00 AM,,8,19,10,Bridgwater,1.4,Bridgwater,,,Somerset,North Petherton,North Petherton
TA6 6LL,Yes,51.115048,-2.986739,331027,135547,ST310355,1/1/1980 12:00:00 AM,,9,10,5,Bridgwater,1.4,,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6LN,Yes,51.116260,-2.984471,331188,135680,ST311356,1/1/1980 12:00:00 AM,,7,14,5,Bridgwater,1.4,Bridgwater,,,Somerset,North Petherton,North Petherton
TA6 6LP,Yes,51.114976,-2.980944,331433,135534,ST314355,1/1/1980 12:00:00 AM,,8,10,5,Bridgwater,1.6,Bridgwater,,,Somerset,North Petherton,North Petherton
TA6 6LQ,Yes,51.109756,-2.992540,330613,134964,ST306349,1/1/1993 12:00:00 AM,,8,4,2,Bridgwater,2.0,Bridgwater,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6LR,Yes,51.085067,-3.015140,328994,132240,ST289322,8/1/2022 12:00:00 AM,,8,,,Bridgwater,5.1,North Petherton,,,Somerset,North Petherton,North Petherton
TA6 6LS,Yes,51.111523,-2.993077,330579,135161,ST305351,12/1/1997 12:00:00 AM,,7,,,Bridgwater,1.8,Bridgwater,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6LT,Yes,51.115207,-2.995164,330438,135573,ST304355,1/1/1980 12:00:00 AM,,7,22,15,Bridgwater,1.4,Bridgwater,Wessex Water,,Somerset,Bridgwater South,Bridgwater South
TA6 6LU,Yes,51.090759,-3.012716,329172,132871,ST291328,1/1/1980 12:00:00 AM,,35,,,Bridgwater,4.4,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6LW,Yes,51.115752,-2.983211,331275,135622,ST312356,1/1/1980 12:00:00 AM,,7,10,5,Bridgwater,1.4,Bridgwater,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6LX,Yes,51.091390,-3.013922,329089,132942,ST290329,1/1/1980 12:00:00 AM,,36,74,25,Bridgwater,4.4,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6LY,Yes,51.091132,-3.013617,329109,132913,ST291329,1/1/1980 12:00:00 AM,,35,3,2,Bridgwater,4.4,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6LZ,Yes,51.089245,-3.014068,329075,132704,ST290327,1/1/1980 12:00:00 AM,,39,33,17,Bridgwater,4.6,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NA,Yes,51.086128,-3.011937,329219,132355,ST292323,1/1/1980 12:00:00 AM,,36,34,14,Bridgwater,4.9,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NB,Yes,51.082059,-3.008322,329466,131899,ST294318,1/1/1980 12:00:00 AM,,33,4,3,Bridgwater,5.2,,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6ND,Yes,51.086019,-3.013120,329136,132344,ST291323,12/1/2023 12:00:00 AM,,37,,,Bridgwater,4.9,North Petherton,,,Somerset,North Petherton,North Petherton
TA6 6NE,Yes,51.094372,-3.019178,328725,133279,ST287332,1/1/1980 12:00:00 AM,,39,2,1,Bridgwater,4.2,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NF,Yes,51.091560,-3.028406,328074,132975,ST280329,1/1/1980 12:00:00 AM,,54,4,2,Bridgwater,4.8,,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NG,Yes,51.092166,-3.036822,327486,133051,ST274330,1/1/1980 12:00:00 AM,,85,14,6,Bridgwater,5.1,,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NH,Yes,51.089555,-3.019180,328717,132743,ST287327,1/1/1980 12:00:00 AM,,45,10,5,Bridgwater,4.7,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NJ,Yes,51.088635,-3.018431,328769,132640,ST287326,1/1/1980 12:00:00 AM,,47,37,15,Bridgwater,4.8,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NL,Yes,51.086554,-3.023983,328376,132414,ST283324,1/1/1980 12:00:00 AM,,66,5,4,Bridgwater,5.2,,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NN,Yes,51.086472,-3.016956,328868,132398,ST288323,1/1/1980 12:00:00 AM,,49,37,17,Bridgwater,5.0,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NP,Yes,51.068066,-3.020484,328593,130355,ST285303,1/1/1980 12:00:00 AM,,60,5,4,Bridgwater,7.0,,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NQ,Yes,51.091331,-3.019619,328689,132941,ST286329,1/1/1980 12:00:00 AM,,41,28,16,Bridgwater,4.5,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NR,Yes,51.088625,-3.017489,328834,132638,ST288326,1/1/1980 12:00:00 AM,,46,36,12,Bridgwater,4.8,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NS,Yes,51.089112,-3.018063,328795,132693,ST287326,1/1/1980 12:00:00 AM,,45,24,10,Bridgwater,4.7,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NT,Yes,51.089512,-3.017529,328833,132737,ST288327,1/1/1980 12:00:00 AM,,44,11,5,Bridgwater,4.7,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NU,Yes,51.090801,-3.020228,328646,132883,ST286328,1/1/1980 12:00:00 AM,,44,29,17,Bridgwater,4.6,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NW,Yes,51.077968,-3.019667,328666,131455,ST286314,1/1/1980 12:00:00 AM,,49,21,10,Bridgwater,5.9,,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NX,Yes,51.090961,-3.021502,328557,132902,ST285329,1/1/1980 12:00:00 AM,,44,11,6,Bridgwater,4.6,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NY,Yes,51.090286,-3.021909,328527,132827,ST285328,1/1/1980 12:00:00 AM,,47,25,10,Bridgwater,4.7,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6NZ,Yes,51.091222,-3.022929,328457,132932,ST284329,1/1/1980 12:00:00 AM,,44,23,9,Bridgwater,4.7,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6PA,Yes,51.090153,-3.023805,328394,132814,ST283328,1/1/1980 12:00:00 AM,,52,19,10,Bridgwater,4.8,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6PB,Yes,51.086041,-3.028126,328085,132361,ST280323,1/1/1980 12:00:00 AM,,69,4,2,Bridgwater,5.3,,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6PD,Yes,51.089054,-3.032840,327760,132701,ST277327,1/1/1980 12:00:00 AM,,69,12,4,Bridgwater,5.2,,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6PE,Yes,51.084834,-3.033496,327707,132232,ST277322,1/1/1980 12:00:00 AM,,92,12,4,Bridgwater,5.6,,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6PF,Yes,51.080378,-3.033996,327666,131737,ST276317,1/1/1980 12:00:00 AM,,92,28,10,Bridgwater,6.1,,Wessex Water,,Somerset,North Petherton,North Petherton
