Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DT7 3QN,Yes,50.730483,-2.949672,333072,92749,SY330927,3/1/2008 12:00:00 AM,,106,3,2,Axminster,6.7,Lyme Regis,South West Water,,Dorset,Lyme & Charmouth,
DT7 3QP,Yes,50.724828,-2.933873,334179,92106,SY341921,4/1/1987 12:00:00 AM,,13,6,3,Axminster,7.8,Lyme Regis,South West Water,,Dorset,Lyme & Charmouth,
DT7 3QQ,No,50.723869,-2.934968,334100,92000,SY340919,1/1/1980 12:00:00 AM,12/1/1985 12:00:00 AM,10,,,Axminster,7.9,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3QR,No,50.724986,-2.934763,334116,92124,SY341921,1/1/1980 12:00:00 AM,3/1/2017 12:00:00 AM,19,,,Axminster,7.8,Lyme Regis,South West Water,,Dorset,Lyme & Charmouth,
DT7 3QS,No,50.724837,-2.934250,334152,92107,SY341921,1/1/1980 12:00:00 AM,2/1/2004 12:00:00 AM,15,,,Axminster,7.8,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3QT,Yes,50.735311,-2.934280,334165,93272,SY341932,6/1/2015 12:00:00 AM,,98,,,Axminster,7.0,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3QU,Yes,50.735049,-2.934502,334149,93243,SY341932,6/1/2015 12:00:00 AM,,94,,,Axminster,7.0,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3QW,No,50.724993,-2.936067,334024,92126,SY340921,1/1/1980 12:00:00 AM,12/1/2005 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,South West Water,,Dorset,Lyme & Charmouth,
DT7 3QX,Yes,50.734605,-2.934861,334123,93194,SY341931,8/1/2015 12:00:00 AM,,89,,,Axminster,7.0,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3QY,Yes,50.735176,-2.933200,334241,93256,SY342932,11/1/2015 12:00:00 AM,,96,,,Axminster,7.0,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3RT,Yes,50.731703,-2.949350,333096,92884,SY330928,12/1/2000 12:00:00 AM,,92,11,4,Axminster,6.6,Lyme Regis,South West Water,,Dorset,Lyme & Charmouth,
DT7 3UB,Yes,50.734355,-2.943849,333488,93174,SY334931,1/1/1980 12:00:00 AM,,36,5,1,Axminster,6.6,,South West Water,,Dorset,Lyme & Charmouth,
DT7 3UD,Yes,50.733153,-2.946481,333301,93043,SY333930,1/1/1980 12:00:00 AM,,56,,,Axminster,6.6,,South West Water,,Dorset,Lyme & Charmouth,
DT7 3UE,Yes,50.740819,-2.936091,334045,93886,SY340938,1/1/1980 12:00:00 AM,,93,10,5,Axminster,6.4,,South West Water,,Dorset,Lyme & Charmouth,
DT7 3WE,No,50.725263,-2.936030,334027,92156,SY340921,1/1/2008 12:00:00 AM,1/1/2010 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3WF,No,50.725263,-2.936030,334027,92156,SY340921,3/1/2008 12:00:00 AM,5/1/2011 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3WH,No,50.725263,-2.936030,334027,92156,SY340921,3/1/2008 12:00:00 AM,4/1/2009 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3WJ,No,50.725263,-2.936030,334027,92156,SY340921,6/1/2002 12:00:00 AM,2/1/2006 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3WN,No,50.734183,-2.759434,346502,93005,SY465930,1/1/2010 12:00:00 AM,12/1/2018 12:00:00 AM,12,,,Maiden Newton,14.3,Bridport,South West Water,,Dorset,Bridport,
DT7 3WP,No,50.725263,-2.936030,334027,92156,SY340921,7/1/2007 12:00:00 AM,8/1/2009 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3WQ,No,50.725263,-2.936030,334027,92156,SY340921,6/1/2007 12:00:00 AM,7/1/2007 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3WR,No,50.725263,-2.936030,334027,92156,SY340921,5/1/2007 12:00:00 AM,6/1/2009 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3WS,No,50.725263,-2.936030,334027,92156,SY340921,11/1/2006 12:00:00 AM,12/1/2009 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3WT,No,50.725263,-2.936030,334027,92156,SY340921,2/1/2006 12:00:00 AM,2/1/2008 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3WU,No,50.725263,-2.936030,334027,92156,SY340921,11/1/2008 12:00:00 AM,10/1/2010 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3WW,No,50.725263,-2.936030,334027,92156,SY340921,7/1/2005 12:00:00 AM,7/1/2007 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3WX,No,50.725263,-2.936030,334027,92156,SY340921,6/1/2005 12:00:00 AM,7/1/2007 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3YE,No,50.729423,-2.944331,333447,92626,SY334926,5/1/1994 12:00:00 AM,12/1/1997 12:00:00 AM,64,,,Axminster,7.0,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3YH,No,50.725263,-2.936030,334027,92156,SY340921,7/1/1995 12:00:00 AM,7/1/2005 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3YJ,No,50.725263,-2.936030,334027,92156,SY340921,12/1/1995 12:00:00 AM,4/1/2006 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3YN,No,50.725263,-2.936030,334027,92156,SY340921,6/1/1997 12:00:00 AM,2/1/2004 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3YQ,No,50.729423,-2.944331,333447,92626,SY334926,6/1/1997 12:00:00 AM,12/1/1997 12:00:00 AM,64,,,Axminster,7.0,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3YR,No,50.725679,-2.933587,334200,92200,SY342922,2/1/1990 12:00:00 AM,6/1/1996 12:00:00 AM,12,,,Axminster,7.8,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3YS,No,50.725263,-2.936030,334027,92156,SY340921,12/1/1997 12:00:00 AM,2/1/2006 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3YT,No,50.725263,-2.936030,334027,92156,SY340921,12/1/1998 12:00:00 AM,10/1/2007 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3YU,No,50.728262,-2.947807,333200,92500,SY332925,7/1/1983 12:00:00 AM,12/1/1994 12:00:00 AM,110,,,Axminster,6.9,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3YW,No,50.725263,-2.936030,334027,92156,SY340921,6/1/1999 12:00:00 AM,2/1/2004 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3YX,No,50.725263,-2.936030,334027,92156,SY340921,12/1/2000 12:00:00 AM,9/1/2006 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3YY,No,50.725263,-2.936030,334027,92156,SY340921,6/1/2001 12:00:00 AM,10/1/2001 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3ZJ,Yes,50.734183,-2.759434,346502,93005,SY465930,1/1/2013 12:00:00 AM,,12,,,Maiden Newton,14.3,Bridport,,,Dorset,Bridport,
DT7 3ZN,No,50.725263,-2.936030,334027,92156,SY340921,11/1/2002 12:00:00 AM,7/1/2005 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3ZQ,No,50.725263,-2.936030,334027,92156,SY340921,9/1/2003 12:00:00 AM,4/1/2004 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3ZR,No,50.725263,-2.936030,334027,92156,SY340921,2/1/2004 12:00:00 AM,4/1/2006 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3ZU,No,50.725263,-2.936030,334027,92156,SY340921,5/1/2004 12:00:00 AM,11/1/2005 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT7 3ZX,No,50.725263,-2.936030,334027,92156,SY340921,2/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,28,,,Axminster,7.7,Lyme Regis,,,Dorset,Lyme & Charmouth,
DT8 3AA,Yes,50.809777,-2.740960,347890,101398,ST478013,1/1/1980 12:00:00 AM,,60,33,16,Crewkerne,7.6,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3AB,Yes,50.812889,-2.743734,347698,101746,ST476017,7/1/1995 12:00:00 AM,,60,,,Crewkerne,7.2,Beaminster,,,Dorset,Beaminster,
DT8 3AD,No,50.810016,-2.740296,347937,101424,ST479014,1/1/1980 12:00:00 AM,5/1/2014 12:00:00 AM,61,,,Crewkerne,7.6,Beaminster,,,Dorset,Beaminster,
DT8 3AE,Yes,50.809362,-2.739804,347971,101351,ST479013,1/1/1980 12:00:00 AM,,59,17,7,Crewkerne,7.6,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3AF,No,50.809478,-2.740032,347955,101364,ST479013,1/1/1980 12:00:00 AM,8/1/2015 12:00:00 AM,59,,,Crewkerne,7.6,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3AG,Yes,50.809851,-2.742082,347811,101407,ST478014,1/1/1980 12:00:00 AM,,62,34,16,Crewkerne,7.5,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3AH,Yes,50.809614,-2.742603,347774,101381,ST477013,6/1/2000 12:00:00 AM,,62,13,9,Crewkerne,7.5,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3AJ,No,50.810061,-2.743149,347736,101431,ST477014,1/1/1980 12:00:00 AM,11/1/2006 12:00:00 AM,63,,,Crewkerne,7.5,Beaminster,,,Dorset,Beaminster,
DT8 3AL,Yes,50.810134,-2.740042,347955,101437,ST479014,1/1/1980 12:00:00 AM,,62,17,9,Crewkerne,7.5,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3AN,Yes,50.809812,-2.739782,347973,101401,ST479014,1/1/1980 12:00:00 AM,,60,,,Crewkerne,7.6,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3AP,No,50.808906,-2.739384,348000,101300,ST480012,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,58,,,Crewkerne,7.7,Beaminster,,,Dorset,Beaminster,
DT8 3AQ,No,50.808888,-2.742222,347800,101300,ST478012,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,60,,,Crewkerne,7.6,Beaminster,,,Dorset,Beaminster,
DT8 3AR,No,50.809162,-2.738863,348037,101328,ST480013,1/1/1980 12:00:00 AM,8/1/2015 12:00:00 AM,58,,,Crewkerne,7.7,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3AS,Yes,50.809041,-2.739500,347992,101315,ST479013,1/1/1980 12:00:00 AM,,58,6,4,Crewkerne,7.7,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3AT,No,50.808986,-2.739598,347985,101309,ST479013,1/1/2005 12:00:00 AM,1/1/2005 12:00:00 AM,58,,,Crewkerne,7.7,Beaminster,,,Dorset,Beaminster,
DT8 3AU,Yes,50.808738,-2.738942,348031,101281,ST480012,1/1/1980 12:00:00 AM,,57,17,9,Crewkerne,7.7,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3AW,Yes,50.809161,-2.738850,348038,101328,ST480013,1/1/1980 12:00:00 AM,,58,7,4,Crewkerne,7.7,Beaminster,Wessex Water,,Dorset,Beaminster,
DT8 3AX,Yes,50.809092,-2.738507,348062,101320,ST480013,1/1/1980 12:00:00 AM,,58,7,3,Crewkerne,7.7,Beaminster,Wessex Water,,Dorset,Beaminster,
