Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HU3 2QH,Yes,53.740522,-0.357801,508410,428378,TA084283,1/1/1980 12:00:00 AM,,4,33,13,Hull,0.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2QJ,Yes,53.739748,-0.358407,508372,428291,TA083282,1/1/1980 12:00:00 AM,,4,40,19,Hull,1.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2QL,Yes,53.740060,-0.357516,508430,428327,TA084283,1/1/1980 12:00:00 AM,,4,44,18,Hull,0.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2QN,Yes,53.739320,-0.357969,508402,428244,TA084282,1/1/1980 12:00:00 AM,,4,24,10,Hull,1.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2QP,Yes,53.739606,-0.357215,508451,428277,TA084282,1/1/1980 12:00:00 AM,,4,33,27,Hull,0.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2QQ,Yes,53.741325,-0.359301,508309,428465,TA083284,8/1/1992 12:00:00 AM,,4,9,0,Hull,0.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2QR,No,53.738904,-0.356500,508500,428200,TA084281,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,4,,,Hull,0.9,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2QS,No,53.738904,-0.356500,508500,428200,TA084281,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,4,,,Hull,0.9,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2QT,Yes,53.738827,-0.356108,508526,428192,TA085281,1/1/1980 12:00:00 AM,,4,51,26,Hull,0.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2QU,Yes,53.737742,-0.357000,508470,428070,TA084280,1/1/1980 12:00:00 AM,,4,47,35,Hull,1.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2QW,No,53.738027,-0.358050,508400,428100,TA083281,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,4,,,Hull,1.1,Kingston upon Hull,,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2QX,Yes,53.739073,-0.357024,508465,428218,TA084282,1/1/1995 12:00:00 AM,,4,14,6,Hull,0.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2QY,Yes,53.737858,-0.354933,508606,428086,TA086280,1/1/1980 12:00:00 AM,,2,51,28,Hull,0.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
