Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
S1 1AA,Yes,53.381455,-1.464295,435732,387312,SK357873,2/1/1990 12:00:00 AM,,66,,,Sheffield,0.4,Sheffield,Yorkshire Water,,Sheffield,City,
S1 1AB,No,53.382354,-1.464359,435727,387412,SK357874,12/1/2000 12:00:00 AM,8/1/2005 12:00:00 AM,67,,,Sheffield,0.5,Sheffield,Yorkshire Water,,Sheffield,City,
S1 1AD,Yes,53.384297,-1.470603,435310,387625,SK353876,9/1/2017 12:00:00 AM,,66,,,Sheffield,0.9,Sheffield,Yorkshire Water,,Sheffield,City,
S1 1AE,Yes,53.384360,-1.470633,435308,387632,SK353876,9/1/2018 12:00:00 AM,,64,,,Sheffield,0.9,Sheffield,,,Sheffield,City,
S1 1AH,No,53.382354,-1.464359,435727,387412,SK357874,9/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,67,,,Sheffield,0.5,Sheffield,,,Sheffield,City,
S1 1AL,No,53.382354,-1.464359,435727,387412,SK357874,9/1/2000 12:00:00 AM,9/1/2000 12:00:00 AM,67,,,Sheffield,0.5,Sheffield,,,Sheffield,City,
S1 1AU,Yes,53.381455,-1.464295,435732,387312,SK357873,1/1/1980 12:00:00 AM,,62,,,Sheffield,0.4,Sheffield,Yorkshire Water,,Sheffield,City,
S1 1AW,No,53.363452,-1.483034,434500,385300,SK345852,4/1/1986 12:00:00 AM,7/1/1995 12:00:00 AM,91,,,Sheffield,2.1,Sheffield,,,Sheffield,Nether Edge and Sharrow,
S1 1AY,No,53.382354,-1.464359,435727,387412,SK357874,9/1/2000 12:00:00 AM,10/1/2000 12:00:00 AM,67,,,Sheffield,0.5,Sheffield,,,Sheffield,City,
S1 1BA,No,53.378234,-1.473791,435103,386949,SK351869,1/1/1980 12:00:00 AM,7/1/2014 12:00:00 AM,89,,,Sheffield,0.8,Sheffield,,,Sheffield,City,
S1 1BB,No,53.385929,-1.484265,434400,387800,SK344877,9/1/1991 12:00:00 AM,12/1/1992 12:00:00 AM,89,,,Sheffield,1.7,Sheffield,,,Sheffield,Walkley,
S1 1BD,No,53.381550,-1.463527,435783,387323,SK357873,3/1/1982 12:00:00 AM,3/1/2006 12:00:00 AM,62,,,Sheffield,0.4,Sheffield,,,Sheffield,City,
